"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"20","Sardine",3.28711131088959,-1,0.488501760035377,4.57836444282749,0,0.2,0,NA,NA,1,0.521120026766874,0
"21","Anchovy",1.40972279243066,-1,1.09636433761875,7.21528451744575,0,0.2,0,NA,NA,1,0.0389923286431472,0
"22","Herring",0.925089231381391,-1,1.1649554784381,8.68650840995312,0,0.2,0,NA,NA,1,0.00832628218913428,0
"23","Pacific Mackerel",0.560849058773178,-1,0.52557509835544,7.10448975410289,0,0.2,0,NA,NA,1,0.0267654629007121,0
"24","Sand lance",-1,0.835166614223272,0.98407522174117,3.56286582867715,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0757862001850958,-1,1.49973675128132,3.83269908356365,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.635806636884809,1.25657343276958,5.06358288348446,0,0.2,0,NA,NA,1,0,0
"27","Saury",0.77658697373874,-1,1.75316201296563,3.46617350424337,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.532840102817863,1.37349619147982,4.44888644021069,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.680312299821526,2.18622447663354,5.07580111959109,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.528640063758939,1.00297927948673,4.45803535436763,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.874373984243721,1.324912159078,6.41850715318977,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.762793329637498,0.586342521194059,1.97767130543971,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.7613110709795,-1,0.133881724215929,1.60401580551055,0,0.2,0,NA,NA,1,0.0165354175392094,0
"34","Black rock.",0.113547717174263,-1,0.131604390573239,1.78177469850654,0,0.2,0,NA,NA,1,0.00283653709572069,0
"35","Nearshore rock.",0.0786133598563643,-1,0.190297706356264,1.38871452559651,0,0.2,0,NA,NA,1,0.00146325515302335,0
"36","Yelloweye rock.",0.00887282896518656,-1,0.0491033739826618,2.21857047749657,0,0.2,0,NA,NA,1,4.37587854214247e-05,0
"37","Greenstriped",0.113199147745359,-1,0.0999231121563351,2.62629166604045,0,0.2,0,NA,NA,1,0.000104586519687075,0
"38","Shelf rock.",0.402818585275211,-1,0.158658348371249,1.66185615230802,0,0.2,0,NA,NA,1,0.00145593757768625,0
"39","Shortbelly",0.347853237285106,-1,0.277616497609739,1.87549570598504,0,0.2,0,NA,NA,1,2.25072906133033e-08,0
"40","Petrale sole",0.103391096645812,-1,0.340936599182893,1.65342161506032,0,0.2,0,NA,NA,1,0.00531907680601057,0
"41","Halibut",0.164553735423908,-1,0.409030148834382,1.56250670971162,0,0.2,0,NA,NA,1,0.0031478979765026,0
"42","Hake",6.1558422304989,-1,0.435387508676766,1.84491255345687,0,0.2,0,NA,NA,1,0.73266165903261,0
"43","Lingcod",0.308120743585409,-1,0.292967401141163,2.26435695934563,0,0.2,0,NA,NA,1,0.00364319641535339,0
"44","Arrowtooth",0.334823711104436,-1,0.282631978758603,3.26813255828392,0,0.2,0,NA,NA,1,0.0359082367844973,0
"45","Sablefish",0.831984368298769,-1,0.104028753870412,2.01183974581932,0,0.2,0,NA,NA,1,0.0237986672018164,0
"46","Albacore",0.137924950887634,-1,0.292625824981586,9.87738370172892,0,0.2,0,NA,NA,1,0.00306632484345342,0
"47","Salmon",0.138340250324571,-1,1.58096713077668,4.67073240746892,0,0.2,0,NA,NA,1,0.0242172022083733,0
"48","Grenadiers",0.250155074091921,-1,0.194019801685129,1.01206047760168,0,0.2,0,NA,NA,1,0.000342860362954123,0
"49","Dogfish",0.740794053106678,-1,0.0686895467004053,2.53825009724034,0,0.2,0,NA,NA,1,0.00548206627645149,0
"50","Canary rock.",0.0626539368095751,-1,0.095195997679573,1.58054834614331,0,0.2,0,NA,NA,1,0.00197707839653754,0
"51","P. Ocean Perch",0.0821188119372658,-1,0.0616273717924296,2.09401786317525,0,0.2,0,NA,NA,1,0.00237971756788938,0
"52","Widow rock.",0.287499957834948,-1,0.126388602994965,2.10080461491922,0,0.2,0,NA,NA,1,0.00479322938016858,0
"53","Splitnose rock.",0.320608572708774,-1,0.0952609236568376,2.22199156686275,0,0.2,0,NA,NA,1,0.00136798980846474,0
"54","Slope rock.",0.238141683182495,-1,0.07581209284081,2.02097114389986,0,0.2,0,NA,NA,1,0.00393332020069735,0
"55","Shortspine thorny.",1.25568106973177,-1,0.0509751557478658,0.496291326671034,0,0.2,0,NA,NA,1,0.00278493791207366,0
"56","Longspine thorny.",0.279779833107893,-1,0.125756293384886,0.298623333648424,0,0.2,0,NA,NA,1,0.0030462104665853,0
"57","Flatfish",3.34241968406113,-1,0.42735933412451,1.52399895389676,0,0.2,0,NA,NA,1,0.0468473586864703,0
"58","Skates",0.4948705837008,-1,0.219853894705363,1.74491061526262,0,0.2,0,NA,NA,1,0.00387552256621691,0
"59","Sharks",-1,0.54744949452579,0.189681117771408,2.29255437500813,0,0.2,0,NA,NA,1,0.00244154930710825,0
"60","Common murre",0.00280207028348205,-1,0.073933437824343,155.933280636844,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.0013276179290975,-1,0.231261367686994,249.426097517723,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000252120843137222,-1,0.106734710736453,201.004694897148,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000136436902148967,-1,0.0635875243279819,182.867215138457,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.00053476177890573,-1,0.083074418376448,186.616254303275,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.000919531193329438,-1,0.170399239465261,173.691640164007,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000132156001375843,-1,0.0790184315357593,205.348747904716,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000800854616848827,-1,0.034963063058727,121.078654347913,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000210283879139205,-1,0.0324792672243893,190.312007003584,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00403553589735819,-1,0.0673039945218438,186.688457095983,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000808852285259947,-1,0.110434326313185,371.376989975352,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00285947803443007,-1,0.0263551431572531,14.7096829393962,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.000760901117827582,-1,0.0264107581211706,15.0076842501324,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0163830893233202,-1,0.122451551672807,32.8983019637851,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.323679657075122,-1,0.0436395198896307,7.54440239212819,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00600305634955088,-1,0.0487609408469867,8.47050609922456,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.157872091004473,-1,0.0242576061548205,6.06395665650637,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0133636560471986,-1,0.0169454028956899,8.84635085177518,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0228528478702505,-1,0.0788144959668599,25.7861209852968,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.0874299717526603,-1,0.0668411133685803,12.8820209021771,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0326704537374949,-1,0.282279643035011,16.2563038828093,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0666647652022946,-1,0.229329417789671,15.465025787062,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00717118332122059,-1,0.0805356714642599,54.7033600489496,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.532205848119102,-1,0.0504638841909594,5.69007815218755,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",0.916270895293134,-1,0.0414144959348487,11.8392391053854,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0571184116850449,-1,0.0763040384455317,32.1364779375567,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000769739309168185,-1,0.228179521179664,133.715729307489,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000362995771797339,-1,0.153225148006982,157.490985575295,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000257495004676484,-1,0.134336554048814,148.333890804491,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.62927654600622e-05,-1,0.0651903263318733,260.663003578847,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",9.65254487539457e-05,-1,0.126225571745492,201.077647871483,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",9.43463902945473e-05,-1,0.107667024302611,186.737133412364,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000292479037959592,-1,0.215534268015232,116.484738405244,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
