"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"65","Western Gull",0.000942536428613965,-1,0.158454349490669,170.858155037891,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000123977176322416,-1,0.0937082494132225,211.397846906974,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000768321195156578,-1,0.0404698503143208,124.145855150168,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000260217303817088,-1,0.0275996294141838,210.861569389132,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00337545328600865,-1,0.0892729775820836,186.13475056918,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000500254143639161,-1,0.142037545245004,385.1668302954,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00217946680196903,-1,0.026754603889333,14.9417075081292,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.00105507520264032,-1,0.0233916213594093,15.2366669318416,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0207581808362568,-1,0.0974161487549182,37.2892734787848,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.223410888604503,-1,0.0432478732661905,8.24287001374656,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00361285076752963,-1,0.0560332052845809,9.4696586209015,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.206857618695461,-1,0.0305875604967256,6.44078508073304,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0119480885366945,-1,0.0211919674709652,8.78586085571292,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.021135630625737,-1,0.0723740011885843,24.5768824729014,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.0829872515767392,-1,0.0795924995685904,13.5020437668435,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0379156455925208,-1,0.260647583770542,19.8071089216738,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0688156076280648,-1,0.219111116572278,14.1523683666676,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00689019144586496,-1,0.0851338193480599,52.8692238361169,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.735846591240041,-1,0.0587750920708925,5.32805161741203,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",1.1398543586444,-1,0.0385760337354371,12.3818967739349,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0802844127104423,-1,0.179073884691672,31.0783020589085,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000575178607723534,-1,0.261734130612364,155.481339694691,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000351062835250018,-1,0.15579810755719,147.326189287134,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000269262976908831,-1,0.158102486366091,149.961557955232,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.96088336943719e-05,-1,0.06343901707153,233.225286029297,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",6.73070465701826e-05,-1,0.192272257385427,218.188226406674,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",9.57099457087095e-05,-1,0.113025481726351,187.993910927816,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.00022911018911176,-1,0.130370639470964,119.125909690871,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
