"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"27","Saury",0.743549135895854,-1,1.72509282208465,3.60325489616255,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.743087469786406,1.55698229200305,4.24435973999592,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.581724524125457,1.38674637648617,6.53557122892611,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.812452780641615,1.12212732979507,3.04344261758026,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.782294016517699,1.36590372636627,4.65637520223639,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.641469672136009,0.515659940917059,3.33379823907011,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.558596448178663,-1,0.159202124452154,1.81276973653002,0,0.2,0,NA,NA,1,0.0153290739068457,0
"34","Black rock.",0.124580587919569,-1,0.145027372067514,1.95342818013595,0,0.2,0,NA,NA,1,0.00253468634740191,0
"35","Nearshore rock.",0.0797691725763105,-1,0.139240359310913,1.61072787547042,0,0.2,0,NA,NA,1,0.00154225350727035,0
"36","Yelloweye rock.",0.0087986823638047,-1,0.0464599305154121,2.09201564235564,0,0.2,0,NA,NA,1,4.46827321285119e-05,0
"37","Greenstriped",0.0833060005001249,-1,0.121662376104226,2.47590268259522,0,0.2,0,NA,NA,1,0.000120323711122165,0
"38","Shelf rock.",0.341029498159378,-1,0.14685455363628,1.83352213833242,0,0.2,0,NA,NA,1,0.00164129247598561,0
"39","Shortbelly",0.304476754837717,-1,0.260389007346466,2.03486531553842,0,0.2,0,NA,NA,1,2.62675439793208e-08,0
"40","Petrale sole",0.0955477175093322,-1,0.331037979538656,1.63283615917992,0,0.2,0,NA,NA,1,0.00551542665924914,0
"41","Halibut",0.177759138955797,-1,0.497879074275263,2.13276509181683,0,0.2,0,NA,NA,1,0.00280690964951395,0
"42","Hake",6.97085411505866,-1,0.388406853360007,2.10865894054951,0,0.2,0,NA,NA,1,0.931297123410025,0
"43","Lingcod",0.330401439727227,-1,0.295630418767723,2.30377478611589,0,0.2,0,NA,NA,1,0.00373740391852326,0
"44","Arrowtooth",0.333366151500736,-1,0.221289191355663,2.13765184165886,0,0.2,0,NA,NA,1,0.033763380310273,0
"45","Sablefish",0.746332828464113,-1,0.11238953258329,1.88561804156149,0,0.2,0,NA,NA,1,0.0268969562867975,0
"46","Albacore",0.0885001331587446,-1,0.291211882988311,5.75580033376281,0,0.2,0,NA,NA,1,0.00334470398920396,0
"47","Salmon",0.138679894470748,-1,1.99673166102989,6.20053977952469,0,0.2,0,NA,NA,1,0.0221721762027235,0
"48","Grenadiers",0.387878467840827,-1,0.199231052928108,1.02404878927577,0,0.2,0,NA,NA,1,0.000384401383655671,0
"49","Dogfish",1.02709178461554,-1,0.0705711127892863,2.35495343928571,0,0.2,0,NA,NA,1,0.00421424627063972,0
"50","Canary rock.",0.059411808680608,-1,0.105535830891436,1.77318580950079,0,0.2,0,NA,NA,1,0.00256331946035358,0
"51","P. Ocean Perch",0.112827501942634,-1,0.0862064509568084,1.98998336830322,0,0.2,0,NA,NA,1,0.00230000374501724,0
"52","Widow rock.",0.263701873231047,-1,0.128193826499245,2.02414819914983,0,0.2,0,NA,NA,1,0.00531857997640165,0
"53","Splitnose rock.",0.441982087653481,-1,0.0711895849471335,1.85856818198273,0,0.2,0,NA,NA,1,0.0012329432330292,0
"54","Slope rock.",0.309605402752386,-1,0.0703382669679586,1.59528874152306,0,0.2,0,NA,NA,1,0.00283521918748822,0
"55","Shortspine thorny.",1.31489832683462,-1,0.0503000930962617,0.4704603008395,0,0.2,0,NA,NA,1,0.00325985212638283,0
"56","Longspine thorny.",0.366447173569112,-1,0.12623978046039,0.421199982736505,0,0.2,0,NA,NA,1,0.00277495822150505,0
"57","Flatfish",4.54694662301949,-1,0.310853328285441,1.93253708472127,0,0.2,0,NA,NA,1,0.0463086768403656,0
"58","Skates",0.581704693093067,-1,0.216388071126402,1.6992722446599,0,0.2,0,NA,NA,1,0.00398026962412799,0
"59","Sharks",-1,0.835876647569239,0.146151047843309,2.38548756779776,0,0.2,0,NA,NA,1,0.00218639962045234,0
"60","Common murre",0.0031146651236359,-1,0.0723721346381907,153.533569154864,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00194570474563996,-1,0.238887219363777,259.469606126892,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000400553857065388,-1,0.123083071929266,187.229826045733,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000183308628953932,-1,0.0652859515615637,172.460937003978,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000499513374806636,-1,0.158852618556037,196.157495979036,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.00147202227929541,-1,0.1328523754974,161.0319007344,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",9.32759029174813e-05,-1,0.0932446778836444,208.492748728786,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000782511861974554,-1,0.00495665990755068,126.030000335986,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000234903648060786,-1,0.0560718032673154,209.998748823395,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00356037745235048,-1,0.0898939757545119,180.563511462035,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000539922419830321,-1,0.150436283847708,423.69463946741,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00289698180524269,-1,0.026593286062668,14.807725770028,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.00097948386832154,-1,0.0266198366502037,14.5023824868396,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0154718980513812,-1,0.0549003399067972,36.0648527496738,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.250970365083748,-1,0.0345413162088809,7.64423319592131,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00510482770008923,-1,0.0489144232205821,9.08224813080178,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.0934203835050704,-1,0.0445090542153868,6.6110868196396,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0165594345170898,-1,0.0167472788907874,8.54990015088303,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0145086134355308,-1,0.0768463291854551,26.0083279003198,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.0976599857712725,-1,0.0715915122879828,11.171429003956,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0375559133703592,-1,0.278263869922655,16.7791802363848,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0776965326949351,-1,0.237723800149647,14.746096359464,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.0075586514112696,-1,0.0916474499584352,50.6523647975777,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.587847213680425,-1,0.0414851099347954,4.86216124897166,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",0.843005101608289,-1,0.0314171206606939,12.1831803940272,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0719784095186827,-1,0.106945391003774,32.5835145316576,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000748138609342216,-1,0.151902423234538,134.686252724242,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000343078530299789,-1,0.161598511142775,157.34563170477,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000234435814504299,-1,0.15181121707164,145.103029472162,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.78455410898014e-05,-1,0.0882441557144223,251.547565460145,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",9.0755787430716e-05,-1,0.186569878032555,208.14565577158,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",7.20564333528504e-05,-1,0.0929878912802011,191.864318027233,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000304837958362009,-1,0.219133681732082,124.61790982702,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
