"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"27","Saury",1.45472546484479,-1,1.82724303857652,3.98355965897944,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.76951641459018,1.78132319681099,6.56614643489067,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.556168940290809,1.51980003713376,5.7055849491121,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.893424173910171,0.95698665783702,5.13788249374369,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.531253784056753,1.870272696484,3.12735423154939,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.711709199007601,0.381745963528176,2.64459774372658,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.713991262697188,-1,0.13714233777865,1.69243174793469,0,0.2,0,NA,NA,1,0.0120562469402375,0
"34","Black rock.",0.126080617405838,-1,0.127549647299013,1.95276123825631,0,0.2,0,NA,NA,1,0.00253473196156335,0
"35","Nearshore rock.",0.0799227929522053,-1,0.161252660558728,1.97517872276106,0,0.2,0,NA,NA,1,0.00189468818216413,0
"36","Yelloweye rock.",0.010811118294444,-1,0.0547971952009268,1.88449788506596,0,0.2,0,NA,NA,1,4.66043404378302e-05,0
"37","Greenstriped",0.147045333326887,-1,0.140029835677411,3.11828208431342,0,0.2,0,NA,NA,1,0.000135405379779043,0
"38","Shelf rock.",0.438150991517995,-1,0.209692816976592,3.05574837801178,0,0.2,0,NA,NA,1,0.00161037825333864,0
"39","Shortbelly",0.401714357446053,-1,0.265914240322465,1.71512838962789,0,0.2,0,NA,NA,1,2.18708953451865e-08,0
"40","Petrale sole",0.0808660863723008,-1,0.342465562311113,1.6595539625582,0,0.2,0,NA,NA,1,0.00496676714964751,0
"41","Halibut",0.234560423717033,-1,0.503663757040687,1.68430435019915,0,0.2,0,NA,NA,1,0.00316430306051881,0
"42","Hake",8.20665767272139,-1,0.393038589372222,1.88339753717432,0,0.2,0,NA,NA,1,0.847577392561506,0
"43","Lingcod",0.262913693153064,-1,0.286079337998776,2.34612193389159,0,0.2,0,NA,NA,1,0.00397620880213803,0
"44","Arrowtooth",0.29248069634548,-1,0.298466329361586,2.06313552988125,0,0.2,0,NA,NA,1,0.0258338632563268,0
"45","Sablefish",0.759945539369995,-1,0.0943062822160161,2.02941258713784,0,0.2,0,NA,NA,1,0.0224750360594135,0
"46","Albacore",0.120306566883055,-1,0.371698018745926,7.390741588431,0,0.2,0,NA,NA,1,0.00434258074836145,0
"47","Salmon",0.106340243407519,-1,1.85957965629788,5.76493620326606,0,0.2,0,NA,NA,1,0.0241390154133145,0
"48","Grenadiers",0.516134879189493,-1,0.221996318297595,1.0063416373732,0,0.2,0,NA,NA,1,0.000408941434863261,0
"49","Dogfish",0.809975949564802,-1,0.076016369658121,2.36893337842711,0,0.2,0,NA,NA,1,0.00471806447746943,0
"50","Canary rock.",0.075366758777305,-1,0.112952271861827,1.74200759677533,0,0.2,0,NA,NA,1,0.00216396167532464,0
"51","P. Ocean Perch",0.10812671360086,-1,0.0900749741234442,2.0048425299586,0,0.2,0,NA,NA,1,0.00224348112921572,0
"52","Widow rock.",0.272327296117595,-1,0.122075078636707,2.07225475688164,0,0.2,0,NA,NA,1,0.00505162542224177,0
"53","Splitnose rock.",0.276747076040041,-1,0.0740694598464135,2.34650455517017,0,0.2,0,NA,NA,1,0.00132683999003003,0
"54","Slope rock.",0.250970089648089,-1,0.0679620819130638,1.79814938701692,0,0.2,0,NA,NA,1,0.00286484552187661,0
"55","Shortspine thorny.",0.747405483438567,-1,0.0514465848820323,0.506096282914097,0,0.2,0,NA,NA,1,0.00390400670628919,0
"56","Longspine thorny.",0.397388058514677,-1,0.118392844958084,0.411284811153775,0,0.2,0,NA,NA,1,0.00296451374029143,0
"57","Flatfish",4.06799514780684,-1,0.399930198272618,1.50790532287552,0,0.2,0,NA,NA,1,0.0550715760005136,0
"58","Skates",0.362384321937327,-1,0.207674193736406,1.91834593789091,0,0.2,0,NA,NA,1,0.00399453071995309,0
"59","Sharks",-1,0.723995930887759,0.152834707084742,2.73966102051451,0,0.2,0,NA,NA,1,0.00275546365782698,0
"60","Common murre",0.00296581494923295,-1,0.0618771528246031,169.656280443778,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00165124948707537,-1,0.220209803598527,269.877935673412,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000169361607737177,-1,0.103440715178871,213.81116476853,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000196139687251205,-1,0.0644193437625671,185.134464864059,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000644700868772304,-1,0.127897186324405,175.590164609636,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.000804019198921956,-1,0.12422866605987,184.004087978894,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000103079087012505,-1,0.0867847748334981,222.26875826521,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000698746938752179,-1,0.0295765652228194,113.211577553233,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000225798509713433,-1,0.0358102177325609,198.63796509672,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00393710049266166,-1,0.0884379592083062,185.249397588085,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000355214508560433,-1,0.243996134040903,378.675582687467,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00276767511365884,-1,0.0232806081760827,15.0990819243673,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.00115648348438187,-1,0.0361520761761876,15.8074686906464,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0177043282779443,-1,0.103931721392843,38.446760757526,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.226928230762011,-1,0.0414889048919237,7.37011609391095,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00360372160530554,-1,0.0573115486029779,8.68534869020197,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.159740203854203,-1,0.0439412944651179,7.27120267994672,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0221732212893946,-1,0.0221471568557072,8.84218789204747,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0168877298652082,-1,0.0743420441375331,26.4466090751858,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.0920366045420004,-1,0.0780267335148008,15.4605673284555,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0437668660421174,-1,0.262649073831634,19.0392582332995,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0837179520947037,-1,0.209094452345525,14.241667212492,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00634053555052182,-1,0.074735425500926,52.722494000762,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.623474533561278,-1,0.039087305796485,6.06029255389456,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",1.20746811335223,-1,0.0263173177150858,10.8474308516804,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0751540647023211,-1,0.0971709010318236,33.7735612388612,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.00072186661874147,-1,0.323854132460701,147.948436989999,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000333286658269542,-1,0.154837552452968,150.844453781171,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000230146178880348,-1,0.14555605134569,136.391682055688,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",3.03026450631236e-05,-1,0.133179173795684,243.979088817889,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",7.86138543679892e-05,-1,0.142593548522705,189.85044856835,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",7.02331315086628e-05,-1,0.120938604029258,196.335268538517,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000259280863859302,-1,0.1767440364916,122.935090031875,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
