"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"48","Grenadiers",0.346749142201952,-1,0.166603163803745,0.917384464812461,0,0.2,0,NA,NA,1,0.000358407731598401,0
"49","Dogfish",1.21684597513469,-1,0.0660616716815527,2.26847339369663,0,0.2,0,NA,NA,1,0.00523234609924523,0
"50","Canary rock.",0.0892555669851376,-1,0.0996603817495931,1.87229196793896,0,0.2,0,NA,NA,1,0.0016689100878319,0
"51","P. Ocean Perch",0.141893529543597,-1,0.0441403881226908,2.34314374217572,0,0.2,0,NA,NA,1,0.00224131437355093,0
"52","Widow rock.",0.2439174583033,-1,0.128706197705525,2.10264564171879,0,0.2,0,NA,NA,1,0.00523032884290423,0
"53","Splitnose rock.",0.412861334919948,-1,0.0730150110248068,1.59149227938293,0,0.2,0,NA,NA,1,0.00132919576526665,0
"54","Slope rock.",0.240300096958267,-1,0.0597176989754511,1.71930724393359,0,0.2,0,NA,NA,1,0.00300087322721321,0
"55","Shortspine thorny.",0.715545666151041,-1,0.0505125105817181,0.362452465442095,0,0.2,0,NA,NA,1,0.00385661577913858,0
"56","Longspine thorny.",0.317005773268668,-1,0.120486584357788,0.387688534279872,0,0.2,0,NA,NA,1,0.00318502523790712,0
"57","Flatfish",4.05822391634292,-1,0.327356252691148,1.98083776748962,0,0.2,0,NA,NA,1,0.0558978663151093,0
"58","Skates",0.575305738479176,-1,0.2996661722832,1.71632401023162,0,0.2,0,NA,NA,1,0.00414991880199166,0
"59","Sharks",-1,0.669120607059449,0.166048277310189,3.05284464142109,0,0.2,0,NA,NA,1,0.0020471055519339,0
"60","Common murre",0.00311004359372752,-1,0.109729817609723,156.961688649609,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00126994372113179,-1,0.221642357928165,263.067725046094,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000247712791869699,-1,0.111525631372049,199.254119690517,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000156769800253308,-1,0.0480628271535159,180.794441758426,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000631822365194915,-1,0.154517056295155,184.70227456074,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.000879952005588281,-1,0.118551606251625,183.369958419198,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000113304032913814,-1,0.0960690169077647,237.673687847715,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.00079616228576342,-1,0.0438152126491307,121.994240888268,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.00028120130847151,-1,0.0376164206529874,212.389934328074,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00367236380713035,-1,0.0827702782851353,181.986848137546,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000600012879033826,-1,0.101970814376741,407.59602639979,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00296151660519846,-1,0.0287636436784536,14.9242377336565,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.00102943753577424,-1,0.0294509673070671,14.6355180945386,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0207254878308928,-1,0.0619602211729541,36.2843003806751,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.212315128078425,-1,0.0407005117391229,8.12351709367015,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00639636720400771,-1,0.0486693876442315,8.37693562084556,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.10374167342305,-1,0.0388064527459733,6.45897146971719,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0121207821481042,-1,0.0215449372441043,8.48332573609963,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0171809291959896,-1,0.0644133627212131,25.6512082879573,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.0860348028251554,-1,0.066329064028942,11.9058200428881,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0511505019770193,-1,0.323403131877036,12.1037532184485,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0782415669878426,-1,0.226681854921659,15.8529612750973,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00663927762563563,-1,0.0831998889139376,59.9761522300004,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.665603629707326,-1,0.0562144378073869,5.71512920110308,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",0.804528021738379,-1,0.0322877603892414,11.6870932287572,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0860692761200679,-1,0.131196606280437,31.4444052456687,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.00072656342121094,-1,0.243057949915495,129.712082917261,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000341654562621129,-1,0.148665044310528,145.998341397267,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.00028029149483979,-1,0.141215050481785,157.719889368414,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.74292146636312e-05,-1,0.165409088217947,251.273437811606,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",7.51469714585882e-05,-1,0.141260651912713,197.419070699886,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",9.48798255033457e-05,-1,0.100733648891946,179.04633019255,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000286163998387424,-1,0.210935525406621,113.701583035685,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
