"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"31","Juv. round.",-1,0.520207025576383,1.15616359310247,5.17097595573237,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.77139727845788,0.412765511066235,3.20485136891032,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.590290783659041,-1,0.187211240231886,1.80923993783583,0,0.2,0,NA,NA,1,0.0129532385989093,0
"34","Black rock.",0.123955315910061,-1,0.142549803557379,2.09346998886654,0,0.2,0,NA,NA,1,0.00297230691275835,0
"35","Nearshore rock.",0.0826197259238683,-1,0.14224411453121,1.77475727500696,0,0.2,0,NA,NA,1,0.00159402111287151,0
"36","Yelloweye rock.",0.00895605666830516,-1,0.0467677592267208,2.49166784595979,0,0.2,0,NA,NA,1,4.56967762135104e-05,0
"37","Greenstriped",0.0839338143347672,-1,0.142330964799097,1.9989825654839,0,0.2,0,NA,NA,1,0.000118785109342845,0
"38","Shelf rock.",0.429073845153486,-1,0.168105801026792,1.92682665008793,0,0.2,0,NA,NA,1,0.00145251983223621,0
"39","Shortbelly",0.38308672268229,-1,0.255030922170959,2.45441546591617,0,0.2,0,NA,NA,1,2.59869397827666e-08,0
"40","Petrale sole",0.0942725802670453,-1,0.329216354035113,1.74713988055707,0,0.2,0,NA,NA,1,0.00453390894908858,0
"41","Halibut",0.217617430918332,-1,0.504292233813322,2.12237433180121,0,0.2,0,NA,NA,1,0.0032764998081779,0
"42","Hake",8.1252108228571,-1,0.358590898310149,1.61789097699235,0,0.2,0,NA,NA,1,1.01527716117628,0
"43","Lingcod",0.271835469090433,-1,0.317616291343197,2.43378317999352,0,0.2,0,NA,NA,1,0.00361238453680914,0
"44","Arrowtooth",0.242492622218139,-1,0.276348002969209,1.75923590624632,0,0.2,0,NA,NA,1,0.0324383954587461,0
"45","Sablefish",0.849160844496388,-1,0.10914986415217,2.01886298587195,0,0.2,0,NA,NA,1,0.0257494804139791,0
"46","Albacore",0.0698730104131356,-1,0.319218392785946,8.12659012540041,0,0.2,0,NA,NA,1,0.00329630413380738,0
"47","Salmon",0.237681676473515,-1,1.97246005921403,5.58143880405392,0,0.2,0,NA,NA,1,0.0221363731212136,0
"48","Grenadiers",0.417937206591811,-1,0.198456896947505,0.997806750461552,0,0.2,0,NA,NA,1,0.000357676133120563,0
"49","Dogfish",0.769297958724567,-1,0.0706677489356544,2.41295207249613,0,0.2,0,NA,NA,1,0.00495310290263846,0
"50","Canary rock.",0.0860879432723673,-1,0.0993507750254317,1.66306113727635,0,0.2,0,NA,NA,1,0.00199035061598562,0
"51","P. Ocean Perch",0.11031623884332,-1,0.0671077258561303,2.12894488835663,0,0.2,0,NA,NA,1,0.00220524392748665,0
"52","Widow rock.",0.232815930984009,-1,0.132759400157105,2.14825872724352,0,0.2,0,NA,NA,1,0.00473931140225981,0
"53","Splitnose rock.",0.334686143187032,-1,0.0752411507282139,2.18611276955999,0,0.2,0,NA,NA,1,0.00103644210304246,0
"54","Slope rock.",0.182062814309585,-1,0.0703802765837447,1.58653577469154,0,0.2,0,NA,NA,1,0.00271342485102631,0
"55","Shortspine thorny.",1.03855910233462,-1,0.0569529788766674,0.566952919384383,0,0.2,0,NA,NA,1,0.00388425070582726,0
"56","Longspine thorny.",0.295631541738811,-1,0.11736864475478,0.313910541915285,0,0.2,0,NA,NA,1,0.00325520262160437,0
"57","Flatfish",5.05942147346783,-1,0.383769009119417,3.13498208270971,0,0.2,0,NA,NA,1,0.0460312735341062,0
"58","Skates",0.405521731601862,-1,0.171790487603224,1.56790198569504,0,0.2,0,NA,NA,1,0.00404561585831087,0
"59","Sharks",-1,0.690487757883966,0.142405286768448,2.27040848204759,0,0.2,0,NA,NA,1,0.00288287250684011,0
"60","Common murre",0.00372638335270797,-1,0.0562068385743408,164.844092121,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00113092605025019,-1,0.232686924063486,271.098093250149,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.00030224404887949,-1,0.118306326215169,191.189873492869,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000139247013248332,-1,0.0594569584335405,194.878440730603,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.00061418503564841,-1,0.0845598166993731,204.474301037531,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.000944621261106339,-1,0.120684309782925,182.8513302871,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000116270298305314,-1,0.102653799698287,219.837450113743,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000748115744466216,-1,0.100337770185866,113.729991545058,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000249178513122181,-1,0.0300859406603349,182.440271244317,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00372231480810119,-1,0.0624617204285162,193.119052794223,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000582305308549521,-1,0.0909562238174059,418.445346832989,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00233417066056746,-1,0.0238168825516086,15.6667354204981,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.000949339913148115,-1,0.0213200443219485,15.1108439246406,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0209481896587666,-1,0.0913681155164817,35.4479432571456,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.257370289531581,-1,0.0343814935934462,7.70122430973606,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.0069057241466639,-1,0.0509938508657837,9.01987390546182,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.124268691097046,-1,0.03449857865889,6.27083288949695,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0169261154582251,-1,0.0225355868269133,9.14364057183957,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.015086220283189,-1,0.0816329681818863,25.5793037510992,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.106826294323988,-1,0.0707327401313096,14.805260513978,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0376942996107621,-1,0.305646552087967,11.9348164578357,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0711161577657675,-1,0.21410739657115,15.4205689660312,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00824058435905466,-1,0.0829910335606505,53.336743855434,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.617411255353984,-1,0.0592719242090009,5.252568610728,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",0.998430111083604,-1,0.0352310156136552,11.3379403993084,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0832357536544965,-1,0.0236314657867158,31.0987443950295,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000643279957656624,-1,0.226709847215437,126.81295544643,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000381742948380155,-1,0.159615792258759,127.891314953018,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000252616676877903,-1,0.164900985818918,149.150886768971,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.91119548954342e-05,-1,0.0595158448809017,249.206215700837,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",8.52002413680505e-05,-1,0.14371599145352,209.251962672384,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",9.70818604945001e-05,-1,0.101825289825407,199.229450587129,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000256356407744541,-1,0.163245892115899,118.759339784441,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
