"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"81","Adult N. Ele. Seal",0.0963916176177955,-1,0.238800919334245,14.4153940401952,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00667162947395081,-1,0.0889738441830208,54.339122382832,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.734184748049626,-1,0.031853445166442,5.24065356255105,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",0.753446038911884,-1,0.0452155049874845,12.6056337785158,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0525616027189265,-1,0.0325553127563992,32.4000013725998,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000893836241106159,-1,0.159449899594451,129.759748692859,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000360800207872741,-1,0.157809251017022,148.738451452771,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000300547747035111,-1,0.157284803960397,143.313417876026,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.97086096360166e-05,-1,0.125143943633862,254.954557853194,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",8.87966223280891e-05,-1,0.16288992130384,203.536078379487,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",8.21684064989711e-05,-1,0.10241489118351,195.215634442255,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000246061249528442,-1,0.234801547399576,110.656174749624,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
