"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"53","Splitnose rock.",0.256189798972987,-1,0.0641812007238141,1.26958495829487,0,0.2,0,NA,NA,1,0.00134221318893713,0
"54","Slope rock.",0.307739557149225,-1,0.0551445366973621,1.82073654488913,0,0.2,0,NA,NA,1,0.00286944878321157,0
"55","Shortspine thorny.",0.822667382454213,-1,0.0589167751405263,0.4205965185903,0,0.2,0,NA,NA,1,0.00378431253378891,0
"56","Longspine thorny.",0.270469950189261,-1,0.124227062332782,0.309007880004596,0,0.2,0,NA,NA,1,0.0032119502332322,0
"57","Flatfish",3.47943124822819,-1,0.359179781511945,1.50762813998061,0,0.2,0,NA,NA,1,0.0477635812855622,0
"58","Skates",0.258024323962336,-1,0.251020833596027,2.05090531482138,0,0.2,0,NA,NA,1,0.00442603400025452,0
"59","Sharks",-1,0.784771572612226,0.200718633802579,1.8800812345022,0,0.2,0,NA,NA,1,0.00284531116941854,0
"60","Common murre",0.00375987806854847,-1,0.0733930745314463,166.922130625987,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00114411880531073,-1,0.220230340405371,280.486282926947,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000410762027417633,-1,0.131065440353081,188.403481974935,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000146021879280836,-1,0.0631937143470194,190.417096336091,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000618646542427833,-1,0.0987291149473428,190.976238089799,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.000777395628639781,-1,0.141977215388872,159.687156589634,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000138619362298756,-1,0.11123443343366,224.465059021541,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000712590848575285,-1,0.0193524952051017,124.552830501329,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000222460908237297,-1,0.0320462253429744,204.439106116098,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00422122451102047,-1,0.0869169947044379,179.75096462705,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000511088624897429,-1,0.179017764893231,427.725873257245,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00318973471387669,-1,0.0257431808055885,15.2134112253361,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.000921453968693045,-1,0.0257679090194501,14.4696951211707,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0320503553065466,-1,0.129182289475951,39.1432932436179,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.221799749855878,-1,0.033173476058162,7.78153839931057,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00777970308753262,-1,0.0429452468747505,8.93850845101986,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.129792115675911,-1,0.0324940982356995,7.04436716620413,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0193463968228106,-1,0.0264361473018312,8.51307821672261,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.019741419886951,-1,0.0897426240680761,24.0045094679212,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.0720336705886681,-1,0.0679186079914969,11.3048794224442,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0456235895379405,-1,0.324299753082398,16.4769828922514,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0799290584931997,-1,0.199927230492036,14.7875716862731,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00690571661668005,-1,0.080578047935523,53.7374688778959,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.467208503585904,-1,0.0524857037457832,5.17552860964998,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",1.04981690928779,-1,0.0325383084646762,11.6372048564441,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0563141313031822,-1,0.103955260064196,32.3380622759591,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000673081330415323,-1,0.236541980446667,134.453976549286,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000357439511019979,-1,0.144020666590797,151.558654989458,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000291814000243232,-1,0.13007459832905,133.72071068016,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",3.02386529528603e-05,-1,0.0524753961199801,227.598763329528,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",8.8580523551184e-05,-1,0.216316240636563,216.655249772804,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",9.84435779933042e-05,-1,0.118110422739294,177.789011127257,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000278582263734923,-1,0.212671369669463,128.613522835614,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
