"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"37","Greenstriped",0.123740799157322,-1,0.120818501156636,2.371075016038,0,0.2,0,NA,NA,1,0.000129867035690584,0
"38","Shelf rock.",0.416289205730788,-1,0.183348934628034,1.61126130208124,0,0.2,0,NA,NA,1,0.00141783490718414,0
"39","Shortbelly",0.383852256732178,-1,0.281871325892031,2.39930045253374,0,0.2,0,NA,NA,1,2.22608018896847e-08,0
"40","Petrale sole",0.101765252753303,-1,0.292952271017491,1.77238757723648,0,0.2,0,NA,NA,1,0.00546491113771825,0
"41","Halibut",0.167366609245243,-1,0.442921897502706,2.42594727964679,0,0.2,0,NA,NA,1,0.00312079841672224,0
"42","Hake",7.67386070429682,-1,0.419796659966094,2.04449558034973,0,0.2,0,NA,NA,1,0.964473024660653,0
"43","Lingcod",0.284687926918272,-1,0.349123189588155,2.34999796679018,0,0.2,0,NA,NA,1,0.0038063065062967,0
"44","Arrowtooth",0.334865856038894,-1,0.229228772769748,2.23183933943953,0,0.2,0,NA,NA,1,0.0348403100603777,0
"45","Sablefish",0.945404539640449,-1,0.0866617490896442,1.78874782330807,0,0.2,0,NA,NA,1,0.0238662871364717,0
"46","Albacore",0.0990203099844953,-1,0.476322398815868,5.22857510365385,0,0.2,0,NA,NA,1,0.00370717568711569,0
"47","Salmon",0.140973696721405,-1,1.80429030676529,4.57967963342693,0,0.2,0,NA,NA,1,0.0234379722008931,0
"48","Grenadiers",0.376066095292476,-1,0.166756736802171,1.02444297279419,0,0.2,0,NA,NA,1,0.000417087818583371,0
"49","Dogfish",0.84600654816248,-1,0.0693292727430436,2.72503097096973,0,0.2,0,NA,NA,1,0.00412721813735204,0
"50","Canary rock.",0.0819950757798255,-1,0.11636883458123,1.57274760334708,0,0.2,0,NA,NA,1,0.00192614161840557,0
"51","P. Ocean Perch",0.14194867075674,-1,0.0622326419328864,2.03874094281549,0,0.2,0,NA,NA,1,0.00263182517614517,0
"52","Widow rock.",0.227816207702746,-1,0.133085371406017,2.20975640534983,0,0.2,0,NA,NA,1,0.0056965334525282,0
"53","Splitnose rock.",0.371191059909185,-1,0.0827759753372579,1.91476243702369,0,0.2,0,NA,NA,1,0.00113138317124705,0
"54","Slope rock.",0.222022877958054,-1,0.078940443411495,1.81675459017877,0,0.2,0,NA,NA,1,0.0027585333789773,0
"55","Shortspine thorny.",1.3298499766855,-1,0.0549712091142433,0.460791470258461,0,0.2,0,NA,NA,1,0.00300352023873226,0
"56","Longspine thorny.",0.337606475685903,-1,0.124033459398765,0.313679838131062,0,0.2,0,NA,NA,1,0.00354081690103122,0
"57","Flatfish",3.93877998652709,-1,0.315145162749179,1.52232631361276,0,0.2,0,NA,NA,1,0.0489358904746628,0
"58","Skates",0.401680075761331,-1,0.267068107558221,1.58538918524652,0,0.2,0,NA,NA,1,0.00390520573788483,0
"59","Sharks",-1,0.75356235159561,0.219631059093002,3.17619604433028,0,0.2,0,NA,NA,1,0.002187016020481,0
"60","Common murre",0.00375869686736691,-1,0.0575417683997094,154.488271259946,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00134831990702602,-1,0.255437379498104,296.8180659935,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000202856360421448,-1,0.110849187609491,200.777510006613,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000185440626142954,-1,0.0740294436913683,177.697090691242,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.00066762185790925,-1,0.146669433472565,203.371589696485,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.000673281871795048,-1,0.119266751212295,161.6417829088,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000137929135666603,-1,0.084247957773921,203.851752640492,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.00069886212579099,-1,0.0285027093565062,118.490819343483,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000291483656494528,-1,0.0346264746321484,206.513588037081,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00320349359452549,-1,0.0794423244656076,187.852414764817,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000736484758105503,-1,0.18338979443964,399.542539105395,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00193276442287958,-1,0.0264817557480331,16.3602829103153,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.00126965644740915,-1,0.0276609979337598,15.6969903224071,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0272190282177206,-1,0.0385340702506435,34.1164590273533,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.292910239062235,-1,0.0343847017223127,7.66430353338439,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00673430194510398,-1,0.0473132886195933,8.78391693119361,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.145518409422744,-1,0.0341467254745648,6.34227539611371,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.010766998927817,-1,0.0212437891549538,8.45813806572963,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0187883012594448,-1,0.0757109270852833,24.5422806693592,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.081475765597764,-1,0.0719209264535108,13.8390331819619,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0328829105733308,-1,0.273883126908958,13.8586108965589,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0761558571421101,-1,0.220470100186757,14.7636117722656,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00596914981118677,-1,0.0841248003090587,49.6131282999464,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.468429515578533,-1,0.0538459922938013,5.64455675507605,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",1.00521044716234,-1,0.0347404304664979,12.0554221182574,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.121749424603385,-1,0.0573943515877377,35.32750228338,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000648506187047587,-1,0.211086520439438,139.10834562604,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000347258002457132,-1,0.151265255489905,150.202067592323,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000221840089066812,-1,0.201254928419764,142.362844818403,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.89070930417119e-05,-1,0.114234952363398,240.16070602478,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",8.50437201308526e-05,-1,0.160242007690128,214.35460151155,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",8.25405656239016e-05,-1,0.102333869089891,180.84086758707,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000311927181377723,-1,0.20845904864189,104.200836773589,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
