"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"39","Shortbelly",0.47235590963065,-1,0.265319760066934,1.74534948496254,0,0.2,0,NA,NA,1,3.11681434696612e-08,0
"40","Petrale sole",0.0888131303892867,-1,0.289921474067452,1.75001673709228,0,0.2,0,NA,NA,1,0.00546120809696053,0
"41","Halibut",0.215988682315504,-1,0.419999760247014,1.71524418009819,0,0.2,0,NA,NA,1,0.00270337866493224,0
"42","Hake",7.96132437760636,-1,0.422104487020862,1.65700290480668,0,0.2,0,NA,NA,1,1.07487104447699,0
"43","Lingcod",0.286232734752238,-1,0.28276656653731,2.37884557012278,0,0.2,0,NA,NA,1,0.00352968394925225,0
"44","Arrowtooth",0.264966137779828,-1,0.261239630573411,2.25406098799079,0,0.2,0,NA,NA,1,0.033906946902013,0
"45","Sablefish",0.856852391990537,-1,0.0962028248610859,1.96868016997102,0,0.2,0,NA,NA,1,0.0270152972455732,0
"46","Albacore",0.0907825390559734,-1,0.342721627068951,5.81362794190671,0,0.2,0,NA,NA,1,0.00409741488250139,0
"47","Salmon",0.114775248597904,-1,1.85080716590224,5.51800433149726,0,0.2,0,NA,NA,1,0.0240611137073863,0
"48","Grenadiers",0.425857992830537,-1,0.196994402411206,0.930517778351513,0,0.2,0,NA,NA,1,0.000300921815355182,0
"49","Dogfish",0.983600213619129,-1,0.0680230608013324,2.30814365699991,0,0.2,0,NA,NA,1,0.0044317991250999,0
"50","Canary rock.",0.0547817926318454,-1,0.0979423392851698,1.61508759813324,0,0.2,0,NA,NA,1,0.00217063778796623,0
"51","P. Ocean Perch",0.129440520968789,-1,0.0784601263471426,2.06019728472468,0,0.2,0,NA,NA,1,0.0019594317331229,0
"52","Widow rock.",0.215434825542752,-1,0.135832112213401,2.17339082231882,0,0.2,0,NA,NA,1,0.00466367235921388,0
"53","Splitnose rock.",0.22664111055373,-1,0.0821095183784822,2.83759218740751,0,0.2,0,NA,NA,1,0.00116158653509913,0
"54","Slope rock.",0.256988109069466,-1,0.065847487935482,1.91157136862342,0,0.2,0,NA,NA,1,0.00303343008192138,0
"55","Shortspine thorny.",1.02385355006507,-1,0.0535169063598746,0.50165543356215,0,0.2,0,NA,NA,1,0.0036794594979458,0
"56","Longspine thorny.",0.32592924338829,-1,0.10926518996553,0.276673278593295,0,0.2,0,NA,NA,1,0.0033217264306532,0
"57","Flatfish",3.90231650249789,-1,0.303526065468971,2.3204833120618,0,0.2,0,NA,NA,1,0.0476803342053126,0
"58","Skates",0.487907000777737,-1,0.190019482734834,2.0362246678769,0,0.2,0,NA,NA,1,0.00356710153379389,0
"59","Sharks",-1,0.827209494262934,0.18852353295007,2.48930434015579,0,0.2,0,NA,NA,1,0.00260668111798361,0
"60","Common murre",0.00284966695948454,-1,0.0825518344268675,163.612314258931,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00118434611678743,-1,0.23683137547345,259.474700053646,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000218251164613431,-1,0.132023202704389,218.308376407099,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000123132265437865,-1,0.0688032810540415,179.99285933987,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000740327558985183,-1,0.148661134874614,182.179351915829,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.0010338712687939,-1,0.120528035017335,179.313638776034,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.00014487661437121,-1,0.116567529880747,214.677930096566,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000742778048308795,-1,0.0408343774540888,127.075091459019,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000359762697364947,-1,0.0407448739296057,205.425414473505,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.0032832606903228,-1,0.0587749255560131,170.976646282105,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000781776790110238,-1,0.120787858721775,404.693645721731,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00316998176047862,-1,0.0200640526383648,14.3139457928678,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.00109168360177174,-1,0.0245444018092692,14.4988113088494,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0200292520812475,-1,0.115687575015886,36.1962522362379,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.25189390284849,-1,0.033534404669014,7.5540421846343,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00648790812426402,-1,0.0527759867915128,8.33227775108695,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.133744620319873,-1,0.0437805679021183,6.86807493546137,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0155377186334333,-1,0.0183115880891227,9.26630383540458,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0210434291340445,-1,0.0840514763020918,21.7903531110276,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.0654389723968977,-1,0.0779968188859221,14.3327571056748,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0318070844494769,-1,0.308377572252765,13.5901258117587,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0734114980990642,-1,0.207098019648076,15.3524299597155,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00620198455646778,-1,0.0968541312786604,53.2977002780177,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.746063206187626,-1,0.0505820153555961,5.34474073222419,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",1.27598561510558,-1,0.0292415406718485,11.7774097275662,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.070692568436134,-1,0.0458943224349176,34.3839625842762,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000721823397992843,-1,0.306440184976557,121.979592893421,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000377582459399258,-1,0.152648958108546,138.578817804791,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.00028597359490676,-1,0.153628465676132,131.973362673298,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.6959731559976e-05,-1,0.111306247378434,278.792559150925,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",0.000104694354949472,-1,0.137078736939614,226.412573668649,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",8.32937716425565e-05,-1,0.117750467652174,194.740978464774,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.00027128056629064,-1,0.211570886581455,110.789655519287,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
