"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"83","Blue whale",0.713237509181067,-1,0.0642870651663129,5.71500921445918,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",1.12338779926531,-1,0.0430590978675434,10.8275836137418,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0608206109295473,-1,0.0934181906039511,33.9318248478117,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000676984909458777,-1,0.276647594996809,144.409471856491,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.0003608558455612,-1,0.156997287482818,151.744565630179,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000274643655090658,-1,0.139032292374712,139.218603637939,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",3.09938661676917e-05,-1,0.0632739178765393,235.426975376237,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",8.51548880442963e-05,-1,0.230162467478595,192.662640973681,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",6.61764178444057e-05,-1,0.102077328980527,172.874543023741,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000278824561436494,-1,0.180852756960967,133.054032994148,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
