"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"20","Sardine",3.50925945160996,-1,0.515766163923906,3.76725425457217,0,0.2,0,NA,NA,1,0.501220661729223,0
"21","Anchovy",1.94884117719337,-1,0.920080658898753,6.43757859787031,0,0.2,0,NA,NA,1,0.0395258695412502,0
"22","Herring",0.81689439790774,-1,1.52007031491329,6.14267826105601,0,0.2,0,NA,NA,1,0.00666076119167288,0
"23","Pacific Mackerel",0.480278377358866,-1,0.475508480933075,8.6026134040592,0,0.2,0,NA,NA,1,0.025380268143734,0
"24","Sand lance",-1,0.769179278053343,0.679971723221699,3.22599097488204,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.102602246107356,-1,1.51102080889715,4.86267572158394,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.542292829044163,1.65531294797648,5.53370197388985,0,0.2,0,NA,NA,1,0,0
"27","Saury",1.05462870246315,-1,1.72385468183949,2.54867089549064,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.734267126582563,1.69278731652245,4.61358965602859,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.835611260309815,1.63310617400903,6.00356322473878,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.897237533610314,1.09409054629785,5.22782956613869,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.748933127243072,1.79408295770484,5.74067358882873,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.875255455449224,0.537507296374775,2.66598626245251,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.531278945901328,-1,0.148645209512344,1.75850898504464,0,0.2,0,NA,NA,1,0.013387132975934,0
"34","Black rock.",0.119038855394,-1,0.141095725566758,1.84197741980485,0,0.2,0,NA,NA,1,0.00310409336119751,0
"35","Nearshore rock.",0.0804789704911073,-1,0.167603387149507,1.82387277144157,0,0.2,0,NA,NA,1,0.001813400626838,0
"36","Yelloweye rock.",0.010517422627387,-1,0.0542682502190631,2.49696697954227,0,0.2,0,NA,NA,1,3.60058355075973e-05,0
"37","Greenstriped",0.124233770010001,-1,0.127887107199326,2.68674999702725,0,0.2,0,NA,NA,1,0.000107528872570678,0
"38","Shelf rock.",0.405452989154616,-1,0.16319260664442,1.80290791317157,0,0.2,0,NA,NA,1,0.00171898732312727,0
"39","Shortbelly",0.413713544853073,-1,0.249062396670828,1.60300432250847,0,0.2,0,NA,NA,1,2.70867084711335e-08,0
"40","Petrale sole",0.0895491630493876,-1,0.320160877716132,1.68152097191549,0,0.2,0,NA,NA,1,0.00521681480302265,0
"41","Halibut",0.154680657718081,-1,0.45402106445092,2.02591046462126,0,0.2,0,NA,NA,1,0.00366463254826707,0
"42","Hake",7.10440832883534,-1,0.433945531034268,1.9040066793474,0,0.2,0,NA,NA,1,0.911558130589901,0
"43","Lingcod",0.337570475380607,-1,0.246556971081377,2.33076121062506,0,0.2,0,NA,NA,1,0.00358373178558679,0
"44","Arrowtooth",0.385544334052966,-1,0.250413316732166,2.09454670022237,0,0.2,0,NA,NA,1,0.0356123838281647,0
"45","Sablefish",1.07869249096266,-1,0.100942969628802,1.98097228862395,0,0.2,0,NA,NA,1,0.0246769241883681,0
"46","Albacore",0.0965223114447187,-1,0.349946291111206,8.49925292889848,0,0.2,0,NA,NA,1,0.00303092330717011,0
"47","Salmon",0.117915891276816,-1,1.69878828030483,5.47904732498301,0,0.2,0,NA,NA,1,0.023355100216413,0
"48","Grenadiers",0.56476393132464,-1,0.180304825329645,1.04142329045402,0,0.2,0,NA,NA,1,0.000345750246013894,0
"49","Dogfish",0.809429436175755,-1,0.0660620862656691,2.12170592782797,0,0.2,0,NA,NA,1,0.00384323601780448,0
"50","Canary rock.",0.0809944767644906,-1,0.128139174427324,1.68625831790131,0,0.2,0,NA,NA,1,0.00224558963885974,0
"51","P. Ocean Perch",0.0965328375573867,-1,0.0858463690123974,1.80020821099215,0,0.2,0,NA,NA,1,0.00196488269003517,0
"52","Widow rock.",0.290928084550381,-1,0.131776880591455,2.35641527265242,0,0.2,0,NA,NA,1,0.00548695788807151,0
"53","Splitnose rock.",0.303948938490093,-1,0.0752066758138762,1.56474067295363,0,0.2,0,NA,NA,1,0.00117802223284373,0
"54","Slope rock.",0.21783625989224,-1,0.0652662911168892,1.63029297473827,0,0.2,0,NA,NA,1,0.0029554846308431,0
"55","Shortspine thorny.",0.893005092894662,-1,0.0560046174959993,0.353674084645766,0,0.2,0,NA,NA,1,0.00336796105897638,0
"56","Longspine thorny.",0.334750633516484,-1,0.12615236580035,0.375434451173154,0,0.2,0,NA,NA,1,0.00300419897802767,0
"57","Flatfish",2.77122702530163,-1,0.417025047935936,1.82423068631354,0,0.2,0,NA,NA,1,0.0483617952330068,0
"58","Skates",0.270795801415087,-1,0.293398722061738,1.39919826835764,0,0.2,0,NA,NA,1,0.00384076955069622,0
"59","Sharks",-1,0.710109296813607,0.16940749656182,2.23729900265156,0,0.2,0,NA,NA,1,0.00279275369405248,0
"60","Common murre",0.00372365013264346,-1,0.090719537336534,179.361930378834,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00128910744093849,-1,0.231689300603816,267.29972774847,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.00031537552866841,-1,0.134342101072402,200.444373840193,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000200599974035391,-1,0.0717266232017006,177.623623603034,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000600422754307985,-1,0.179158302409894,193.767185372557,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.000966418067623011,-1,0.140874661434515,158.146362432865,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000156053805555107,-1,0.115113728911852,209.976896674599,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000824977635048397,-1,0.0283601392259951,127.044863481566,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.00026882852714078,-1,0.0488047789054518,199.552970835336,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00366122069026945,-1,0.056292410843217,173.065382918876,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000680406756891645,-1,0.15687248165326,419.47122589995,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00279558826823769,-1,0.0267275923274136,16.2565494468934,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.0010834812633934,-1,0.0223753584574793,16.2469762619255,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0227048536585711,-1,0.0687657857351605,36.6594963103455,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.238788997990951,-1,0.0338071572395428,7.64532319054824,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00366091343513848,-1,0.047936003051525,9.24202400779227,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.166559224492986,-1,0.0398648089098309,6.75153720446331,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.012421196059365,-1,0.017321396193774,8.9266938908969,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.017194567134155,-1,0.0855852199448182,23.123843271646,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.0856162537318098,-1,0.0704684178529849,11.4546070484961,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0306331354826656,-1,0.27547741226396,14.0825171789446,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.100542949670079,-1,0.231534853440675,14.339377135413,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00714814847594029,-1,0.0809752073329148,50.9266372961247,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.480920970143114,-1,0.0550907361805003,5.41638747705054,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",1.39261891057362,-1,0.0356818365343233,11.2377091300318,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.046811868600473,-1,0.108615085382403,29.8755896537127,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000864436442651673,-1,0.210434676933128,136.723217172238,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000368908538886053,-1,0.153281537287394,135.509130897796,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000300120113913749,-1,0.149227576917322,137.441420540517,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.77282249104035e-05,-1,0.116304729657444,248.254622222013,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",0.000111782344334733,-1,0.121083595748538,198.622844250392,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",8.08295295817595e-05,-1,0.108113275216188,182.559412732338,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000264980106088218,-1,0.23028071440701,121.227386426439,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
