"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"66","Kittiwake",0.00010707868855346,-1,0.0929645686067829,220.893154339187,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000793998132497396,-1,0.0399973565687477,127.785363409753,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000332363171367028,-1,0.0545709911778748,193.79687504647,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00287489744166091,-1,0.052458362538613,190.215638065772,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000772281972279899,-1,0.168191211718446,379.649083616101,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00274370335139726,-1,0.0214243223006981,14.2319516483879,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.000866381386387381,-1,0.0266846217173252,15.1536526749699,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0255004431722439,-1,0.0822930515305865,37.6124296079699,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.206485084175627,-1,0.0414860795688756,7.39658917449585,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.0043009085739078,-1,0.0619832492491983,8.81631330027261,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.134509910616829,-1,0.0345386482450652,7.26267008831531,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0138600693537299,-1,0.0205283828590802,9.6256290959519,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0174055010815896,-1,0.08275167144013,24.5851128245022,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.0799556789782725,-1,0.0729920111515751,10.6409638365224,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.040758537785158,-1,0.326255680999929,14.9693488769081,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0633710911022638,-1,0.240147380252,13.8492828850047,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00907162308063568,-1,0.103688649395317,49.032572246886,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.613661879094935,-1,0.0542212698619618,5.72433041270144,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",0.917733246647254,-1,0.0351436374556362,12.2368199026206,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0975912189311719,-1,0.0428631612587355,30.5334808163618,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000647382885501184,-1,0.220924774427548,141.78122776654,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000360138296076686,-1,0.151161956806624,157.134645144687,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000255049006295433,-1,0.154420849483804,138.052718898922,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.64431724049489e-05,-1,0.0952592959302161,256.206458235351,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",8.91438226264909e-05,-1,0.136418104221139,198.209283331728,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",0.000125440429320436,-1,0.0927061454833186,197.648951211232,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000198791354533457,-1,0.165907232133248,122.975946508253,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
