"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"42","Hake",7.61018227110643,-1,0.408742287137648,1.88978851694157,0,0.2,0,NA,NA,1,0.926514618904564,0
"43","Lingcod",0.26275455176392,-1,0.275083670482082,2.46596449729313,0,0.2,0,NA,NA,1,0.00342415177509233,0
"44","Arrowtooth",0.330167784138486,-1,0.273847019634845,1.67224593630823,0,0.2,0,NA,NA,1,0.0292499309016973,0
"45","Sablefish",0.923063743114658,-1,0.101169024493995,1.84194578355061,0,0.2,0,NA,NA,1,0.023716962713177,0
"46","Albacore",0.0716781332778142,-1,0.361019115774923,6.50871265299102,0,0.2,0,NA,NA,1,0.00327620186820377,0
"47","Salmon",0.125313711346257,-1,1.61232255250138,4.97334368501819,0,0.2,0,NA,NA,1,0.0268393567018707,0
"48","Grenadiers",0.486950853319301,-1,0.166558804486061,0.964231321710049,0,0.2,0,NA,NA,1,0.000317948310097754,0
"49","Dogfish",0.783606501068652,-1,0.0672591618691277,2.42110864540593,0,0.2,0,NA,NA,1,0.0045829740260409,0
"50","Canary rock.",0.0812996948725944,-1,0.101768981140475,1.60082669564807,0,0.2,0,NA,NA,1,0.00227151320255831,0
"51","P. Ocean Perch",0.0961001481321161,-1,0.0804566630542546,2.06400038815511,0,0.2,0,NA,NA,1,0.00232850776151264,0
"52","Widow rock.",0.313226020702113,-1,0.117029928164229,2.2147721480124,0,0.2,0,NA,NA,1,0.0042923762871507,0
"53","Splitnose rock.",0.384355149271852,-1,0.0807152461085574,1.82036268833567,0,0.2,0,NA,NA,1,0.00121728275060785,0
"54","Slope rock.",0.315322684607031,-1,0.068388165341628,2.21950338989259,0,0.2,0,NA,NA,1,0.00309156130818602,0
"55","Shortspine thorny.",1.14891305915899,-1,0.0561560392606598,0.48461804462092,0,0.2,0,NA,NA,1,0.00431230014560597,0
"56","Longspine thorny.",0.338728103605788,-1,0.12321859730805,0.460475427043763,0,0.2,0,NA,NA,1,0.00305887065984313,0
"57","Flatfish",3.04859317104663,-1,0.396494916249413,1.58248913061642,0,0.2,0,NA,NA,1,0.0457852737949441,0
"58","Skates",0.516703013423885,-1,0.175772429331044,2.06770948183603,0,0.2,0,NA,NA,1,0.00293911250022918,0
"59","Sharks",-1,0.560631962958723,0.181548732949219,3.33234010353414,0,0.2,0,NA,NA,1,0.00246750309565949,0
"60","Common murre",0.00323797695173059,-1,0.0737947532135019,163.395987940797,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00148072543278562,-1,0.23107570256403,236.361568543264,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000231991062593829,-1,0.109294667639985,190.348027508148,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000153870201778014,-1,0.0345217317145839,170.640975306361,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000773018286667202,-1,0.132349860173797,189.56163623339,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.000694285430869029,-1,0.125821272971736,164.442186952839,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.00014504371455898,-1,0.0923701003676868,201.974673600202,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000750244528661694,-1,0.0165094924120952,126.641705098196,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000198176714969733,-1,0.0277511463862959,200.046386312978,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00361242869854238,-1,0.0738552370479067,162.701645683118,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.0007280950001712,-1,0.0643713377349624,393.113837279698,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00238428573289159,-1,0.0281036414798832,16.2597539172469,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.000949329793771859,-1,0.0238771485241476,14.7548874458764,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.038823986608509,-1,0.0667361117399902,35.0930197224557,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.278617665975462,-1,0.0401294808229156,7.68911320192253,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.0037289614885316,-1,0.0500352710942282,8.53155168173255,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.0973090405305072,-1,0.0490833862116756,6.12581162742313,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.018943698396309,-1,0.0211922871970805,8.41352939078718,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0214443051593627,-1,0.0828089186987497,24.1665773411307,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.0805306270280654,-1,0.0729325889255116,15.2778716184397,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0459107720316306,-1,0.294866070079131,12.4825007108261,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0766600067601538,-1,0.231236274951303,15.8795976262644,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.0082039640060042,-1,0.116532245414227,51.6806175666982,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.71220989938228,-1,0.0671148452101211,5.51340916609714,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",1.04950034437848,-1,0.042597542214782,11.7061282805078,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0291446193017822,-1,0.0688810412423015,32.1520999771866,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000763562329192377,-1,0.239178664868234,129.992159615967,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000368264472893978,-1,0.159464832251287,142.053841545148,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000254634072932797,-1,0.157016931463031,152.971520338671,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.7693612973353e-05,-1,0.125488755513309,232.143539732519,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",9.93699271181593e-05,-1,0.187525238696212,197.077754085173,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",6.71023138324464e-05,-1,0.123569165857866,189.021531958517,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000235819263890055,-1,0.256192392405505,116.924098998143,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
