"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"62","Rhino. auklet",0.000265229921459848,-1,0.111339530806539,212.211724386046,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000171370628956239,-1,0.0721684701128907,192.329870522516,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000704696227815072,-1,0.168332647707902,198.296623572944,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.00106476152496994,-1,0.125111650044856,175.806881956506,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000170627912430359,-1,0.0983056510746525,212.674893358254,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000796392223900634,-1,0.0307688491597127,129.736186861162,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000240822589987368,-1,0.0498281943645029,199.154993515787,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00380555488757647,-1,0.0907051822557196,188.799973062447,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000695471186545503,-1,0.0856683478056,416.391677442197,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00310643949903233,-1,0.022919477280329,14.3315595872675,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.00109525974824787,-1,0.028006977512146,15.2954111575568,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0210087277872935,-1,0.0863146796222245,37.4017830384874,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.204851736726131,-1,0.0411712839406443,7.48429963316742,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00506846546408405,-1,0.0506098154090801,9.24132553639208,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.139885055457678,-1,0.0389997857115689,6.23756424540339,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.020129879377619,-1,0.029906759216393,9.42614867861836,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0184795170310328,-1,0.0897832747635099,21.9268501898456,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.0859446479036582,-1,0.069502217105168,12.1860710467425,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0429224351684445,-1,0.322097886179752,16.200722663517,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0798038977844956,-1,0.203179228958755,14.7275655238239,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00897973690107328,-1,0.086479368076147,51.0202201913748,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.728813088523581,-1,0.0369838817130653,5.43470011818355,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",1.0314509377285,-1,0.0326231462335022,11.3673950990416,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0480273186497515,-1,0.0405797490927517,33.8435304294622,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000766680158969187,-1,0.273017153618114,143.660568589064,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000349084874183949,-1,0.147070442416271,139.393712083623,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000267719662737294,-1,0.15947083786735,152.120902068407,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.85154298228881e-05,-1,0.179512416626158,224.363797943493,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",0.000116141029490453,-1,0.167278362509506,199.08175512671,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",9.65091804124139e-05,-1,0.10593042270896,183.557022189994,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000219184365469966,-1,0.199229078793813,112.189109617978,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
