"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"24","Sand lance",-1,0.820154840964824,0.83144484479782,3.30089138211189,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0825773872327276,-1,1.27562904513375,5.15226488441598,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.607025723904371,1.40758557158145,6.04498281560557,0,0.2,0,NA,NA,1,0,0
"27","Saury",0.700140071876047,-1,1.78646300446094,2.75426041060073,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.726186417695135,1.62169518589204,8.09110414982035,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.783258007932454,0.596233666851569,6.56280208150473,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.517616110295057,0.889739941649888,4.54460083033373,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.717825379502028,1.67099143761073,4.62026666510486,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.864100307412446,0.679748092205546,2.63631973641453,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.583658104739004,-1,0.125295853465181,1.69360243637909,0,0.2,0,NA,NA,1,0.01274033526583,0
"34","Black rock.",0.118872091739281,-1,0.127655382553664,1.91006431682124,0,0.2,0,NA,NA,1,0.00303585565699871,0
"35","Nearshore rock.",0.080261415184628,-1,0.171183537023686,1.99319121618064,0,0.2,0,NA,NA,1,0.00143720017047106,0
"36","Yelloweye rock.",0.0102293941487226,-1,0.0508193483704615,2.07086726617726,0,0.2,0,NA,NA,1,4.06448412960591e-05,0
"37","Greenstriped",0.117056889970685,-1,0.128378759404391,1.8730895963819,0,0.2,0,NA,NA,1,0.000103311734731284,0
"38","Shelf rock.",0.467403420739116,-1,0.156455403433847,2.20653259525661,0,0.2,0,NA,NA,1,0.00160018404784609,0
"39","Shortbelly",0.367106597770908,-1,0.256152852002227,2.51006900021088,0,0.2,0,NA,NA,1,2.21176081147355e-08,0
"40","Petrale sole",0.0769342664925431,-1,0.350491225786434,1.78503148359636,0,0.2,0,NA,NA,1,0.00585122468681091,0
"41","Halibut",0.234377010081245,-1,0.437867786276134,2.01468573745843,0,0.2,0,NA,NA,1,0.00292472776538248,0
"42","Hake",7.13538076282465,-1,0.39321764063463,2.05934047862883,0,0.2,0,NA,NA,1,0.984723435565256,0
"43","Lingcod",0.233529161824231,-1,0.336493066088321,2.46219870286364,0,0.2,0,NA,NA,1,0.00348321478630579,0
"44","Arrowtooth",0.351531588420653,-1,0.254652060799104,2.41021969227349,0,0.2,0,NA,NA,1,0.0325185350913636,0
"45","Sablefish",0.836903005004553,-1,0.0947243017791803,2.05240325181887,0,0.2,0,NA,NA,1,0.0226819910090838,0
"46","Albacore",0.122734640216377,-1,0.370734576060307,6.64521169543785,0,0.2,0,NA,NA,1,0.0040336020171727,0
"47","Salmon",0.133649590837314,-1,1.7069640122272,4.94245818494536,0,0.2,0,NA,NA,1,0.0255961151573303,0
"48","Grenadiers",0.667623215151122,-1,0.166343070333792,1.03843227360512,0,0.2,0,NA,NA,1,0.000312862886548514,0
"49","Dogfish",0.884572489803717,-1,0.0734134311868057,2.43883590979009,0,0.2,0,NA,NA,1,0.00500920792082783,0
"50","Canary rock.",0.071664655043344,-1,0.120764144726385,1.54755667577363,0,0.2,0,NA,NA,1,0.0022143458784236,0
"51","P. Ocean Perch",0.0918785380386223,-1,0.0567324937775386,2.13943762846307,0,0.2,0,NA,NA,1,0.00240813630596824,0
"52","Widow rock.",0.311837958508523,-1,0.13673856862646,2.19375696371871,0,0.2,0,NA,NA,1,0.00494002887784935,0
"53","Splitnose rock.",0.335785682266081,-1,0.0804145426189136,2.11823418584917,0,0.2,0,NA,NA,1,0.00125333820192209,0
"54","Slope rock.",0.30711871620732,-1,0.0626766773321656,1.89715363758538,0,0.2,0,NA,NA,1,0.00316405924899395,0
"55","Shortspine thorny.",1.29373277518544,-1,0.0559847002247602,0.386515827073237,0,0.2,0,NA,NA,1,0.00345171894850002,0
"56","Longspine thorny.",0.355520877665629,-1,0.123748220476756,0.419265655147963,0,0.2,0,NA,NA,1,0.0028139059238678,0
"57","Flatfish",4.18838326220152,-1,0.404778641160547,1.61443210900522,0,0.2,0,NA,NA,1,0.0636880512807251,0
"58","Skates",0.522042041384675,-1,0.203577523403713,1.59491805908831,0,0.2,0,NA,NA,1,0.00451002190985951,0
"59","Sharks",-1,0.756568522937596,0.183494666028599,2.39930872227507,0,0.2,0,NA,NA,1,0.00250894406586334,0
"60","Common murre",0.00285989402132867,-1,0.0996964285880996,178.831021706708,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00124615247181473,-1,0.236320314170816,263.575443623121,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000333036307031163,-1,0.1227730517329,200.534614589097,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000184856754553961,-1,0.0635129403298274,183.35868672727,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.00104418402908622,-1,0.145982478660465,192.03844325544,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.000916152947654438,-1,0.114251598544889,164.015520106898,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000125051036892758,-1,0.0951330777370988,212.466678283952,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000747068572864464,-1,0.0414087148985667,117.429000360675,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000271502058317348,-1,0.0353732649812554,188.894745424733,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00366436773042371,-1,0.0680907074502043,197.891619419302,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.00061509308169783,-1,0.0773812585638545,392.301009098305,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00250446975692477,-1,0.0232529800215463,15.4521037036211,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.00106495166334815,-1,0.0300642222955444,15.1665609543357,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0290987671974351,-1,0.048819011613346,33.768541146336,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.244498237939608,-1,0.0343483319566444,7.21408809925875,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00633910526164967,-1,0.0484438325019242,9.12643993390566,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.153761987910659,-1,0.0447704960534003,6.9503982474323,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0123756807315424,-1,0.0222779685008665,9.1478618685741,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0160932842691306,-1,0.0795712700471273,26.1177913054798,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.0765356139064239,-1,0.0687329964505194,13.587895292061,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0425837387759866,-1,0.287290261492374,16.7125753176283,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0827154904442846,-1,0.217964837524092,13.4069100066825,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00809025997218326,-1,0.099440648785376,52.4437832047503,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.821479839022121,-1,0.0468940098230352,5.68621502162555,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",1.04838754326158,-1,0.0412223220158507,11.139831462059,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.066334192142292,-1,0.137492878672325,30.8267433719983,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000688719176019962,-1,0.259114225571136,137.14603995502,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000353888732409149,-1,0.141130468082043,141.307861680721,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000238815581279833,-1,0.200479675499591,130.395752019994,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.78326534523274e-05,-1,0.0847564388356161,253.721639993893,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",7.69843992385445e-05,-1,0.147752076147135,201.187368456899,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",9.83971966590869e-05,-1,0.115407888778575,192.411957462357,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000222142456573383,-1,0.178607725387174,126.264365040154,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
