"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"44","Arrowtooth",0.366382418210795,-1,0.286248045708278,1.53022651029573,0,0.2,0,NA,NA,1,0.0324711943629776,0
"45","Sablefish",0.789310286536396,-1,0.081533821779438,2.04673850309684,0,0.2,0,NA,NA,1,0.024875691548358,0
"46","Albacore",0.0907096535858323,-1,0.338555508389242,8.72281596670127,0,0.2,0,NA,NA,1,0.00377974942902639,0
"47","Salmon",0.137920872178958,-1,1.81086812152921,5.56557520331161,0,0.2,0,NA,NA,1,0.0250742301215498,0
"48","Grenadiers",0.304974104298241,-1,0.177758259288316,0.937407811201302,0,0.2,0,NA,NA,1,0.000321479455411039,0
"49","Dogfish",0.898535554820241,-1,0.0695984220468186,2.48279637970808,0,0.2,0,NA,NA,1,0.0046779213940146,0
"50","Canary rock.",0.0533769755338596,-1,0.111627484698498,1.64903946705715,0,0.2,0,NA,NA,1,0.0019988458359763,0
"51","P. Ocean Perch",0.121102632626149,-1,0.0714044497388301,2.02173334506998,0,0.2,0,NA,NA,1,0.00215743197090476,0
"52","Widow rock.",0.347804795378265,-1,0.128491385838257,2.09879367999574,0,0.2,0,NA,NA,1,0.00493823648261246,0
"53","Splitnose rock.",0.392031708300016,-1,0.0868049932020881,1.75328391993756,0,0.2,0,NA,NA,1,0.00111400134929003,0
"54","Slope rock.",0.238938152249426,-1,0.0552153785532646,1.74375588263558,0,0.2,0,NA,NA,1,0.00347487485330175,0
"55","Shortspine thorny.",0.994806180063328,-1,0.0564811162112769,0.459235348309397,0,0.2,0,NA,NA,1,0.00331542205168657,0
"56","Longspine thorny.",0.307047974593264,-1,0.119523915652826,0.37465112839473,0,0.2,0,NA,NA,1,0.00283683470239273,0
"57","Flatfish",3.61292249825263,-1,0.371649693558484,2.63181948494572,0,0.2,0,NA,NA,1,0.0412164665655937,0
"58","Skates",0.419660560458725,-1,0.251979717832445,1.38124971984736,0,0.2,0,NA,NA,1,0.00399066559342992,0
"59","Sharks",-1,0.863105135690421,0.203231321507678,2.27963555537741,0,0.2,0,NA,NA,1,0.00254336140085109,0
"60","Common murre",0.00301465436170829,-1,0.0480691595576729,174.445731529317,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00107831411677491,-1,0.23185986969956,252.768111150336,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000261589812992002,-1,0.110291509755102,190.356196163933,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000151934139814438,-1,0.096329389436642,175.927748384702,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000629177202288644,-1,0.101989500595649,189.739182961018,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.000829712358019277,-1,0.159123888400188,160.685405649571,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.00012399758136856,-1,0.0632737565416367,219.140363629222,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.00085636118099336,-1,0.0144262709293602,121.834148168154,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000273434861153026,-1,0.0370412890168608,209.24800739924,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00356928057936061,-1,0.054355548598971,191.022973928589,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000676984309771702,-1,0.167117092103226,401.620688084242,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00206258860731395,-1,0.0244189635676916,15.6273131576017,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.00106318690929984,-1,0.0285126332520562,15.4384307471916,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0232819019470458,-1,0.0730477092955666,36.3314757692345,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.238172407013228,-1,0.0349656684205543,8.49939497146552,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00371040246700907,-1,0.0614815990646215,9.36099555809316,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.132330713566507,-1,0.03034071887069,6.8415294524567,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0184555303859552,-1,0.0174647630060892,8.79264551209921,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0181307081453089,-1,0.0756008448959442,23.3474925368988,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.12075611160997,-1,0.0760422033900814,11.8544635106452,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0300591231452932,-1,0.261959772745434,19.1028766695561,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0899745512474961,-1,0.237792063650544,15.0292653315715,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00794405121868491,-1,0.095608487328473,49.399957083687,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.566779641639213,-1,0.0416494455409845,5.43840815594418,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",1.01567940163278,-1,0.0381551126085802,11.3455545196946,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.114358979555791,-1,0.0748982437183123,30.1761096190732,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000739748902159583,-1,0.283136555666794,140.971519560791,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000343056711093326,-1,0.155536800563566,154.225261768258,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000256906507767868,-1,0.197915317774445,129.590242132504,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.86007715182828e-05,-1,0.104969454965856,234.77483247445,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",0.000100465172297637,-1,0.156108673596178,204.165558624721,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",0.000109043461141234,-1,0.0984407286124187,191.465031345211,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000253957155773838,-1,0.297830719232257,117.155918881561,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
