"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"48","Grenadiers",0.268526705440772,-1,0.229004491372206,1.00048992781237,0,0.2,0,NA,NA,1,0.000372490525569145,0
"49","Dogfish",0.819160115499459,-1,0.0758057739497476,2.94240826379532,0,0.2,0,NA,NA,1,0.00518447926908781,0
"50","Canary rock.",0.0664940240056083,-1,0.0990358078604923,1.65814573507758,0,0.2,0,NA,NA,1,0.00231415675415388,0
"51","P. Ocean Perch",0.130502372994862,-1,0.105150235357006,2.14057234598594,0,0.2,0,NA,NA,1,0.00266635251863528,0
"52","Widow rock.",0.267717479438827,-1,0.129124355693413,2.45776409276072,0,0.2,0,NA,NA,1,0.00445423059373019,0
"53","Splitnose rock.",0.295812647780576,-1,0.085835465659733,1.89754888598955,0,0.2,0,NA,NA,1,0.00116280409279405,0
"54","Slope rock.",0.229145762920776,-1,0.0657673810389221,1.96493985763559,0,0.2,0,NA,NA,1,0.00302182610527161,0
"55","Shortspine thorny.",1.35105782747585,-1,0.0544746927616003,0.474565557051695,0,0.2,0,NA,NA,1,0.00352945054148767,0
"56","Longspine thorny.",0.444460000933895,-1,0.126900995613342,0.37708525012966,0,0.2,0,NA,NA,1,0.00335318749405237,0
"57","Flatfish",3.59591644960641,-1,0.330443395784435,1.53938477203751,0,0.2,0,NA,NA,1,0.0430338165942187,0
"58","Skates",0.326121007777738,-1,0.300054373136744,2.30521323273238,0,0.2,0,NA,NA,1,0.00412110776037047,0
"59","Sharks",-1,0.730168482009321,0.138209100044587,2.54496515093582,0,0.2,0,NA,NA,1,0.0027147248348167,0
"60","Common murre",0.00302672358826608,-1,0.0738594281326316,156.639786385391,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00123998069977057,-1,0.220073121929245,288.502930259133,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000191776687926946,-1,0.110680497770397,192.631413908606,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000192355676503315,-1,0.0409778369591399,158.532394673111,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000526389275506053,-1,0.149303649009687,210.522718897195,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.00141523123980507,-1,0.17778601771416,161.618076787594,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000108477981014571,-1,0.099046758467728,217.215167546407,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000608273634147763,-1,0.0279171977070438,124.92175264615,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000196734731055724,-1,0.0361722190021459,203.720583641145,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00337539838601342,-1,0.0580720823544184,183.880588356399,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000680985793238778,-1,0.177145843538556,427.759207420369,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00293482947988496,-1,0.0301611699469782,16.2464634708511,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.00111862833563953,-1,0.0332164508356146,15.4417052480852,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0186522503831789,-1,0.0674644518772018,35.5959536463943,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.279217059255763,-1,0.0408073193275745,8.12649458619508,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00664571957571173,-1,0.0583921357224952,9.26907395254959,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.11605730047812,-1,0.0323893960938868,6.43261459057605,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.015920684113459,-1,0.0212702022744893,8.47161878087582,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0186134308735065,-1,0.0721018302509004,24.7598779832471,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.0891188036172457,-1,0.0742885592148236,15.561679052878,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0342980788920597,-1,0.309283384612198,15.5880850757351,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0786052145807414,-1,0.233201749499854,13.8018023145638,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00750466431017068,-1,0.0937956494890152,51.243265184498,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.530524857783813,-1,0.0553413600307769,6.30037140751893,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",1.12157329241685,-1,0.0359549168640346,12.1125768080159,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0361863723714233,-1,0.124997630498308,30.7090917334524,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000667673076018853,-1,0.204916130244588,144.610453546887,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000358497099984463,-1,0.158542399517201,142.592779856111,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.00023087735179433,-1,0.108639054916161,148.926197627508,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.77390960788837e-05,-1,0.168255435965354,251.348918704996,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",0.000116371049974796,-1,0.162403401542483,196.963313671653,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",8.02037829078728e-05,-1,0.112089238695257,204.413997854239,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000269486972910778,-1,0.182083420902878,119.699192433872,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
