"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"25","Whitebait smelt",0.0781293630522361,-1,1.84916946359417,6.68435421828719,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.762629989814013,1.08729810279897,5.74514436323878,0,0.2,0,NA,NA,1,0,0
"27","Saury",1.27245654165754,-1,1.81049808051803,4.40344802718208,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.631549763586372,2.14393217898719,5.80944135409674,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.566137673612684,1.4308087417162,6.25906503496713,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.589450269564986,1.2915991893993,4.61626212096875,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.708725258708,1.52540843384167,5.99578644282151,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.507954613305628,0.513738841789496,2.87695165403762,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.54455972685711,-1,0.1599241763731,1.77044593089178,0,0.2,0,NA,NA,1,0.0125933192025471,0
"34","Black rock.",0.129147156099878,-1,0.148239309501935,2.07864582697167,0,0.2,0,NA,NA,1,0.00299868635880509,0
"35","Nearshore rock.",0.0771031674277362,-1,0.168186054908064,2.06780722791159,0,0.2,0,NA,NA,1,0.00195918381218379,0
"36","Yelloweye rock.",0.00799478944115567,-1,0.0504342868881993,1.97261940492666,0,0.2,0,NA,NA,1,4.56096735638583e-05,0
"37","Greenstriped",0.095634797689514,-1,0.153106413885369,2.17085619168213,0,0.2,0,NA,NA,1,0.000117012774982553,0
"38","Shelf rock.",0.412333050285754,-1,0.138064785215342,2.43007986347599,0,0.2,0,NA,NA,1,0.00166446649546348,0
"39","Shortbelly",0.419493278514663,-1,0.262213946100061,2.79340793212473,0,0.2,0,NA,NA,1,2.62823220695767e-08,0
"40","Petrale sole",0.0763418408335771,-1,0.349017909723968,1.85892891316535,0,0.2,0,NA,NA,1,0.00440527099594088,0
"41","Halibut",0.104468068671262,-1,0.502093126992435,2.06050466130272,0,0.2,0,NA,NA,1,0.00329149678563279,0
"42","Hake",9.18572325145028,-1,0.421020063339353,1.96517738009707,0,0.2,0,NA,NA,1,0.92820030376535,0
"43","Lingcod",0.302524000760772,-1,0.273419976842327,2.26646206606369,0,0.2,0,NA,NA,1,0.00346253344612806,0
"44","Arrowtooth",0.246781119631292,-1,0.275004465296111,1.56096837484764,0,0.2,0,NA,NA,1,0.0354735105503256,0
"45","Sablefish",0.793318077651706,-1,0.0967653284333294,1.99464629710964,0,0.2,0,NA,NA,1,0.0253510935064348,0
"46","Albacore",0.0932749264870663,-1,0.304245120049676,8.77193555083187,0,0.2,0,NA,NA,1,0.0036910543994702,0
"47","Salmon",0.147922877395104,-1,1.78753639481705,4.62165242722792,0,0.2,0,NA,NA,1,0.0230406354902508,0
"48","Grenadiers",0.342151289777029,-1,0.195885940977023,0.990131445463335,0,0.2,0,NA,NA,1,0.000369150017137981,0
"49","Dogfish",1.1001329985115,-1,0.0622623919045132,2.53884346762647,0,0.2,0,NA,NA,1,0.00549842205094991,0
"50","Canary rock.",0.0467261529056378,-1,0.133635304573599,1.83027737055954,0,0.2,0,NA,NA,1,0.00227083350174767,0
"51","P. Ocean Perch",0.068287837521788,-1,0.0939344669322076,2.14192897093182,0,0.2,0,NA,NA,1,0.00248525776408413,0
"52","Widow rock.",0.334928105024347,-1,0.134246890992477,2.25239874667552,0,0.2,0,NA,NA,1,0.00489617570598376,0
"53","Splitnose rock.",0.351040146728206,-1,0.0800793721666581,1.62146716703157,0,0.2,0,NA,NA,1,0.00137661993878704,0
"54","Slope rock.",0.221104887061588,-1,0.0626107762462239,2.03264995257928,0,0.2,0,NA,NA,1,0.0029925193667436,0
"55","Shortspine thorny.",1.33957669784144,-1,0.0545867197148742,0.441567497733632,0,0.2,0,NA,NA,1,0.00344837592290706,0
"56","Longspine thorny.",0.239599563794739,-1,0.133283777825468,0.433810842539567,0,0.2,0,NA,NA,1,0.00308044206662338,0
"57","Flatfish",3.53105891633948,-1,0.379745836334465,1.9714907035742,0,0.2,0,NA,NA,1,0.0548235473030425,0
"58","Skates",0.447415498065239,-1,0.193353041756642,1.50300768677295,0,0.2,0,NA,NA,1,0.00390718621859422,0
"59","Sharks",-1,0.724521344620734,0.178130334670702,3.31693182607806,0,0.2,0,NA,NA,1,0.00324989672461389,0
"60","Common murre",0.00317164648259165,-1,0.0706629970511031,176.348939610435,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00106476760157494,-1,0.231468222735673,262.99180494484,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000326127067032514,-1,0.117836720757559,204.345552870616,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000176930956697239,-1,0.0665361021096185,176.710627057595,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000855557669166034,-1,0.105991194633091,195.459557653992,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.00084301299785483,-1,0.136168068923156,171.815833734179,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.00016708170934074,-1,0.109522270207782,219.74593118707,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000625613059732859,-1,0.149935372053717,124.355856511648,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000257934011348583,-1,0.0322670318573575,175.915741115339,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00287334177390027,-1,0.0815204376080961,169.251557741975,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.00066041663965986,-1,0.101900798241121,408.608359196742,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00207017531346184,-1,0.0245980416993894,14.8328555007498,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.00137934273178429,-1,0.0241510251846428,14.4692455384603,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0294552645392604,-1,0.0602934736886005,32.6203692728621,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.230216135423764,-1,0.0291952530355967,7.6941335802867,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00442408757806287,-1,0.0558454509537205,8.08686513627204,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.153009717784628,-1,0.0304165531688667,6.53055951422147,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0127487660387725,-1,0.0263942849624334,8.12634864278669,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0153064074217686,-1,0.0785002862113629,25.0944351959283,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.0807057950678226,-1,0.0890315249514848,14.4105634672654,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0420166258073135,-1,0.240536331589937,16.4967131350836,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.053629107056856,-1,0.226624153437693,15.2339942821707,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00593104359243782,-1,0.077394739529492,49.0980606398196,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.541210638685374,-1,0.0462281256706524,5.81480711753059,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",1.06612945880232,-1,0.033293829051261,12.1919871894158,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0392705999049693,-1,0.0640661331658588,32.2553918641757,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000736158186533898,-1,0.247646401766202,149.679006709138,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000339463165501265,-1,0.138016588344942,143.265765692452,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000269436140625825,-1,0.179761527588002,156.828639561485,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.76369717898812e-05,-1,0.162179025408185,249.598336127609,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",9.16360844472431e-05,-1,0.193034782039581,191.039461906567,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",7.99060811203234e-05,-1,0.0937200794777555,201.831151998752,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000228033275883182,-1,0.263095288249548,119.715370659446,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
