"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"64","Cali. gull",0.000754597834499495,-1,0.118643146492026,205.65946218785,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.000865942629103827,-1,0.153125866280423,159.202195494514,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.00016578217261623,-1,0.0897548210904407,225.04366002853,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000878250538955004,-1,0.0215742495780863,123.951904320796,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000201042867314202,-1,0.049307850918292,198.651229821652,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00345685135759115,-1,0.0541454573060058,175.940397545538,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000954343500080239,-1,0.158243296706494,408.558048386933,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00247603223277668,-1,0.0257156172967947,13.5877838798333,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.001005478413856,-1,0.030613376470016,14.2238610766196,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0272952665579696,-1,0.0642493202817927,35.7435918967277,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.244073742372911,-1,0.0433960692475711,7.62249779019727,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00714903971402732,-1,0.0418418553542144,9.62288571575129,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.157188241826916,-1,0.0494844277189361,7.05502700919494,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0199058943957956,-1,0.0213333721308187,9.10474311954884,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.020283980281504,-1,0.0794258345107356,23.2236929955274,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.0880103455246578,-1,0.0725083968087693,14.0634020892942,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0402458079906811,-1,0.337818506691732,12.7122655363514,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0632188638757554,-1,0.255901247307362,14.238215024419,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00706379425486304,-1,0.079284816737757,52.560442180312,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.905078713919292,-1,0.0403310728410844,5.15286524029594,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",1.05128556487051,-1,0.0229941649301247,12.0427754823969,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0612603825711268,-1,0.0955268191913719,32.2293557591837,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000668867385295457,-1,0.221642583147128,138.799056696992,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.00036196662648624,-1,0.152220935009154,143.717044326947,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000221651065702759,-1,0.113968421700471,137.355639484235,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.76134728471542e-05,-1,0.116996700494643,257.296533431183,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",0.000115031361794763,-1,0.161881384174433,200.750759415394,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",0.000121759728491574,-1,0.107498074093807,203.715930982038,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000265502721387159,-1,0.222418366993963,128.911703379282,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
