"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"22","Herring",0.655762325342709,-1,1.85461882189519,9.51206122533594,0,0.2,0,NA,NA,1,0.00586080076266303,0
"23","Pacific Mackerel",0.448173108070077,-1,0.498923736961461,3.75952278700022,0,0.2,0,NA,NA,1,0.0252861190691351,0
"24","Sand lance",-1,0.859334159921855,0.871657682850967,3.27708225593532,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0801303080301402,-1,1.69653762592002,7.25268063983497,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.624079816322774,1.42569006973692,4.90866296270816,0,0.2,0,NA,NA,1,0,0
"27","Saury",1.64204966095494,-1,1.45343532631765,3.28065611026585,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.637882242538035,1.92572630951413,3.73769214477115,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.626857983041555,1.63366519450796,6.26779297527953,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.60031331460923,0.937837188223749,3.44167695809344,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.858051510248333,1.62339778065277,3.00677985787589,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.697166573721915,0.474952877195374,2.62982468044548,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.780838134815806,-1,0.171898880734729,1.61465986586681,0,0.2,0,NA,NA,1,0.011323204011322,0
"34","Black rock.",0.126365740967285,-1,0.129709583374157,2.13007064699236,0,0.2,0,NA,NA,1,0.00314141987680169,0
"35","Nearshore rock.",0.079343990704907,-1,0.170393353469733,1.89161868283416,0,0.2,0,NA,NA,1,0.00152886041524,0
"36","Yelloweye rock.",0.00679846093906013,-1,0.0483985448372142,1.92975648804107,0,0.2,0,NA,NA,1,4.46087774229867e-05,0
"37","Greenstriped",0.109929561532366,-1,0.130086644081686,2.09165776344462,0,0.2,0,NA,NA,1,0.000125004640969033,0
"38","Shelf rock.",0.35293080068098,-1,0.141161947300173,2.18900754884387,0,0.2,0,NA,NA,1,0.00147157930296166,0
"39","Shortbelly",0.296066870594458,-1,0.253786939149947,2.29288051591999,0,0.2,0,NA,NA,1,2.54737881367805e-08,0
"40","Petrale sole",0.0662152143006657,-1,0.304933568036498,1.82139434617652,0,0.2,0,NA,NA,1,0.00490521745387004,0
"41","Halibut",0.207724840906528,-1,0.508565455688672,2.15026499097232,0,0.2,0,NA,NA,1,0.003187430537604,0
"42","Hake",10.9364839792595,-1,0.439273284518714,2.3544349694725,0,0.2,0,NA,NA,1,0.934749638051883,0
"43","Lingcod",0.260513593025999,-1,0.302766968913126,2.43204932445428,0,0.2,0,NA,NA,1,0.00400292092553902,0
"44","Arrowtooth",0.284814929919242,-1,0.241269515797488,2.2644791732706,0,0.2,0,NA,NA,1,0.0324509898890036,0
"45","Sablefish",0.777569765118694,-1,0.0956300176095792,1.89020999761223,0,0.2,0,NA,NA,1,0.0330357525858614,0
"46","Albacore",0.0963752061618871,-1,0.384635198124414,7.12085619045017,0,0.2,0,NA,NA,1,0.00337399392345728,0
"47","Salmon",0.175313338062048,-1,1.44644228503116,5.7259282947162,0,0.2,0,NA,NA,1,0.0297608935152044,0
"48","Grenadiers",0.378629600527337,-1,0.22813905290401,1.06527978716538,0,0.2,0,NA,NA,1,0.000315457029531081,0
"49","Dogfish",0.925521467831207,-1,0.073327898290953,2.55994767170512,0,0.2,0,NA,NA,1,0.00432163316165741,0
"50","Canary rock.",0.0653415371504886,-1,0.12896839228921,1.53491694294,0,0.2,0,NA,NA,1,0.00197191644046485,0
"51","P. Ocean Perch",0.185754592246535,-1,0.0515844065003891,2.00373976174569,0,0.2,0,NA,NA,1,0.00238553655871261,0
"52","Widow rock.",0.268790789063081,-1,0.130459304493392,2.12166803643317,0,0.2,0,NA,NA,1,0.00500170852040373,0
"53","Splitnose rock.",0.296563560465331,-1,0.0899107026532254,2.20585340805297,0,0.2,0,NA,NA,1,0.00126303931075034,0
"54","Slope rock.",0.348475036523377,-1,0.0687109946305135,1.90509256502193,0,0.2,0,NA,NA,1,0.00282716346638228,0
"55","Shortspine thorny.",1.11103286081445,-1,0.053548878628935,0.50917069540325,0,0.2,0,NA,NA,1,0.00272198633731397,0
"56","Longspine thorny.",0.339502607003422,-1,0.119911068453756,0.388484605486618,0,0.2,0,NA,NA,1,0.00330353256259779,0
"57","Flatfish",3.5297938405571,-1,0.335914264889214,2.2347736315771,0,0.2,0,NA,NA,1,0.0561471727355801,0
"58","Skates",0.37082172257971,-1,0.200819465219017,1.11861512198514,0,0.2,0,NA,NA,1,0.00378929984823627,0
"59","Sharks",-1,0.679933289904147,0.175423484796944,2.04603127251865,0,0.2,0,NA,NA,1,0.00324958196640016,0
"60","Common murre",0.00317344503353987,-1,0.0836655875072863,167.829016638727,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00135593921914417,-1,0.241846059413746,277.481726661341,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.00025458885043623,-1,0.118311263313895,193.548604764347,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000222289432445179,-1,0.0554717653071956,200.348493460517,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000647548167753775,-1,0.158106621242495,192.632273201403,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.000787277110498036,-1,0.145679408956007,176.742565623175,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000121020745983238,-1,0.0969945801228866,197.155463829977,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000728682766207078,-1,0.0415148003263181,112.619940568651,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000263789029062228,-1,0.0451041949570115,187.775065349084,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.0037208272115416,-1,0.0973729799136473,161.849822704723,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.00067586910402396,-1,0.146528177371557,423.315961073527,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00226511162822766,-1,0.0262879428817501,15.0977681392629,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.00104551852399526,-1,0.0183720572973525,14.4479615781506,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0381322365422862,-1,0.0437205133675998,37.282803569859,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.276152592499168,-1,0.0322047429101081,7.81352055514403,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00454983871214855,-1,0.0436860846051564,8.32567917469951,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.142996524342291,-1,0.0332646915348816,6.35349075784941,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0144871012430361,-1,0.0257137217574065,8.96050280303816,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0174959186007878,-1,0.0857763983163808,21.6945350518105,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.0963761592712272,-1,0.0805346283802871,16.8884357909168,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0381320182547592,-1,0.304889195946483,14.8673615986581,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0812559299680153,-1,0.221111343085861,14.1167224885424,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00942045520380297,-1,0.0762826665146122,50.8500325554527,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.365692441175436,-1,0.0416561470718415,5.52766311060092,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",1.04319698937579,-1,0.0362926848933482,12.0249441629178,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.031307861017966,-1,0.0628730635637454,29.9143923272254,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000708088758836455,-1,0.221690002358055,120.306774419535,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000375007379095448,-1,0.14563351701431,142.235980387806,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000350946812545619,-1,0.149396748657356,139.115023486396,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.95217136549186e-05,-1,0.15994316959786,257.219528888949,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",8.54725411783234e-05,-1,0.17575458978924,203.124623916404,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",7.00466016638499e-05,-1,0.10521243803728,204.386033556067,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000263842961451686,-1,0.177121689868649,123.308680720817,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
