"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"26","Other smelt",-1,0.640110473986715,1.29426166327368,5.70660147364984,0,0.2,0,NA,NA,1,0,0
"27","Saury",1.2171170316808,-1,1.5262344006808,3.48878112667652,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.77631411338225,1.22478348768622,5.43037374332969,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.748350348044187,1.27730048322367,5.12725715529,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.873322785738856,0.805118425968835,3.31853590033261,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.841256714332849,1.42354208543289,4.54694936058789,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.636773487459868,0.368588987118862,3.44108738566315,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.716151114164195,-1,0.157387430797014,1.68060432145861,0,0.2,0,NA,NA,1,0.0163374901652044,0
"34","Black rock.",0.114888589481238,-1,0.111204872904119,2.15209247023465,0,0.2,0,NA,NA,1,0.0030375635648942,0
"35","Nearshore rock.",0.0785762954806379,-1,0.173948183201423,1.72464719943651,0,0.2,0,NA,NA,1,0.00189739685974973,0
"36","Yelloweye rock.",0.00901383830135623,-1,0.0509134625391663,2.979137138846,0,0.2,0,NA,NA,1,3.30131432316464e-05,0
"37","Greenstriped",0.0918767246705464,-1,0.136011177538147,2.81334617596645,0,0.2,0,NA,NA,1,0.000126020010257123,0
"38","Shelf rock.",0.383387630065505,-1,0.163981823322369,2.14519923015736,0,0.2,0,NA,NA,1,0.00124623239989378,0
"39","Shortbelly",0.29249463902462,-1,0.260810471381581,1.31941448242329,0,0.2,0,NA,NA,1,2.34141050753752e-08,0
"40","Petrale sole",0.0845573828127359,-1,0.304336171386425,1.58332711002949,0,0.2,0,NA,NA,1,0.00466675208093571,0
"41","Halibut",0.123083097552628,-1,0.529642220286658,1.7152212502943,0,0.2,0,NA,NA,1,0.00320536325696287,0
"42","Hake",7.05325564266171,-1,0.412463829019475,1.86547361425392,0,0.2,0,NA,NA,1,0.878745257761655,0
"43","Lingcod",0.237995323199837,-1,0.311499632952597,2.25265387618874,0,0.2,0,NA,NA,1,0.00381143114277753,0
"44","Arrowtooth",0.368414200075054,-1,0.293504877159403,1.81604013986409,0,0.2,0,NA,NA,1,0.0317056740161061,0
"45","Sablefish",0.807573694872625,-1,0.0830960043670837,1.99109829132818,0,0.2,0,NA,NA,1,0.0258173071385542,0
"46","Albacore",0.104716589089155,-1,0.368779493757982,7.631195737947,0,0.2,0,NA,NA,1,0.00360686636260671,0
"47","Salmon",0.122885660788974,-1,1.81487730676057,5.0479005739697,0,0.2,0,NA,NA,1,0.0297325961054419,0
"48","Grenadiers",0.349442276183331,-1,0.21482136281897,0.959711434322838,0,0.2,0,NA,NA,1,0.000372460750216682,0
"49","Dogfish",0.928583507266753,-1,0.0702554862717578,2.40132649575552,0,0.2,0,NA,NA,1,0.00517440211847805,0
"50","Canary rock.",0.0917739030898977,-1,0.104026273302655,1.86838753440749,0,0.2,0,NA,NA,1,0.0020587198509172,0
"51","P. Ocean Perch",0.101444409314584,-1,0.0821147099899257,2.0613713845842,0,0.2,0,NA,NA,1,0.00248656966455685,0
"52","Widow rock.",0.299009006248965,-1,0.134361822404308,2.01868885074351,0,0.2,0,NA,NA,1,0.00506445207614578,0
"53","Splitnose rock.",0.336018336528823,-1,0.0800121484492706,2.23698681559625,0,0.2,0,NA,NA,1,0.0014435711962379,0
"54","Slope rock.",0.246824503037893,-1,0.0700059680411685,1.3297153039333,0,0.2,0,NA,NA,1,0.00278066056397915,0
"55","Shortspine thorny.",1.2952147519403,-1,0.0504176859078848,0.453940431190944,0,0.2,0,NA,NA,1,0.00345572458045709,0
"56","Longspine thorny.",0.323671667090533,-1,0.120805153124367,0.274809811072141,0,0.2,0,NA,NA,1,0.00305915185527674,0
"57","Flatfish",4.17194994131841,-1,0.309751539924676,2.07837072706203,0,0.2,0,NA,NA,1,0.045564238588606,0
"58","Skates",0.391645661076764,-1,0.287261021677941,2.69903843289883,0,0.2,0,NA,NA,1,0.00422713215908774,0
"59","Sharks",-1,0.834424498490989,0.165619930455447,1.81061942413737,0,0.2,0,NA,NA,1,0.00263150115078434,0
"60","Common murre",0.00289858620528091,-1,0.106084997573138,181.087302894776,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00119530305729567,-1,0.225047400378646,261.073678062598,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000282927651516891,-1,0.0958172801491484,203.698877641113,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000160598647993299,-1,0.0797642799750197,181.713889108846,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000589523864495613,-1,0.167165964876788,193.212780834501,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.000800213168277557,-1,0.146730538415323,175.012943485841,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000107429128456003,-1,0.0827714445154612,239.810237419605,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000755982302323383,-1,0.0113237389248372,121.767875502234,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000243939239815474,-1,0.0424228753560271,190.711467234843,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00345839965384529,-1,0.0634339275062104,200.892848327225,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000500329870479101,-1,0.0524853530603093,437.411254243064,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00255245803254774,-1,0.0264968241000661,12.8857280145818,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.00107532228522347,-1,0.0184410967323078,14.3917760255326,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.023717123634507,-1,0.0637974258539306,35.4638412902673,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.329447610014169,-1,0.0370114101729258,7.72130993090361,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.0042545158444269,-1,0.0556415821342014,7.97246644484101,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.164934391376658,-1,0.06109472561442,6.44106877547828,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.015659293578664,-1,0.0205707213364347,8.83679239311357,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0162093749361158,-1,0.0842380884709267,27.486994978699,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.104194176255512,-1,0.0677901731448727,14.8967515754954,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.030246579000574,-1,0.329024977591321,16.207828840432,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.114015369756374,-1,0.215099616748148,16.8886917880356,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00820527747368115,-1,0.0811396656455799,57.0904269202684,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.286574426587681,-1,0.0466966052200176,5.76907744845606,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",0.786008373457432,-1,0.0340676282711442,12.3012278488563,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0515653700634938,-1,0.0393382982763346,31.7854538014717,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000585423874313355,-1,0.179702539651032,135.9321212929,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000364328878995358,-1,0.143872129682263,141.726118741298,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000310423749131518,-1,0.112078807317312,147.97192176487,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.80861720581624e-05,-1,0.130963449544075,284.9419607735,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",9.86338934263896e-05,-1,0.141646721153168,205.673190089622,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",0.000122088838727651,-1,0.101740327539118,184.713250370281,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000240920395735241,-1,0.22410364132811,124.093877871752,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
