"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"56","Longspine thorny.",0.287810993808561,-1,0.132117544429293,0.321555983184584,0,0.2,0,NA,NA,1,0.00281240378214868,0
"57","Flatfish",5.22486186465428,-1,0.357007486906014,2.28931402924582,0,0.2,0,NA,NA,1,0.0482091003472134,0
"58","Skates",0.331464051133999,-1,0.321127873147662,1.71711763577001,0,0.2,0,NA,NA,1,0.0040559410320058,0
"59","Sharks",-1,0.714909266028553,0.205008271439202,2.9012604699429,0,0.2,0,NA,NA,1,0.00237871989974949,0
"60","Common murre",0.00324788847163179,-1,0.115322718035797,158.312164623298,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00126727960789503,-1,0.238495311565602,265.417706866896,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000246680316487017,-1,0.127304157244207,216.471510595805,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000198416722266975,-1,0.0515514901036877,184.257549296065,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000812110034245204,-1,0.145170795542801,178.912027584729,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.00060568108131108,-1,0.115143731075502,164.281658909306,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",8.90973963307385e-05,-1,0.0953484112444274,209.617979370637,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000693519668323676,-1,0.0257923998796586,133.947987432095,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000219347362005385,-1,0.0427727642586281,187.018019294255,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00366654805570084,-1,0.0653183057242898,193.120874853522,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000550454844613802,-1,0.148293836248225,394.09305013222,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00270845314892369,-1,0.0269899307787541,14.2867824083473,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.00111003130389203,-1,0.0248203797811232,14.0162715246723,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0292828547950862,-1,0.0850217570369892,37.0247668185563,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.226594635844014,-1,0.0322242941931584,7.9281213922255,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00483844990995411,-1,0.0480551773306311,8.67939740821707,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.126098401555114,-1,0.0397280678636694,6.79020010998026,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0239263004189545,-1,0.0140458913178931,9.02845395011993,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0193115267388815,-1,0.0844653900461086,26.5498579440728,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.0631363796224532,-1,0.0619194261626466,14.1658579532991,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0447852493167936,-1,0.305133573360574,11.7759657030956,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.082963600859585,-1,0.23123757831599,14.6409950251303,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00805519515689398,-1,0.0877752237156379,50.2459017508743,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.707179482446509,-1,0.0483959251755465,5.37858762351736,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",1.42788293117362,-1,0.0330073372892563,11.480046659348,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0723044557931223,-1,0.0547995283020447,34.4284223486129,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000719922835345864,-1,0.246988671544344,145.010906844718,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000370693972752333,-1,0.152445174263649,153.59053186857,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000258048192887027,-1,0.105460939340881,148.191418357678,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.72046970534967e-05,-1,0.129417657519898,281.834507433096,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",9.86692532265865e-05,-1,0.146901674113741,216.499635029997,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",0.00011848687090091,-1,0.118045020377016,199.543250064381,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.00022674895899817,-1,0.134112266157366,116.23465670537,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
