"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"45","Sablefish",0.843479518908961,-1,0.0963675029876181,2.15294087037509,0,0.2,0,NA,NA,1,0.0245909685458196,0
"46","Albacore",0.0817292717245671,-1,0.353446098202811,8.45315792711608,0,0.2,0,NA,NA,1,0.00381677809601575,0
"47","Salmon",0.126524593923998,-1,1.52921248199426,4.32253593039292,0,0.2,0,NA,NA,1,0.0233911261911743,0
"48","Grenadiers",0.338266386041855,-1,0.172277007847354,1.06431880814665,0,0.2,0,NA,NA,1,0.000281335523524773,0
"49","Dogfish",1.03942599251912,-1,0.0660011165716966,2.85740503270319,0,0.2,0,NA,NA,1,0.00386547813440239,0
"50","Canary rock.",0.0876570332595929,-1,0.0985917095618178,1.77667843640033,0,0.2,0,NA,NA,1,0.00258870275996105,0
"51","P. Ocean Perch",0.154387701789522,-1,0.0736872768457259,1.99253911697558,0,0.2,0,NA,NA,1,0.00257971416052601,0
"52","Widow rock.",0.257899887809352,-1,0.141103841008079,2.20580382311656,0,0.2,0,NA,NA,1,0.00403686985316107,0
"53","Splitnose rock.",0.351787043182808,-1,0.0677602038224427,1.47696784642046,0,0.2,0,NA,NA,1,0.00122054775161413,0
"54","Slope rock.",0.163849664318126,-1,0.0674454936926987,2.16413868150498,0,0.2,0,NA,NA,1,0.00295402813113106,0
"55","Shortspine thorny.",1.2147720417539,-1,0.053994227135662,0.560441294363898,0,0.2,0,NA,NA,1,0.00293189648010601,0
"56","Longspine thorny.",0.308180456666806,-1,0.12680022244243,0.413617958059994,0,0.2,0,NA,NA,1,0.00298831846657795,0
"57","Flatfish",4.10898919307922,-1,0.420737419452094,2.28653154843434,0,0.2,0,NA,NA,1,0.0661489730457006,0
"58","Skates",0.336398871738568,-1,0.232021070770388,1.93625082586206,0,0.2,0,NA,NA,1,0.00351067309772498,0
"59","Sharks",-1,0.874856622703373,0.218451146684561,2.49856375322605,0,0.2,0,NA,NA,1,0.00287151170020678,0
"60","Common murre",0.00391522372212914,-1,0.0706038842372552,148.66932315888,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00108118179300043,-1,0.232248914389926,268.678694831213,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000276565893046021,-1,0.124112275967039,196.228774024386,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000206539702338958,-1,0.0481508547783492,179.234571738068,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000469242595481764,-1,0.123809796797585,195.785696143441,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.000976961832051744,-1,0.111253133043057,168.250649997129,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000187418595776025,-1,0.0928810328948241,194.093202505687,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000762188446903859,-1,0.0158659194152558,117.847362150364,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000306663270781886,-1,0.028850185218317,203.110613993127,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.0036449136139619,-1,0.0711383055118609,187.355693043439,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000390168569790608,-1,0.0622808984463644,406.703747357663,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00228689864727175,-1,0.024870208810234,14.8730244770736,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.0010252783938222,-1,0.0240066995166832,14.8951533449122,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0181955121396101,-1,0.082926494088539,34.009051594304,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.301753599206239,-1,0.034816323779079,7.50052683679445,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00434210127779072,-1,0.0566610213725316,8.41435285799231,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.107129067218402,-1,0.026531168805925,6.54288781508271,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0151671811916928,-1,0.0219562642116314,9.36775058158384,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0163824933910387,-1,0.0839104390362036,26.0177995304583,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.0818056608146781,-1,0.0589833806914112,15.9828842288649,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0465628951479788,-1,0.314425056542658,13.2591306990083,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0587887925634917,-1,0.228209682339332,14.1232795312131,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00743862774780478,-1,0.10311030053789,54.1971176811778,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.804594637626892,-1,0.0438592060134046,5.55935949513964,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",1.03960133926427,-1,0.0325173969693394,12.2197677501743,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0690778222549859,-1,0.0971526047021977,31.6756508392229,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000674894744257489,-1,0.268919436844676,138.841337578744,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000351238811629384,-1,0.137947545283052,152.061961079494,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000272933961041278,-1,0.13920749230762,148.854205664902,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",3.02951812801832e-05,-1,0.143768976167386,241.121849540669,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",9.25724360373129e-05,-1,0.138902166413011,215.802736532048,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",9.14279185355881e-05,-1,0.113216401232108,204.861125337762,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000326302782420325,-1,0.129448706758914,120.012467016655,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
