"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"29","Juv. hake",-1,0.75610923115164,2.37590712349142,6.19101668764059,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.733436681143939,0.950500986264205,4.16604827615182,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.603048088587821,1.19393099264729,3.97821221269521,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.801858874037862,0.4615831478926,2.95439794134988,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.457883830899484,-1,0.131114625964214,1.63137846512637,0,0.2,0,NA,NA,1,0.0145625566792552,0
"34","Black rock.",0.113845623373355,-1,0.150386435639151,1.96019216163397,0,0.2,0,NA,NA,1,0.00297597451386368,0
"35","Nearshore rock.",0.0766197821892592,-1,0.140836070657224,1.40860880752626,0,0.2,0,NA,NA,1,0.0016652913944476,0
"36","Yelloweye rock.",0.00560083299621262,-1,0.0513849729119657,2.82407475497212,0,0.2,0,NA,NA,1,4.2792063632069e-05,0
"37","Greenstriped",0.0939765330810635,-1,0.132133633374982,2.40325983254909,0,0.2,0,NA,NA,1,0.000129091036473596,0
"38","Shelf rock.",0.325072511431592,-1,0.181794032878514,1.92923340815038,0,0.2,0,NA,NA,1,0.00140263339026521,0
"39","Shortbelly",0.41709048728761,-1,0.241340578387339,1.6412620277354,0,0.2,0,NA,NA,1,2.63432157430125e-08,0
"40","Petrale sole",0.0937608436144727,-1,0.301436579362093,1.66353608486192,0,0.2,0,NA,NA,1,0.00480473009072544,0
"41","Halibut",0.171937936733603,-1,0.485016914188162,2.35608217039126,0,0.2,0,NA,NA,1,0.00297132280358642,0
"42","Hake",7.02968572534055,-1,0.437510031750123,1.83549892242044,0,0.2,0,NA,NA,1,0.906312541968118,0
"43","Lingcod",0.29744673580272,-1,0.28303389233237,2.53592518184407,0,0.2,0,NA,NA,1,0.00371755227149787,0
"44","Arrowtooth",0.297609404635796,-1,0.284497606779413,1.90439363729125,0,0.2,0,NA,NA,1,0.0398190587042426,0
"45","Sablefish",0.749106266755447,-1,0.0947525767250801,2.26362745596328,0,0.2,0,NA,NA,1,0.0243149736786017,0
"46","Albacore",0.109805011689853,-1,0.338171080374624,9.50089811849747,0,0.2,0,NA,NA,1,0.00342367932101885,0
"47","Salmon",0.144119791423388,-1,1.76308642234691,6.74248435277548,0,0.2,0,NA,NA,1,0.0235855880588855,0
"48","Grenadiers",0.336202265949364,-1,0.197098765241973,1.01919920881009,0,0.2,0,NA,NA,1,0.000341874692368293,0
"49","Dogfish",1.06458263736272,-1,0.0705137790315413,2.39124747833553,0,0.2,0,NA,NA,1,0.00429853903162986,0
"50","Canary rock.",0.105335820301071,-1,0.113324230575562,1.64022328197876,0,0.2,0,NA,NA,1,0.00201497725395914,0
"51","P. Ocean Perch",0.0706388192827216,-1,0.0889941523213836,1.98631517388522,0,0.2,0,NA,NA,1,0.00210102020208668,0
"52","Widow rock.",0.265714773584515,-1,0.128575953193565,2.2154767383655,0,0.2,0,NA,NA,1,0.00437725667410034,0
"53","Splitnose rock.",0.437264169913542,-1,0.0714882509530289,1.68160307503801,0,0.2,0,NA,NA,1,0.001206866630661,0
"54","Slope rock.",0.197463368981694,-1,0.0643142471894417,1.79549403119346,0,0.2,0,NA,NA,1,0.00267549792053885,0
"55","Shortspine thorny.",0.895338341088443,-1,0.0544654768896956,0.429066160954478,0,0.2,0,NA,NA,1,0.00346384604108729,0
"56","Longspine thorny.",0.323694534407694,-1,0.123564321499916,0.363534928816904,0,0.2,0,NA,NA,1,0.00296379335611459,0
"57","Flatfish",3.59991321759936,-1,0.3221462144005,2.04832048597864,0,0.2,0,NA,NA,1,0.0454828761632811,0
"58","Skates",0.580226337581623,-1,0.212602843425477,1.7464267942369,0,0.2,0,NA,NA,1,0.00357665957277565,0
"59","Sharks",-1,0.840254545770586,0.193289355748679,2.7409195387139,0,0.2,0,NA,NA,1,0.00272906153201703,0
"60","Common murre",0.0032884285543613,-1,0.0526047047909219,165.002254122671,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00145514070734409,-1,0.23335100769636,278.814975581697,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000335846220566414,-1,0.126151805976183,211.136148559024,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000147089423679317,-1,0.0624681934661243,191.841030445371,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000723215957807876,-1,0.130269826250878,204.265378400144,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.00098494938351419,-1,0.140497155680104,179.483274566393,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000143635110816444,-1,0.0864056710544364,223.39477693359,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000839376180647613,-1,0.0328329034465655,130.094978335003,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000191223100093985,-1,0.0424602840800336,197.073759074919,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00330173078419037,-1,0.0662493726297641,175.965185600669,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000324451504961213,-1,0.0811636164132411,395.542295282023,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00268063148761296,-1,0.0226191932848384,13.4834422083439,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.00105958752633411,-1,0.0250108091660311,15.1720751415001,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0272454331475504,-1,0.0668111324793864,39.7589344387297,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.240055946847607,-1,0.0360290397031337,6.90998269949676,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00483543957571685,-1,0.0564075848417579,9.45410687536461,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.120752389805442,-1,0.0302664073159227,6.03587758292968,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0154743021101669,-1,0.0211418531308833,8.56435530752106,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0182681367714905,-1,0.0764791899777886,25.3389691698902,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.139102844046301,-1,0.0829838857398233,12.436785823098,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0359504103321151,-1,0.273927203213816,18.513007296862,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0751018263199986,-1,0.213049028576579,14.3714483705245,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00685044841515097,-1,0.102800332509807,49.4052746347708,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.590945446577638,-1,0.0396913286492621,6.03347688748932,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",1.09214570157826,-1,0.0312480752483609,12.3142604504454,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0878834925622277,-1,0.0492021858491298,29.7224613051359,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000755961775648798,-1,0.181007576622748,151.132450006422,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.0003890637924524,-1,0.14688868522468,146.885037912597,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000274230795583774,-1,0.147000034112963,134.976087254826,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.77295886873993e-05,-1,0.0622346369450093,248.844069482773,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",9.02444243611399e-05,-1,0.226132855533995,214.515349462609,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",8.14504233560174e-05,-1,0.109627798293993,175.39038549647,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000289099449525183,-1,0.199308434087539,118.678964939533,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
