"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"33","Yellowtail rock.",0.477761182880322,-1,0.147383467698348,1.60080803958906,0,0.2,0,NA,NA,1,0.0127172994324241,0
"34","Black rock.",0.115381895876221,-1,0.126674745416249,1.84452516865911,0,0.2,0,NA,NA,1,0.00302377448358747,0
"35","Nearshore rock.",0.0790545841209812,-1,0.152839843702933,1.86590251378935,0,0.2,0,NA,NA,1,0.00170328300316731,0
"36","Yelloweye rock.",0.00791079015513029,-1,0.0501418336171563,2.29907365086706,0,0.2,0,NA,NA,1,4.79756347464577e-05,0
"37","Greenstriped",0.110372157183181,-1,0.110457605293831,2.21840074772061,0,0.2,0,NA,NA,1,0.000114955085694887,0
"38","Shelf rock.",0.383726345619432,-1,0.155457549089004,2.27067591038426,0,0.2,0,NA,NA,1,0.00147574403502555,0
"39","Shortbelly",0.385679195459146,-1,0.241856997726533,2.13624197705193,0,0.2,0,NA,NA,1,2.71949516782056e-08,0
"40","Petrale sole",0.0717606377412782,-1,0.331855709022049,1.81838489917694,0,0.2,0,NA,NA,1,0.0048709881080196,0
"41","Halibut",0.132900940980837,-1,0.490563466064425,1.90731594150432,0,0.2,0,NA,NA,1,0.00322734161385246,0
"42","Hake",7.77035669586456,-1,0.430921936527319,2.12547636248095,0,0.2,0,NA,NA,1,1.03673959547011,0
"43","Lingcod",0.224695113496507,-1,0.32004078375774,2.42967337926681,0,0.2,0,NA,NA,1,0.00353254401950221,0
"44","Arrowtooth",0.34589590326398,-1,0.271498533038465,2.2520079723804,0,0.2,0,NA,NA,1,0.0394026028961205,0
"45","Sablefish",0.807254354348392,-1,0.105768235177065,1.8762973057151,0,0.2,0,NA,NA,1,0.025585774355676,0
"46","Albacore",0.126924727169233,-1,0.368929400259465,6.63830136501085,0,0.2,0,NA,NA,1,0.00446987241391621,0
"47","Salmon",0.124037445520591,-1,1.92888726383115,4.88812200731709,0,0.2,0,NA,NA,1,0.0244180796911715,0
"48","Grenadiers",0.455286065398589,-1,0.187299104603065,1.04402213883561,0,0.2,0,NA,NA,1,0.000407567158400818,0
"49","Dogfish",0.890565485060273,-1,0.0674201606090672,2.37025640144936,0,0.2,0,NA,NA,1,0.00453617787860162,0
"50","Canary rock.",0.0738547634058998,-1,0.112577929156542,1.73811184903193,0,0.2,0,NA,NA,1,0.00199879000454576,0
"51","P. Ocean Perch",0.0693168455991842,-1,0.0829454580268596,2.0270065883579,0,0.2,0,NA,NA,1,0.00193803278991463,0
"52","Widow rock.",0.299199845620906,-1,0.128127999462586,2.14576807329873,0,0.2,0,NA,NA,1,0.00580858795071902,0
"53","Splitnose rock.",0.270413174925644,-1,0.0789971628989315,1.96875811183267,0,0.2,0,NA,NA,1,0.00134517944527962,0
"54","Slope rock.",0.25427668792208,-1,0.0578956440819497,2.39481665808262,0,0.2,0,NA,NA,1,0.00300093424277233,0
"55","Shortspine thorny.",1.35565936168418,-1,0.0540343554456475,0.362934497156274,0,0.2,0,NA,NA,1,0.00384661831269614,0
"56","Longspine thorny.",0.348066864017862,-1,0.12280985764749,0.276479951252223,0,0.2,0,NA,NA,1,0.00275863293531263,0
"57","Flatfish",3.16703789873765,-1,0.352030257948415,1.33206518263372,0,0.2,0,NA,NA,1,0.0491659695644455,0
"58","Skates",0.4122575271189,-1,0.171890378504997,1.83118547846526,0,0.2,0,NA,NA,1,0.00378365777553922,0
"59","Sharks",-1,0.8917520981282,0.196640507291154,2.8094507176808,0,0.2,0,NA,NA,1,0.00200621330282271,0
"60","Common murre",0.00355332542133202,-1,0.0851781724242808,172.333801967316,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.000894614540707978,-1,0.225432068257231,266.613132855896,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.00028944690625437,-1,0.111628228400617,210.929636837746,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000153813256125809,-1,0.0602460994674023,178.057172193029,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000670419358925581,-1,0.180966871645122,184.19813883214,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.000805237043184389,-1,0.0887021878801935,156.047958206734,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000125781048429475,-1,0.0861322076765835,235.315644099879,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000727706369931738,-1,0.0947921878147613,110.062372898918,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000226051800462945,-1,0.0393805195393038,195.696855239304,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00369420710196397,-1,0.0577399961420952,182.719865197384,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000553952478547133,-1,0.145576268101378,415.991718733844,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00276672388498528,-1,0.0245447251935584,14.7082198778875,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.00103346598414482,-1,0.0370827431495778,15.1721141097166,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0289007087882297,-1,0.0461122246118191,38.2494048585899,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.192995245315987,-1,0.042102750224314,7.30062160989113,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00497347813630528,-1,0.051193456303762,9.26338288242305,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.164529238956443,-1,0.0395368133519277,6.3975544443923,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0226272894572489,-1,0.0308184531600221,8.53598836179287,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0171115205799404,-1,0.0928449503516003,23.8834107982512,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.075383493858543,-1,0.0725909265845302,15.5151677754893,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.039329387546722,-1,0.355017929032334,13.0299831917986,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0891346473027056,-1,0.232587235125538,15.2293048231784,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.0100240953312542,-1,0.0814581268352673,51.9703266464596,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.714973923666684,-1,0.0673603765584339,5.59739098248296,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",1.03165087656019,-1,0.0358999580158455,12.0193352231565,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0572623927268042,-1,0.0399943876913814,34.4982061963252,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000644254123083597,-1,0.274864822389208,140.158937397297,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.00036567298940891,-1,0.146351802667694,143.736916273702,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000285209084274784,-1,0.171439620369252,134.365901120304,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.40638481652512e-05,-1,0.110295328897269,255.093495935087,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",8.27920454338989e-05,-1,0.151632588282618,220.638665915193,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",7.90314945929881e-05,-1,0.0828256864722121,180.204415502864,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000318634244246806,-1,0.167648081485059,113.940201819831,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
