"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"61","Cassin's auklet",0.00161239046593594,-1,0.232507692889558,264.281754275766,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000293289720678532,-1,0.116455406971276,198.66865908151,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000202700106260322,-1,0.0583363365886861,160.791008856033,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000959638051386302,-1,0.198613323320147,191.261802772368,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.000720459378578956,-1,0.14556106478106,175.561630636111,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000103282447123968,-1,0.0855375579325908,231.140689687626,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000854034507257786,-1,0.0396311973565557,127.083216229623,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000242485956307784,-1,0.0452508570196964,201.604188329872,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.0034955999515731,-1,0.0536345151810409,184.829767402248,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000401651545078665,-1,0.126400100495487,417.852583441096,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00259486748496804,-1,0.0233095838524694,14.2490096048178,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.000889794323772241,-1,0.023680437828123,14.2196985975843,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0298527206324399,-1,0.0713056801933714,35.2919544907021,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.205657040683019,-1,0.0383895078711989,7.72322436745368,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00314058571139766,-1,0.0446447238535098,9.27837213545273,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.159824557074674,-1,0.0394983858419191,6.44338536510603,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.02550103970819,-1,0.0214770716328411,8.08885597572785,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0192015091203776,-1,0.106840985658618,23.6090667036935,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.0947499630578956,-1,0.0796759333251137,13.2814248502108,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0329724940067072,-1,0.283545534152103,15.3120641105826,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0857126378461311,-1,0.247356404564792,15.0892763253923,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00620088268519476,-1,0.0911164475801056,52.5959402005558,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.560473728879745,-1,0.0429573231460894,5.52105202447241,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",1.03376126219047,-1,0.0463424120460746,11.7725770655267,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0509979135786685,-1,0.0679919649029038,33.1038992605143,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000656875540934265,-1,0.22693590663607,145.309827755788,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000351593536818968,-1,0.146905677812983,147.246295648354,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000276975563999336,-1,0.15941389413388,150.002654433635,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.75917601405702e-05,-1,0.15498412660851,261.658281082362,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",0.000106220565891453,-1,0.210877552570866,210.217208802915,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",7.34807371658319e-05,-1,0.1265604105561,197.664675765889,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000313699430305688,-1,0.216038975304934,126.016505754462,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
