"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"45","Sablefish",0.815131901320488,-1,0.0858950298611816,2.22970463283026,0,0.2,0,NA,NA,1,0.0237850161642164,0
"46","Albacore",0.0951728564133531,-1,0.332895622905817,9.32488977413343,0,0.2,0,NA,NA,1,0.00385869510229866,0
"47","Salmon",0.125358632318424,-1,1.81058241491026,5.17484202990107,0,0.2,0,NA,NA,1,0.0212590816333334,0
"48","Grenadiers",0.352997458102497,-1,0.183529155095863,1.05866853535038,0,0.2,0,NA,NA,1,0.000427711467678421,0
"49","Dogfish",0.833490784405708,-1,0.0729225037089257,2.64829589296288,0,0.2,0,NA,NA,1,0.00532924506582857,0
"50","Canary rock.",0.0597828832558256,-1,0.138783431208804,1.77330805593581,0,0.2,0,NA,NA,1,0.00187323868604735,0
"51","P. Ocean Perch",0.0863752801860685,-1,0.0866198866119859,2.19286048259176,0,0.2,0,NA,NA,1,0.00219023205667039,0
"52","Widow rock.",0.306117379580023,-1,0.139884646085644,2.27272494358136,0,0.2,0,NA,NA,1,0.0047794070770376,0
"53","Splitnose rock.",0.465444000727987,-1,0.0658103908572323,1.89169543989556,0,0.2,0,NA,NA,1,0.00110283110070142,0
"54","Slope rock.",0.305219290431301,-1,0.0772868963894403,2.06219961777405,0,0.2,0,NA,NA,1,0.00282761046695455,0
"55","Shortspine thorny.",0.940973287970753,-1,0.0549903175043906,0.476127318693149,0,0.2,0,NA,NA,1,0.00376778165202577,0
"56","Longspine thorny.",0.301353448397894,-1,0.119172116507389,0.366874509588297,0,0.2,0,NA,NA,1,0.00291024864366187,0
"57","Flatfish",3.59766146467964,-1,0.308578370890507,2.04261381454753,0,0.2,0,NA,NA,1,0.050754807253388,0
"58","Skates",0.248150568615251,-1,0.251239761173883,1.15304320957647,0,0.2,0,NA,NA,1,0.0037721234656269,0
"59","Sharks",-1,0.583033433463424,0.222070804149906,2.33178419497976,0,0.2,0,NA,NA,1,0.002208113971137,0
"60","Common murre",0.00327403690674464,-1,0.0577473621623171,185.360219556912,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.0013705657208044,-1,0.22304780281537,275.281093916684,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000256372038399113,-1,0.127416381415657,224.680132155454,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000198618982212262,-1,0.0866988247065757,171.673804992851,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000686856536174229,-1,0.129964791455831,199.181891635807,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.000783005810158972,-1,0.113341615056691,165.611233442216,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",8.26995784375486e-05,-1,0.0980926683552218,214.550568255057,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000675591913522914,-1,0.0111275958401465,122.738231041895,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000236881311040567,-1,0.0415702044243223,186.996495468462,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00401996484864615,-1,0.0972523533143242,190.912052722606,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000485585648496138,-1,0.0540776131666301,404.607377634611,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00279354369690124,-1,0.0277371676748906,15.8135213795644,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.0011795859930832,-1,0.0311015815969013,15.181839772599,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0339732465569796,-1,0.0579872137627361,37.1933484638896,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.248038165781172,-1,0.0347400237089472,7.25187016842193,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00595786691652919,-1,0.0540773142358415,8.42208745786317,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.13123628998403,-1,0.0323889945637026,6.41027380070088,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0153954664898164,-1,0.0279126824722537,8.91765205971895,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0189693126033213,-1,0.0761457096368427,25.7624337560675,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.119211003132321,-1,0.069941102814586,14.2447306872671,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0381166545755115,-1,0.280409407950345,14.1372213306295,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.075866551260423,-1,0.214463162170255,15.0528103854181,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00971133017967112,-1,0.0878879102765571,54.8527916253329,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.656257057914249,-1,0.0390295070417163,5.56329981696695,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",1.06431522705719,-1,0.0354290255914491,11.0531162874176,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0469394828532561,-1,0.043909250394975,35.1091325710359,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000686380724471374,-1,0.232063691153428,141.469586734076,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000359956317580723,-1,0.140525320082635,133.079278658203,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000275568710849408,-1,0.163547028376628,142.732809058897,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.81608637451815e-05,-1,0.150607259666738,253.786662504469,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",0.000126991108513991,-1,0.153735641719882,214.697866256069,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",7.90425261239889e-05,-1,0.100881905284778,189.515981091695,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000252512013167464,-1,0.162299908771741,118.708002161624,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
