"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"45","Sablefish",0.632627047058933,-1,0.0958062642828053,2.02575811405163,0,0.2,0,NA,NA,1,0.0243417566047143,0
"46","Albacore",0.0710929268195832,-1,0.349971941228301,10.0215103091473,0,0.2,0,NA,NA,1,0.00371968624090516,0
"47","Salmon",0.172026206196685,-1,1.51691617776019,5.28847300172009,0,0.2,0,NA,NA,1,0.0247120897176888,0
"48","Grenadiers",0.317913142195464,-1,0.223639307642262,0.954935955894612,0,0.2,0,NA,NA,1,0.000360901089445198,0
"49","Dogfish",0.936010104573824,-1,0.0679892595628773,2.80011073462674,0,0.2,0,NA,NA,1,0.00476545892984446,0
"50","Canary rock.",0.067659482282356,-1,0.113650824490909,1.4935496772917,0,0.2,0,NA,NA,1,0.00210560538800605,0
"51","P. Ocean Perch",0.105043766526061,-1,0.06237107683818,2.25391896900108,0,0.2,0,NA,NA,1,0.0021714538731598,0
"52","Widow rock.",0.27545304837549,-1,0.125804199591364,2.24033075593906,0,0.2,0,NA,NA,1,0.00561917963952344,0
"53","Splitnose rock.",0.297337851159627,-1,0.0815381664342757,1.93671852396203,0,0.2,0,NA,NA,1,0.00129739316987917,0
"54","Slope rock.",0.211639486188826,-1,0.0907379670755,1.73819425309092,0,0.2,0,NA,NA,1,0.00284952323601652,0
"55","Shortspine thorny.",0.801464418130052,-1,0.0569285909528449,0.525238982275296,0,0.2,0,NA,NA,1,0.00324223674710176,0
"56","Longspine thorny.",0.338589300825016,-1,0.123214122404974,0.341050556464451,0,0.2,0,NA,NA,1,0.00349792842857667,0
"57","Flatfish",5.00077770183544,-1,0.302673739549352,1.7801506698838,0,0.2,0,NA,NA,1,0.0505232866148426,0
"58","Skates",0.440478604873234,-1,0.194649142446042,1.28641404501268,0,0.2,0,NA,NA,1,0.00450341452971156,0
"59","Sharks",-1,0.70425970396027,0.173469274866452,3.14026233260905,0,0.2,0,NA,NA,1,0.0026774367978869,0
"60","Common murre",0.00330442335686527,-1,0.0686296357475603,172.692739664473,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00105632554568015,-1,0.243389265456615,284.699118476291,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000279172120717226,-1,0.109223657773177,205.680580685227,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.0001982337909305,-1,0.0857853507968969,172.536473925687,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000764194462913002,-1,0.049204458502678,198.703010761169,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.000911081116573956,-1,0.110782569713687,162.598350333996,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000136107067878981,-1,0.0918323680238302,225.36420040364,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000829748550035142,-1,0.0449738458501208,114.967748722995,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000256274023287971,-1,0.0463904045149278,194.556939923857,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00331372437119342,-1,0.0675868933716337,178.936228497568,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000547303050753618,-1,0.0715997767158735,383.332988730719,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.0024465663994877,-1,0.0232212353984537,14.4194096025954,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.00105021448577719,-1,0.0222525558594305,14.8259611917031,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0157008584737353,-1,0.0670939925258471,38.1337624136319,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.22385037950022,-1,0.0408974596046767,7.80799127477838,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00516934825509743,-1,0.0548660337465165,8.95926039361829,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.124819295559516,-1,0.0338006891728818,6.11905002487381,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0167940696401452,-1,0.0179460551854404,8.08672724735174,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0200466020381792,-1,0.0815290888048313,26.8830817604195,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.103086790874725,-1,0.0715151812447257,11.8763220299944,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0371197633417238,-1,0.288191205943535,17.1060848075828,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0775062071440899,-1,0.219957514019134,14.7378562693453,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00670839775496114,-1,0.0873564965881028,51.485929938902,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.619087505710152,-1,0.0577602446721546,6.0194970777963,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",0.886839554140965,-1,0.025154924465922,13.0062351336277,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0347795802225074,-1,0.169863227301704,35.3287450526578,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000656013677015093,-1,0.244924860068763,139.296110984644,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000381545095859107,-1,0.148249850428322,149.285702476848,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000253848826028023,-1,0.148235384157631,142.046744316347,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.55725113318653e-05,-1,0.109842186945058,266.333085489029,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",9.33553085074063e-05,-1,0.100974492100167,203.819099440339,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",9.76764141826453e-05,-1,0.123067341679475,200.777334254632,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000269003331772483,-1,0.202645425544144,112.354317603479,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
