"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"19","Market squid",-1,0.503553962614387,4.51315488674118,9.33747329138423,0,0.2,0,NA,NA,1,0.274373229699627,0
"20","Sardine",3.65915894399711,-1,0.533670725278378,4.2130947152214,0,0.2,0,NA,NA,1,0.456327624582729,0
"21","Anchovy",1.56478766875189,-1,1.12849485290207,6.74311839286575,0,0.2,0,NA,NA,1,0.0433485557393692,0
"22","Herring",0.988030494196558,-1,1.85425882401791,6.33954605851624,0,0.2,0,NA,NA,1,0.00567090411077265,0
"23","Pacific Mackerel",0.451009819194329,-1,0.551092811058213,6.94735334821477,0,0.2,0,NA,NA,1,0.0303288600402014,0
"24","Sand lance",-1,0.606164302397519,1.03682787990462,3.09849547469171,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.124197245287262,-1,1.82559944414095,7.26278439718652,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.746937258169055,1.59442888878653,5.2834217928963,0,0.2,0,NA,NA,1,0,0
"27","Saury",1.1743136990774,-1,1.38326378447694,3.8167007194128,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.630297723505646,1.58755310344318,6.89435573003893,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.856726773735136,1.74799626034425,5.8799971665695,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.830600709840655,1.1630091136177,4.83251527958623,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.840999995451421,1.49740912663908,7.199486735974,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.686841416079551,0.471187355094079,1.95979595704812,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.658374718564404,-1,0.122075765116,1.7491848931679,0,0.2,0,NA,NA,1,0.0133603954123937,0
"34","Black rock.",0.127792391232262,-1,0.120391793652854,2.13658786228038,0,0.2,0,NA,NA,1,0.00280439012666388,0
"35","Nearshore rock.",0.0773094327934221,-1,0.159177853805542,1.67922089610824,0,0.2,0,NA,NA,1,0.0017324332938846,0
"36","Yelloweye rock.",0.0106663207536504,-1,0.0510609618910866,2.53759391373476,0,0.2,0,NA,NA,1,4.5014857386001e-05,0
"37","Greenstriped",0.0902783106666536,-1,0.16556794641006,2.12183749574813,0,0.2,0,NA,NA,1,0.000146294794081525,0
"38","Shelf rock.",0.312474996800772,-1,0.18011824482841,1.8989609867619,0,0.2,0,NA,NA,1,0.00155079337550972,0
"39","Shortbelly",0.316730474902859,-1,0.255951146592554,2.47236806235086,0,0.2,0,NA,NA,1,2.78307834733981e-08,0
"40","Petrale sole",0.0612577702236227,-1,0.357028530115199,1.58047871057632,0,0.2,0,NA,NA,1,0.0051921623112206,0
"41","Halibut",0.206877734477454,-1,0.430981857426456,1.83622376474873,0,0.2,0,NA,NA,1,0.00301575021944804,0
"42","Hake",7.95782501620572,-1,0.381643523249951,1.41154137509398,0,0.2,0,NA,NA,1,0.947813980097058,0
"43","Lingcod",0.352158761846194,-1,0.279384174729013,2.33911663124439,0,0.2,0,NA,NA,1,0.00340198975237507,0
"44","Arrowtooth",0.369389318874732,-1,0.304490433032623,2.09695046595278,0,0.2,0,NA,NA,1,0.0373765006825069,0
"45","Sablefish",0.866155053625657,-1,0.0894395644136427,2.04687272034209,0,0.2,0,NA,NA,1,0.0225483785997959,0
"46","Albacore",0.0984056729165509,-1,0.335965583236159,6.51787618298274,0,0.2,0,NA,NA,1,0.00371512553851612,0
"47","Salmon",0.113865396726933,-1,1.92783588574392,5.82814830764644,0,0.2,0,NA,NA,1,0.0264328835738885,0
"48","Grenadiers",0.369956372118728,-1,0.171501858877892,0.978112471898377,0,0.2,0,NA,NA,1,0.000355923497716518,0
"49","Dogfish",0.802016291410967,-1,0.0705723307971849,2.37677027411756,0,0.2,0,NA,NA,1,0.00474398159315542,0
"50","Canary rock.",0.0869546631230937,-1,0.106778152579754,1.57707906841693,0,0.2,0,NA,NA,1,0.00219115470278178,0
"51","P. Ocean Perch",0.136180066771732,-1,0.051104306895069,2.00547126878177,0,0.2,0,NA,NA,1,0.00234548042485546,0
"52","Widow rock.",0.266266322513989,-1,0.130146362675065,1.99860812767235,0,0.2,0,NA,NA,1,0.00553099780568008,0
"53","Splitnose rock.",0.35281615382858,-1,0.0764534656422669,2.0975983485115,0,0.2,0,NA,NA,1,0.00126512551707598,0
"54","Slope rock.",0.190808632538543,-1,0.0674077993780273,1.8030825128659,0,0.2,0,NA,NA,1,0.00288055902650323,0
"55","Shortspine thorny.",0.926871149526747,-1,0.051929331234699,0.490461449921178,0,0.2,0,NA,NA,1,0.00349325663164454,0
"56","Longspine thorny.",0.384203863620942,-1,0.122352042861991,0.386405297390771,0,0.2,0,NA,NA,1,0.00370339635424999,0
"57","Flatfish",3.66697556868431,-1,0.303535996356878,1.89953773833697,0,0.2,0,NA,NA,1,0.0460754356009694,0
"58","Skates",0.210871739869124,-1,0.203798998829976,2.11143206602092,0,0.2,0,NA,NA,1,0.00392419812809326,0
"59","Sharks",-1,0.566472280863673,0.168764798970894,2.91005156753976,0,0.2,0,NA,NA,1,0.00215096207868379,0
"60","Common murre",0.00292020730926523,-1,0.0973887534179659,165.501679397145,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.0016343177400867,-1,0.235792944614478,245.692149814701,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000202588743030615,-1,0.103725960217434,213.316607053304,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000214915548138678,-1,0.0803458986004196,172.694692461924,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.00063412471087598,-1,0.123482889092459,189.250015379892,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.000846841081180974,-1,0.111681209917043,150.573158612731,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",8.62762641201851e-05,-1,0.106573523301074,221.54824056462,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.00071400987221766,-1,0.0599648525983848,122.098458242108,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000238012938974104,-1,0.0799755707844059,211.724700475745,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00367360486413085,-1,0.0641788196278978,176.73211694155,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000534856485803622,-1,0.128587150108838,408.257842833981,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.0023925625716416,-1,0.0244000360209865,14.1223175016895,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.00104737999920881,-1,0.0286819376002537,15.1829157809453,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0301380710442668,-1,0.102148575261638,38.688752869726,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.206951359448016,-1,0.0400413538393905,7.63429239265666,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00669765881137205,-1,0.057090759463461,9.41761713953396,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.158275262716642,-1,0.0490775761885861,6.31807936376263,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0200761928410031,-1,0.0213835674133632,9.58068699745045,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0192323074779009,-1,0.0966927156622517,24.0038583503024,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.073107054883368,-1,0.0733963024381018,12.7906937598261,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0360216979049172,-1,0.324460868257826,12.1973783686357,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0920867816923071,-1,0.214238287926895,14.9681179172519,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00770538613086138,-1,0.0897048988351013,54.5548107525131,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.629175450175063,-1,0.0478868198686396,4.94370878741236,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",1.10754126941923,-1,0.024717235461384,12.3133597321349,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0556461467579767,-1,0.0828894904065547,31.723871813337,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000615650841630777,-1,0.22765273750603,142.222014382012,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000370267979883763,-1,0.156821532269224,138.399218064372,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000244080806997599,-1,0.142921982731188,150.104259052647,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.46404255672511e-05,-1,0.125175271573277,237.351353844144,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",9.56863537847657e-05,-1,0.192544716530342,214.925302430505,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",9.5098898420603e-05,-1,0.108495729766463,172.407019812561,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000262427535167728,-1,0.24600554820498,113.135492193783,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
