"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"19","Market squid",-1,0.89302088720724,2.02542771427695,10.0617074202725,0,0.2,0,NA,NA,1,0.236978850867013,0
"20","Sardine",2.77225158356622,-1,0.497780454551905,6.29217035625948,0,0.2,0,NA,NA,1,0.43989374213432,0
"21","Anchovy",1.94133889587258,-1,1.01316195706375,5.22627967846357,0,0.2,0,NA,NA,1,0.045408623345079,0
"22","Herring",0.934422873322437,-1,1.2726318591942,9.98987631320756,0,0.2,0,NA,NA,1,0.00654184996114782,0
"23","Pacific Mackerel",0.524925335577824,-1,0.462535066336904,6.07402984939531,0,0.2,0,NA,NA,1,0.0269523209794749,0
"24","Sand lance",-1,0.674518143478781,1.10310021529059,3.12753800859915,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.115192144293523,-1,1.53041661351482,5.4458999515837,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.509344081394374,1.59908448564644,8.74699787431334,0,0.2,0,NA,NA,1,0,0
"27","Saury",1.30199568004659,-1,1.77914580948395,3.43414547714149,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.870879558008164,1.68997818196761,5.35620283803779,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.649851015582681,1.49628328279828,6.29215504339186,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.651347549445927,0.813597558285321,2.98536962381463,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.509443215746433,1.68427890147321,3.68944086280938,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.737341494765133,0.30897110400454,2.59006186758806,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.578169683031083,-1,0.133772837731301,1.63354918156056,0,0.2,0,NA,NA,1,0.0119160188840261,0
"34","Black rock.",0.120090798212562,-1,0.150357165520624,1.95265747363335,0,0.2,0,NA,NA,1,0.00293620010755985,0
"35","Nearshore rock.",0.0779773251730414,-1,0.175827084155708,2.2299265398673,0,0.2,0,NA,NA,1,0.00153639584749997,0
"36","Yelloweye rock.",0.00847774228879814,-1,0.0501556414567709,1.70527664334198,0,0.2,0,NA,NA,1,5.14696370530967e-05,0
"37","Greenstriped",0.0853058498671426,-1,0.107646603023699,2.85500968326917,0,0.2,0,NA,NA,1,0.000148712663625425,0
"38","Shelf rock.",0.429851695520726,-1,0.187227609311703,2.07811508007576,0,0.2,0,NA,NA,1,0.00145729803512534,0
"39","Shortbelly",0.455315876961053,-1,0.240931674880101,1.9946857396348,0,0.2,0,NA,NA,1,2.39545703349302e-08,0
"40","Petrale sole",0.0726295321073339,-1,0.299280890589529,1.56075661214601,0,0.2,0,NA,NA,1,0.00533391037555168,0
"41","Halibut",0.15981617259913,-1,0.504516744227417,2.35906370136002,0,0.2,0,NA,NA,1,0.00320166931595405,0
"42","Hake",7.93510763601287,-1,0.426629667879089,1.61176699184372,0,0.2,0,NA,NA,1,0.837233908263652,0
"43","Lingcod",0.324435624435814,-1,0.2609285465349,2.4131267962108,0,0.2,0,NA,NA,1,0.00281735848186979,0
"44","Arrowtooth",0.210582527921487,-1,0.285029514861141,1.70737232419575,0,0.2,0,NA,NA,1,0.0366829721996403,0
"45","Sablefish",0.945706314730829,-1,0.0935662919924321,1.98737659752146,0,0.2,0,NA,NA,1,0.022748994244413,0
"46","Albacore",0.110926609781518,-1,0.324230521147662,6.64295524026882,0,0.2,0,NA,NA,1,0.00410747574569905,0
"47","Salmon",0.141631118820536,-1,1.51308579591967,4.5930658943085,0,0.2,0,NA,NA,1,0.0250240946594734,0
"48","Grenadiers",0.257290758601735,-1,0.177504840470283,0.968738510696357,0,0.2,0,NA,NA,1,0.000361207705508304,0
"49","Dogfish",0.819441305734076,-1,0.0738157380717688,2.41801732102321,0,0.2,0,NA,NA,1,0.00455711833381774,0
"50","Canary rock.",0.0793320790371885,-1,0.0908752034032092,1.57327900193758,0,0.2,0,NA,NA,1,0.00216704619435839,0
"51","P. Ocean Perch",0.10538151484209,-1,0.0708032025956019,2.04844357267473,0,0.2,0,NA,NA,1,0.00228180048448714,0
"52","Widow rock.",0.317377726421652,-1,0.125832043965373,2.17583338359722,0,0.2,0,NA,NA,1,0.00530551077772047,0
"53","Splitnose rock.",0.407020112136898,-1,0.0755849047819702,1.75567757052454,0,0.2,0,NA,NA,1,0.00123664528889733,0
"54","Slope rock.",0.222468163374606,-1,0.0587773960322258,1.78641017238754,0,0.2,0,NA,NA,1,0.00287985539630522,0
"55","Shortspine thorny.",1.25941518982331,-1,0.0498039878958519,0.349342539330742,0,0.2,0,NA,NA,1,0.00352735039704412,0
"56","Longspine thorny.",0.34428820188619,-1,0.127449153560152,0.370001040941744,0,0.2,0,NA,NA,1,0.00261984135937323,0
"57","Flatfish",3.52035067887758,-1,0.483034530590769,2.15905551488354,0,0.2,0,NA,NA,1,0.0435697784441821,0
"58","Skates",0.46482558295974,-1,0.226999677974756,1.2137895328734,0,0.2,0,NA,NA,1,0.00382207320462205,0
"59","Sharks",-1,0.553119436465204,0.200112916008449,2.22165783776733,0,0.2,0,NA,NA,1,0.00289659223628532,0
"60","Common murre",0.0041925691363418,-1,0.0693825407285867,156.621907557625,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00140535169374438,-1,0.225114942343848,265.397631000286,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000278341534351274,-1,0.0905329208381484,218.515936703149,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000177053156937613,-1,0.048477724120278,171.506867717438,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000717659593075224,-1,0.196634677572111,183.432025595212,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.00117369234235467,-1,0.12436048599572,170.365488319068,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000112001584021816,-1,0.0829137257369034,208.2883472532,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000672684092055407,-1,0.066212298624513,128.555097037737,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.00024915606146702,-1,0.0438242421205993,197.258879676796,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00357709272329265,-1,0.0607639356797325,160.559520727972,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000420845957411736,-1,0.0821936298318486,419.775177767966,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00234500238436028,-1,0.0231725299247382,14.9372678028605,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.00104185409987966,-1,0.0287623828139189,16.6186279654796,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0309287062659365,-1,0.0689815775554936,41.3539728329646,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.239263165185345,-1,0.0387566371078986,7.73469083772997,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00607002469881989,-1,0.0489184545618818,8.29214549822974,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.176773782357973,-1,0.0300847640970542,6.41179928188061,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0220396692323434,-1,0.0201624583007594,8.46897664598697,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0197403764353519,-1,0.094786752020531,23.2809223143272,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.0842820659198503,-1,0.0747303240050108,9.57205790002314,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0344266582394262,-1,0.381331803137772,17.4776579857786,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0639211946058058,-1,0.216205313876263,14.5871920167857,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00740122834106713,-1,0.0874862708233727,50.1435334145217,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.581315867602443,-1,0.0787363326039991,6.21123859597152,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",0.847661306110383,-1,0.034176607100079,10.4723947727653,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0642902240509553,-1,0.0421720426624625,31.6824841355719,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000971590317815923,-1,0.226738279802395,135.447182266157,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000341665743062785,-1,0.15402667820191,162.469233244596,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000252745829356691,-1,0.120364351115828,145.818825424206,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.84736489873321e-05,-1,0.0727719740731399,255.334965933136,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",0.000111338624134728,-1,0.185884937467859,206.7313359176,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",7.26422139242167e-05,-1,0.101976421766527,192.843481191734,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000294261440220967,-1,0.180610779481189,118.88856734682,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
