"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"42","Hake",8.36868677294878,-1,0.430229142038651,1.84163112762514,0,0.2,0,NA,NA,1,1.00941045499256,0
"43","Lingcod",0.30025392702396,-1,0.293783268219132,2.20521563947847,0,0.2,0,NA,NA,1,0.00322221666190602,0
"44","Arrowtooth",0.348870383945915,-1,0.238267251173921,2.17984139917672,0,0.2,0,NA,NA,1,0.0327362427905018,0
"45","Sablefish",0.744202725618304,-1,0.104304890378523,1.9473202938156,0,0.2,0,NA,NA,1,0.0274608956371926,0
"46","Albacore",0.0815077834527502,-1,0.384611662667284,7.98125210287985,0,0.2,0,NA,NA,1,0.00319013431080761,0
"47","Salmon",0.128215483463892,-1,1.74469339319888,5.29799691803464,0,0.2,0,NA,NA,1,0.0270303452373118,0
"48","Grenadiers",0.317538139635596,-1,0.213488327280877,0.992376611581801,0,0.2,0,NA,NA,1,0.000354527594877086,0
"49","Dogfish",0.883558843901956,-1,0.0658752296384801,2.45884496747785,0,0.2,0,NA,NA,1,0.004911941678869,0
"50","Canary rock.",0.0621523900340683,-1,0.104627643278104,1.66049381894097,0,0.2,0,NA,NA,1,0.00255902632263412,0
"51","P. Ocean Perch",0.115989189102579,-1,0.106407693106874,1.86652429618619,0,0.2,0,NA,NA,1,0.00229666601208417,0
"52","Widow rock.",0.305343889319394,-1,0.1230788487342,2.29838149737152,0,0.2,0,NA,NA,1,0.0047803584347652,0
"53","Splitnose rock.",0.302365071946365,-1,0.0799335603099867,1.92667997280805,0,0.2,0,NA,NA,1,0.00115718952841492,0
"54","Slope rock.",0.305658525782426,-1,0.0573464560089849,1.44111315245725,0,0.2,0,NA,NA,1,0.00293184490283477,0
"55","Shortspine thorny.",1.22707139501006,-1,0.0566638818038448,0.448249506435083,0,0.2,0,NA,NA,1,0.00304277518442582,0
"56","Longspine thorny.",0.316474528562092,-1,0.12959886320455,0.307743294552409,0,0.2,0,NA,NA,1,0.00314918507458652,0
"57","Flatfish",3.83281355904789,-1,0.316408245845277,2.55357585678709,0,0.2,0,NA,NA,1,0.055743780059224,0
"58","Skates",0.297356690426719,-1,0.276883354046678,2.72739066253796,0,0.2,0,NA,NA,1,0.00332916615952511,0
"59","Sharks",-1,0.805013164784759,0.158550722227515,2.85035786601473,0,0.2,0,NA,NA,1,0.00322775056863657,0
"60","Common murre",0.0029298302798801,-1,0.0502529834225929,180.946313321611,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00109723970945931,-1,0.227288373922322,262.417761090883,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000274727353368004,-1,0.108776309112258,190.985399043053,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000169571782817575,-1,0.0342353214281941,181.482286184928,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000696033265244235,-1,0.20984330737676,208.96992448013,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.000637762168189162,-1,0.120843548038263,171.776369820142,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000154174823299349,-1,0.105915318406738,238.88848039522,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000854412451566089,-1,0.0394939911408534,118.083131839262,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000193112550101099,-1,0.0447281560299772,196.091012385707,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00360287008249449,-1,0.0859845595610489,190.273668330202,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000642240758903102,-1,0.0986525000962307,404.205063770265,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00213137357870828,-1,0.0275424545119249,15.8493261545221,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.000942612296089752,-1,0.0195495663798364,14.0788222248147,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0209969606522627,-1,0.100141748674269,36.3023371361667,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.231474508274596,-1,0.0373580477123821,7.60230128773046,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.0045499999764023,-1,0.0519327378131672,9.09953496422171,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.110126688904674,-1,0.0594312541462758,6.43845444884736,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0260260253927522,-1,0.0227170722294031,8.80542033103479,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0159856130395958,-1,0.101407980750801,24.5832745028009,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.0963910368160033,-1,0.0773140687452789,13.9563672384297,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0404649697027161,-1,0.314822096300817,17.1806720532762,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0694017552140516,-1,0.230861763603264,15.5879631002353,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00687253956516645,-1,0.0986118178198826,56.4276828976982,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",1.25869453198626,-1,0.051862321880132,5.93417332256964,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",0.905820025419274,-1,0.0398495292770251,12.8116069008965,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0990285738218837,-1,0.0328668429210152,32.5841159726356,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000678328477138699,-1,0.202282114395173,142.310591832749,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000384989077886163,-1,0.147672479795904,134.125405762842,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000240190049966575,-1,0.133065843735936,154.184593892239,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.5864798055201e-05,-1,0.155142146419307,232.790476555836,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",0.00010836557422176,-1,0.160137496075565,207.720520090155,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",9.27958935779444e-05,-1,0.121833530442653,189.108900117858,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000276871656025478,-1,0.188006525692012,119.64029262745,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
