"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"23","Pacific Mackerel",0.497536958508839,-1,0.516673142195631,7.84286084399595,0,0.2,0,NA,NA,1,0.0303154919148313,0
"24","Sand lance",-1,0.670999338105321,0.970228904212592,3.02470170925917,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0707346877873513,-1,1.47964078044953,7.45285988248757,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.838845281023532,1.90354826241994,5.06794280354764,0,0.2,0,NA,NA,1,0,0
"27","Saury",0.658004932130677,-1,1.69318169357218,3.11244573036263,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.774106025509536,1.50056423776842,8.12180406534132,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.768371703755111,1.73619705552162,6.21093701412814,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.842685345653445,1.36054520107459,3.8392455368593,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.849077357072383,1.34859842023062,4.31742946803207,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.611900665424764,0.345595434846348,1.50025966435199,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.600444231467319,-1,0.152992162043209,1.62489269450015,0,0.2,0,NA,NA,1,0.0141385394730121,0
"34","Black rock.",0.125483329844646,-1,0.158349074416858,2.01987357842175,0,0.2,0,NA,NA,1,0.00322452576484819,0
"35","Nearshore rock.",0.0806680846332016,-1,0.158102773941462,1.88430565940909,0,0.2,0,NA,NA,1,0.001501116613798,0
"36","Yelloweye rock.",0.00727974423009685,-1,0.0513591692793671,2.64946713980959,0,0.2,0,NA,NA,1,4.88211259901375e-05,0
"37","Greenstriped",0.0926835130098115,-1,0.10841551167334,2.70186692560337,0,0.2,0,NA,NA,1,0.00012538520406275,0
"38","Shelf rock.",0.3274533513772,-1,0.138403292205939,2.349231800109,0,0.2,0,NA,NA,1,0.00142743391315517,0
"39","Shortbelly",0.373958586794923,-1,0.26702578326162,2.48545185851348,0,0.2,0,NA,NA,1,2.11072727785269e-08,0
"40","Petrale sole",0.0843600326550233,-1,0.267214493243008,1.7886131313611,0,0.2,0,NA,NA,1,0.00564363055062102,0
"41","Halibut",0.199846650925814,-1,0.49490098341118,1.43035939316015,0,0.2,0,NA,NA,1,0.00306605608541907,0
"42","Hake",6.8016265349187,-1,0.431462024191669,1.93547724290123,0,0.2,0,NA,NA,1,1.0083196902283,0
"43","Lingcod",0.319127180260966,-1,0.298115036763472,2.44564412387092,0,0.2,0,NA,NA,1,0.00340181404043958,0
"44","Arrowtooth",0.373687059036582,-1,0.234345213294728,1.85100585732827,0,0.2,0,NA,NA,1,0.0322549629382568,0
"45","Sablefish",0.722671689941878,-1,0.0920599442110917,2.0446702593553,0,0.2,0,NA,NA,1,0.0263646948771859,0
"46","Albacore",0.0675384753833567,-1,0.401309373528189,8.7743465102147,0,0.2,0,NA,NA,1,0.00329992835120209,0
"47","Salmon",0.113819719488029,-1,2.05844133052923,4.50594162119888,0,0.2,0,NA,NA,1,0.0283280617100419,0
"48","Grenadiers",0.268374194179276,-1,0.217592464113277,0.989279254837104,0,0.2,0,NA,NA,1,0.00044448393274179,0
"49","Dogfish",0.921208189838777,-1,0.070219579261367,2.49103150052229,0,0.2,0,NA,NA,1,0.00505412690587099,0
"50","Canary rock.",0.0963470964302288,-1,0.113052722570556,1.81094664794832,0,0.2,0,NA,NA,1,0.00215481765983634,0
"51","P. Ocean Perch",0.0979822677975321,-1,0.0888584901939779,2.01875913550642,0,0.2,0,NA,NA,1,0.002141060235601,0
"52","Widow rock.",0.275816072129136,-1,0.125120766267267,2.03946656432156,0,0.2,0,NA,NA,1,0.00510488875050241,0
"53","Splitnose rock.",0.342783071272134,-1,0.0725014136364872,1.46766476618599,0,0.2,0,NA,NA,1,0.00119503927448228,0
"54","Slope rock.",0.260687965104721,-1,0.0616881317678236,2.1364561150137,0,0.2,0,NA,NA,1,0.0034141915602407,0
"55","Shortspine thorny.",1.32591066264652,-1,0.0560390111105153,0.432431357319846,0,0.2,0,NA,NA,1,0.002980773965472,0
"56","Longspine thorny.",0.321484840443504,-1,0.114246921587347,0.287964476930572,0,0.2,0,NA,NA,1,0.00262510595405824,0
"57","Flatfish",3.71983055861819,-1,0.391930521337459,1.43676576653061,0,0.2,0,NA,NA,1,0.0431513112412795,0
"58","Skates",0.391375579889095,-1,0.177142369714294,2.4930451511211,0,0.2,0,NA,NA,1,0.00359602017004978,0
"59","Sharks",-1,0.502826764713973,0.252339068841312,2.41600422366057,0,0.2,0,NA,NA,1,0.00225101402211821,0
"60","Common murre",0.00310284456176785,-1,0.0770432691750158,187.743182815291,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.000787048709263322,-1,0.217005925532477,255.351655172953,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000310933903830552,-1,0.135339416471196,200.695201383888,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000194401974047856,-1,0.067562100606435,180.101945001788,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000475365552185298,-1,0.136093100230765,194.525835694321,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.000624655120025889,-1,0.115091429587627,170.996894662905,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000116269307450909,-1,0.0820465006707841,220.062961845402,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000714441601056289,-1,0.0486121212201432,124.397425250427,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000262470236745658,-1,0.0548571531398596,202.291236557131,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00352688557895498,-1,0.0768456135548814,191.59322516056,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000555112729265265,-1,0.389981211913496,419.696578772701,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00349324943557865,-1,0.0287699658226262,13.7096820640795,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.00120230228048949,-1,0.0206346666390037,14.9149161103785,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.016520545264053,-1,0.115954144923413,35.930928997754,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.30775686984118,-1,0.0425381479003092,8.0432382986301,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00602026552179742,-1,0.0488185542256345,9.3663156096017,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.126712436031654,-1,0.0368129370504267,7.16154285417271,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0117994887557205,-1,0.0177378826093543,9.39322884056058,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0185972765594993,-1,0.0734574885010961,24.0807054317301,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.124901247283087,-1,0.0799691565183997,13.5812910513358,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0383717449265428,-1,0.29930410407554,15.9482868450788,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0752601016813651,-1,0.22494371288416,14.9071369199387,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00788874334872565,-1,0.102858673589988,56.8072433973059,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.452021649101301,-1,0.0545955155564931,5.00431102765454,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",0.939270268672291,-1,0.0324046282177375,12.3893810645314,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0973815251869294,-1,0.0604618847368964,31.6872665717911,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000682308482792325,-1,0.237053460902381,153.797595134717,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000351546804092287,-1,0.139391958770641,155.036395986913,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000273800977488918,-1,0.179958648538083,139.044296380183,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",3.14966577404935e-05,-1,0.126383309255307,257.35562014001,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",8.32217122773915e-05,-1,0.150818767575283,201.89295913138,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",7.36882347957158e-05,-1,0.11946310660429,203.350653744529,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.00022164061430073,-1,0.188463327953871,120.382231338357,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
