"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"25","Whitebait smelt",0.0984362834899604,-1,1.60850510584822,4.42089867810445,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.583112711086869,1.39126260400455,5.34557746951714,0,0.2,0,NA,NA,1,0,0
"27","Saury",1.08123975464459,-1,1.70373833256047,4.4141674387609,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.702914395555854,1.79032992321524,6.39323907115629,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.87072729608044,1.19757609746864,6.52432165957545,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.660943833552301,1.05946341306902,3.79775975659632,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.839437950495631,1.16497217250403,6.30134188374151,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.629004192259163,0.544049960306896,2.7900930569475,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.530525556491265,-1,0.150955130925425,1.53754442152389,0,0.2,0,NA,NA,1,0.014196935854795,0
"34","Black rock.",0.126719616937543,-1,0.123991291478521,1.93503883756232,0,0.2,0,NA,NA,1,0.00348673563245803,0
"35","Nearshore rock.",0.0782718635380036,-1,0.155429946201021,1.92167174768781,0,0.2,0,NA,NA,1,0.00165046323921457,0
"36","Yelloweye rock.",0.008139601248811,-1,0.0526906630438138,1.64524607867955,0,0.2,0,NA,NA,1,4.54237299108315e-05,0
"37","Greenstriped",0.0853965262683762,-1,0.122792250769832,1.81041628518975,0,0.2,0,NA,NA,1,0.000128558028995129,0
"38","Shelf rock.",0.445907248087847,-1,0.188038673643531,2.12501850348302,0,0.2,0,NA,NA,1,0.00137111881166595,0
"39","Shortbelly",0.361889498011012,-1,0.266582421805027,1.84978732574148,0,0.2,0,NA,NA,1,2.41625341868706e-08,0
"40","Petrale sole",0.0722208985788423,-1,0.340769576955345,1.73695121180525,0,0.2,0,NA,NA,1,0.0051875394641035,0
"41","Halibut",0.19812142946316,-1,0.50792557515181,2.31181181368495,0,0.2,0,NA,NA,1,0.00280051464488332,0
"42","Hake",9.04758735784227,-1,0.398424730766932,1.8816898885745,0,0.2,0,NA,NA,1,1.12310811667336,0
"43","Lingcod",0.240955997339211,-1,0.324198728152829,2.41984760860176,0,0.2,0,NA,NA,1,0.00393617127186417,0
"44","Arrowtooth",0.347663244859961,-1,0.253444324486693,2.1371733078949,0,0.2,0,NA,NA,1,0.0371762035016601,0
"45","Sablefish",0.930968537971004,-1,0.103816862907947,2.28356936466438,0,0.2,0,NA,NA,1,0.0236554418479502,0
"46","Albacore",0.0754519057278153,-1,0.321010995733624,6.90448810154919,0,0.2,0,NA,NA,1,0.00329642888733397,0
"47","Salmon",0.132646358151675,-1,1.64804573646722,4.07902158526388,0,0.2,0,NA,NA,1,0.0237333059378474,0
"48","Grenadiers",0.390855770361671,-1,0.212976851539465,0.977246213350232,0,0.2,0,NA,NA,1,0.000321657517083446,0
"49","Dogfish",0.88164041353668,-1,0.0715681528623798,2.50806571929525,0,0.2,0,NA,NA,1,0.00486166257118592,0
"50","Canary rock.",0.0597712214644556,-1,0.104085206504852,1.69760009823366,0,0.2,0,NA,NA,1,0.00201296547237855,0
"51","P. Ocean Perch",0.0962198525016714,-1,0.0786821005403138,2.30220046370396,0,0.2,0,NA,NA,1,0.00222489115662399,0
"52","Widow rock.",0.348924450999853,-1,0.129085698650314,2.17206559727561,0,0.2,0,NA,NA,1,0.00427609979332864,0
"53","Splitnose rock.",0.439735636712811,-1,0.0811727493087397,1.54132996206244,0,0.2,0,NA,NA,1,0.00134779243860755,0
"54","Slope rock.",0.19413538254692,-1,0.0643632002414838,1.52110439930032,0,0.2,0,NA,NA,1,0.00286927814774639,0
"55","Shortspine thorny.",1.3446294082283,-1,0.0560266065599758,0.622269663853517,0,0.2,0,NA,NA,1,0.00382705142232951,0
"56","Longspine thorny.",0.35368693999993,-1,0.116798289919207,0.356779187887889,0,0.2,0,NA,NA,1,0.00360906520408533,0
"57","Flatfish",3.8355246594615,-1,0.332497098326831,1.99731406118233,0,0.2,0,NA,NA,1,0.0440852256366258,0
"58","Skates",0.409857191231718,-1,0.146266498520267,1.64273075615811,0,0.2,0,NA,NA,1,0.00346669969664098,0
"59","Sharks",-1,0.662304286938161,0.170944990322624,2.44384761599183,0,0.2,0,NA,NA,1,0.00239268886404341,0
"60","Common murre",0.00317756062174815,-1,0.0530675211306183,165.63357871992,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00129827130060628,-1,0.221327422777468,279.719070965006,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000250249082065836,-1,0.0965653235353366,195.448401905676,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000229934589910864,-1,0.0701912219207694,170.53171377839,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000878615552340508,-1,0.0627918493557273,214.679739760283,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.000836050610292609,-1,0.150704044841545,177.444701059718,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000149780567397662,-1,0.0933477950226705,222.551083511315,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.00073123836335496,-1,0.0391473387798752,119.356713019793,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000217649072982258,-1,0.0257177628866964,203.967013727837,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00383063802544024,-1,0.10355141944239,165.203796547311,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000640328036188452,-1,0.0981477805942191,391.31589988168,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00241679025818982,-1,0.0264380921309522,14.7047874731475,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.000969703239437941,-1,0.0192687550486672,14.8003452786333,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0229419206625417,-1,0.116220017837187,37.0549322530183,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.25041737152194,-1,0.0312646355127329,7.08688170462008,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00522036518819287,-1,0.0528252087268316,9.24250322183706,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.120264120237812,-1,0.0496942122085528,6.42797054094896,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0175167235120309,-1,0.0262514336976275,9.34329427839365,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0222510375618101,-1,0.0775707877886872,24.5017052781556,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.106646800328107,-1,0.0659705076808684,14.4961467542333,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0335693759448778,-1,0.259402089820398,13.0911623606175,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0755252750966974,-1,0.23450062353526,15.6849366624487,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00753177009394176,-1,0.0887722628149291,51.8445842754337,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",1.18231497696219,-1,0.0474516489136999,5.52950658198326,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",0.861096821812678,-1,0.0302646598516822,11.2119354144925,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0406713541915377,-1,0.0474066573513683,32.5273890078002,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000672755200985723,-1,0.255213568614477,138.133673439826,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000390913662634046,-1,0.148078176237063,145.33059371857,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000273447342018621,-1,0.172323084557286,138.142176667169,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.68149373869442e-05,-1,0.101225718812212,262.597614105872,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",0.00010551896461391,-1,0.116323185622494,210.256462901382,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",9.42007595093872e-05,-1,0.115669018762056,193.903412416201,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000351227008716101,-1,0.160810235816542,117.753577227803,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
