"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"49","Dogfish",0.916676945403766,-1,0.0718485027143146,2.20779803079409,0,0.2,0,NA,NA,1,0.00430750530666685,0
"50","Canary rock.",0.0641008640524078,-1,0.111193911944094,1.56752425884056,0,0.2,0,NA,NA,1,0.00255273469755743,0
"51","P. Ocean Perch",0.16793740257643,-1,0.0446034080794561,2.05576266964856,0,0.2,0,NA,NA,1,0.00239371503350202,0
"52","Widow rock.",0.301031042323577,-1,0.128251300786379,2.26713700291883,0,0.2,0,NA,NA,1,0.00520326277530646,0
"53","Splitnose rock.",0.351398632354324,-1,0.103735667688385,1.5395527651025,0,0.2,0,NA,NA,1,0.000966838215556732,0
"54","Slope rock.",0.23927034772826,-1,0.0601558429660453,2.06393519664908,0,0.2,0,NA,NA,1,0.0036658111142343,0
"55","Shortspine thorny.",1.15146368900791,-1,0.0580173905980409,0.443477983505191,0,0.2,0,NA,NA,1,0.00405189487646975,0
"56","Longspine thorny.",0.465625692979573,-1,0.121455646912271,0.367857013163437,0,0.2,0,NA,NA,1,0.00340192218810998,0
"57","Flatfish",3.79574173249282,-1,0.29217990993747,1.15967144177053,0,0.2,0,NA,NA,1,0.0527780394418126,0
"58","Skates",0.343095116164399,-1,0.184413020111998,2.09531840196577,0,0.2,0,NA,NA,1,0.00433668299473627,0
"59","Sharks",-1,0.783287399634719,0.157485250538627,2.56042509644484,0,0.2,0,NA,NA,1,0.00266443442465449,0
"60","Common murre",0.00331239687187862,-1,0.090052150895496,155.517232237816,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00107947172390133,-1,0.218590402478412,295.177712576919,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000191304950130161,-1,0.106293116197381,208.780889457812,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000152066912524087,-1,0.0843584051373759,186.907211193896,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000458143258082489,-1,0.143351473706024,197.370915196082,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.0010325701752515,-1,0.104039952263612,171.96783266842,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000142115954326134,-1,0.0770352713316651,221.983605106357,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000789230887582713,-1,0.00572790582651539,128.963448446116,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000216288801520187,-1,0.0447459336562736,206.762094646624,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00366626699801389,-1,0.0413720616811056,191.349923626383,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000704256247426372,-1,0.109942154816311,409.240630214522,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00218166536770099,-1,0.0209149452050249,14.9833631382868,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.00108282115375317,-1,0.0254746114272243,14.8143342986201,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0231175563260491,-1,0.0800840157853384,35.7122858372966,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.287908329434771,-1,0.0368012066845887,7.5189233984087,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00361915828531228,-1,0.0466451164086506,8.90053020334357,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.0987493023015148,-1,0.0362986646070308,5.99752110905027,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0234526238253731,-1,0.018935951585427,7.75633041110304,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0200221303352877,-1,0.076247983446853,25.3591659269244,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.106211873610756,-1,0.0787805714000549,13.5881330565744,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0386935999551684,-1,0.285348495175221,18.8280182469636,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0821966164743585,-1,0.217048784168911,15.0020863049135,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.0067039498832326,-1,0.0896062588677305,56.8119447775925,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.611879454757531,-1,0.0429265727200754,5.64612966690698,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",1.04543798064763,-1,0.0458970708495532,11.2795254809535,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0819338851170002,-1,0.0277841267612275,33.6466717620628,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.00082121994245604,-1,0.245417779878874,140.183960301008,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000335106603669074,-1,0.145714785692314,148.256371863744,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000268038664021341,-1,0.13257631369312,137.015105505001,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.83735290524203e-05,-1,0.086937461824312,252.422833776477,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",9.62278355788466e-05,-1,0.214558765726324,200.090506970042,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",9.32448270968945e-05,-1,0.0870950308313722,190.547292196396,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000297336842073133,-1,0.229503414283121,125.99388111542,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
