"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"54","Slope rock.",0.255070205419988,-1,0.0617406434700931,1.75437954988346,0,0.2,0,NA,NA,1,0.00310350906858319,0
"55","Shortspine thorny.",1.05276015575888,-1,0.0559257278102515,0.402908029185228,0,0.2,0,NA,NA,1,0.00331321624023582,0
"56","Longspine thorny.",0.375742919642982,-1,0.112012205572015,0.346631503017808,0,0.2,0,NA,NA,1,0.00381079876997681,0
"57","Flatfish",3.76895206932246,-1,0.357732823757151,2.09761557819323,0,0.2,0,NA,NA,1,0.0434111183263552,0
"58","Skates",0.408605779115774,-1,0.206500647936673,1.53604310651137,0,0.2,0,NA,NA,1,0.00353605806860957,0
"59","Sharks",-1,0.580282017868012,0.201475179268499,3.08052965713339,0,0.2,0,NA,NA,1,0.00290471197489948,0
"60","Common murre",0.00297912722285661,-1,0.107256776647056,173.173215028016,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00104915380394106,-1,0.236985785895525,245.479235980001,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000204670980017745,-1,0.119167458222305,205.791600393823,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000188376991451641,-1,0.0718744667587062,185.156363780857,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000610079060754787,-1,0.155108909675758,199.655112003153,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.00112193277105448,-1,0.121610307922854,163.174160196268,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000155038638543529,-1,0.0845905370370235,220.697473707154,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000737173052052089,-1,0.03683515049671,115.368462738425,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000224500496290904,-1,0.0327784366119358,205.429017920043,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00391479207343035,-1,0.0711096961005845,182.65749995389,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000663143819789849,-1,0.143798650270282,426.105729124141,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00216899403345554,-1,0.0226842617896653,14.5484823780402,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.000980649315507073,-1,0.0199874996107856,14.2327829223636,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0243416492354035,-1,0.0877855129934454,36.1796995726593,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.214270366572191,-1,0.0377556446983444,7.81830076780579,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00515861468476364,-1,0.044185825441158,8.75338713119927,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.114515322577293,-1,0.0446642850249625,6.5386546004616,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0132141982802792,-1,0.0155889151186966,8.62669392270022,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.019467888065631,-1,0.0815347195540074,22.1923984227891,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.0914122313487642,-1,0.0799379645833751,17.151114500346,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0400904177747099,-1,0.298346159041587,14.6228231904724,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0691026389670862,-1,0.222807924128823,13.5134702851235,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00742164072637248,-1,0.0884641078937001,53.4475399952126,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.682941679609664,-1,0.0599732782730827,5.79636998400294,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",1.00278184422762,-1,0.0342557944631215,10.6238801975546,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0504200870223475,-1,0.0411405554938117,30.3768599602598,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.00072691060161943,-1,0.278990650205097,133.064050329281,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.00033827787096681,-1,0.148831962830014,153.048448724069,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000223357608807722,-1,0.16932305552392,144.535620907622,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.55697398134371e-05,-1,0.119619291448541,278.78860005174,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",6.68213559291251e-05,-1,0.119814006250424,194.465019557962,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",8.69726600430415e-05,-1,0.104360541768646,183.632250311603,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000221141304446503,-1,0.168727335958981,119.818213851952,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
