"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"20","Sardine",3.94942489288467,-1,0.563558699071966,5.43543954752903,0,0.2,0,NA,NA,1,0.472346758565456,0
"21","Anchovy",2.00252656919322,-1,1.14562213250486,4.81953737489308,0,0.2,0,NA,NA,1,0.0420337696828179,0
"22","Herring",0.695696516439888,-1,1.81688986895822,8.12935194891441,0,0.2,0,NA,NA,1,0.00600843469761749,0
"23","Pacific Mackerel",0.621121511387675,-1,0.548683167849852,5.16112320351011,0,0.2,0,NA,NA,1,0.0258803969853556,0
"24","Sand lance",-1,0.730856027454138,0.966246876697621,2.71669544747789,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0924722271150149,-1,2.10971000391799,4.7852091772418,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.538286521844566,1.43027337089482,6.30973466868627,0,0.2,0,NA,NA,1,0,0
"27","Saury",1.15457237073335,-1,1.14207427205138,3.47515113202514,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.728174806572497,1.39191633792228,7.23616849738125,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.660358909424394,0.906643250009887,6.57877445401217,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.600865028146654,0.904626050080473,3.57240095226482,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.649540357198566,1.20375487620758,6.52807530468174,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.739683034922928,0.738756087800231,1.88634909624246,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.501205352341737,-1,0.125890961223198,1.68577591976332,0,0.2,0,NA,NA,1,0.0156561756252445,0
"34","Black rock.",0.127509953033666,-1,0.126349296785295,2.13572280971235,0,0.2,0,NA,NA,1,0.00323303006612446,0
"35","Nearshore rock.",0.0746848272068974,-1,0.152082404266856,1.73153226035765,0,0.2,0,NA,NA,1,0.00162221191897205,0
"36","Yelloweye rock.",0.00753169291188598,-1,0.0466651728794014,1.90450964193722,0,0.2,0,NA,NA,1,4.35801721106877e-05,0
"37","Greenstriped",0.105696206259998,-1,0.136052824281261,1.58790330368983,0,0.2,0,NA,NA,1,0.000130269921504759,0
"38","Shelf rock.",0.45274138460572,-1,0.196440997396926,2.86557682887656,0,0.2,0,NA,NA,1,0.00157813928658782,0
"39","Shortbelly",0.389218605121175,-1,0.278847725356322,2.67017553838178,0,0.2,0,NA,NA,1,2.26896055138856e-08,0
"40","Petrale sole",0.109949656569477,-1,0.344299305851657,1.69473768641772,0,0.2,0,NA,NA,1,0.00529063570712057,0
"41","Halibut",0.158791382539257,-1,0.489002711089563,1.66811225493975,0,0.2,0,NA,NA,1,0.00344197968591529,0
"42","Hake",6.50941222569548,-1,0.424282592640598,1.80216531038765,0,0.2,0,NA,NA,1,1.11986183057106,0
"43","Lingcod",0.280715130740471,-1,0.25782499162436,2.35844038742335,0,0.2,0,NA,NA,1,0.00377847366920214,0
"44","Arrowtooth",0.294114756209467,-1,0.267254610027737,1.89046014696141,0,0.2,0,NA,NA,1,0.037434637884007,0
"45","Sablefish",0.788780426054267,-1,0.103185449987858,2.07404964160775,0,0.2,0,NA,NA,1,0.025540917438627,0
"46","Albacore",0.121738745719387,-1,0.339783209095996,6.57854073009438,0,0.2,0,NA,NA,1,0.00357343968271363,0
"47","Salmon",0.149394817529875,-1,1.84236950842951,5.35927261762437,0,0.2,0,NA,NA,1,0.0244444277279758,0
"48","Grenadiers",0.266046703790763,-1,0.245128132553576,0.998401270521373,0,0.2,0,NA,NA,1,0.000326954529928752,0
"49","Dogfish",0.762374327084083,-1,0.06932572851932,2.61714530905627,0,0.2,0,NA,NA,1,0.00450613753056887,0
"50","Canary rock.",0.0956726163053091,-1,0.103717374573969,1.73179373692295,0,0.2,0,NA,NA,1,0.00231704570911917,0
"51","P. Ocean Perch",0.123922679712113,-1,0.0753441917784465,1.94900792979292,0,0.2,0,NA,NA,1,0.0023885363156989,0
"52","Widow rock.",0.384123685030486,-1,0.125193840017854,2.24321807020608,0,0.2,0,NA,NA,1,0.00461974720848968,0
"53","Splitnose rock.",0.337713542155833,-1,0.072906382901125,1.93516505491992,0,0.2,0,NA,NA,1,0.00115130766540379,0
"54","Slope rock.",0.222617837479915,-1,0.0687279582967579,1.85081968057391,0,0.2,0,NA,NA,1,0.00278853487576764,0
"55","Shortspine thorny.",0.854762023272615,-1,0.0582015687918343,0.401129022875913,0,0.2,0,NA,NA,1,0.00281282192370037,0
"56","Longspine thorny.",0.273659735119072,-1,0.131589879020122,0.455272654098039,0,0.2,0,NA,NA,1,0.00340854809559143,0
"57","Flatfish",3.80916224197025,-1,0.335758352755389,2.21213295108365,0,0.2,0,NA,NA,1,0.0592620616248452,0
"58","Skates",0.486451136204721,-1,0.274280940484827,2.64779046753413,0,0.2,0,NA,NA,1,0.00385761037058445,0
"59","Sharks",-1,0.727744814474136,0.190069887079761,2.62375509232385,0,0.2,0,NA,NA,1,0.00317802309349588,0
"60","Common murre",0.00378554600842412,-1,0.0434171108306374,172.351450031055,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00138129159541846,-1,0.235752251210596,263.786015130294,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000219484357061182,-1,0.106283517789067,211.624694519299,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000146596383660992,-1,0.0567510043864582,174.715422460822,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000608112727726633,-1,0.158715726029767,179.399598465603,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.000930628557794864,-1,0.154843749757926,179.064747974596,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",9.42054849071389e-05,-1,0.0715352905063682,224.663313945825,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000735474107967839,-1,0.147472408735977,117.488264925975,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000212992905426623,-1,0.0439575575235634,195.329552305195,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00374186224277572,-1,0.0515979987002906,185.918286194834,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000422638570511323,-1,0.139743573139425,403.10555593436,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00237134502712244,-1,0.0212093600331159,14.9954999676628,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.00097123464523981,-1,0.0220200104800358,14.1135935814712,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0294427630793027,-1,0.084141952350528,36.8320862353552,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.212316809580738,-1,0.03836694372596,8.76983645760791,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00666177046087285,-1,0.052652927511541,9.23353876536422,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.121534051380701,-1,0.033874820090139,6.59172060104008,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0149786884448443,-1,0.0161200615018101,8.8618210161485,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0180449263313193,-1,0.0896403428466106,25.195007642188,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.100624937464017,-1,0.0725633728813552,13.4960148130656,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0336382295884913,-1,0.31966871650204,15.2293944896194,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0644920527992104,-1,0.228597087692259,14.3464466601879,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00778094421271694,-1,0.0897681650618691,50.0885480160733,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.662907753993138,-1,0.0416254708886481,5.70331049601891,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",1.16640602952474,-1,0.0327938027847368,12.5716837253498,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0559152463697263,-1,0.0482047625906533,32.7895576146071,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000679348789121148,-1,0.202106599581332,138.929336668286,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000357976703548588,-1,0.147457152756122,154.177691026354,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000262026293439833,-1,0.123407311099878,151.560673485908,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.77206156048987e-05,-1,0.0927637018470634,260.092338298217,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",9.4322545093418e-05,-1,0.166463792745731,215.92189840634,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",6.53233671446268e-05,-1,0.0968643921139334,194.577076980036,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000252098860691106,-1,0.213576808244655,121.1794059393,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
