"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"18","Other cephal.",-1,0.725408053956926,2.27654157943692,6.28232346317916,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.837230075057596,2.35806942173257,9.3738739146631,0,0.2,0,NA,NA,1,0.275482064030501,0
"20","Sardine",4.11634453345264,-1,0.507245672797017,5.93527692644586,0,0.2,0,NA,NA,1,0.507501222038567,0
"21","Anchovy",1.99548742045378,-1,1.12873927652956,5.16952169834678,0,0.2,0,NA,NA,1,0.041250891409344,0
"22","Herring",0.984211961712922,-1,2.01092529676982,7.11048087197999,0,0.2,0,NA,NA,1,0.00701201994547155,0
"23","Pacific Mackerel",0.515264116532135,-1,0.502743731363079,8.47660608330147,0,0.2,0,NA,NA,1,0.0291564103214214,0
"24","Sand lance",-1,0.720659924950451,0.902110136616811,3.02188052871045,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.110353878898343,-1,1.27108568765519,8.9857584901111,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.539154917094857,1.37366214320553,6.7307332983095,0,0.2,0,NA,NA,1,0,0
"27","Saury",0.881958806476854,-1,1.97546776213808,4.71187094637694,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.728645523823798,1.52932603608346,7.72056628308295,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.552358694467694,2.8041243727034,6.02059340260754,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.768946804478765,1.11530466842553,4.06102703226429,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.554217374417931,1.05805458181997,4.02920902258851,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.748661131411791,0.724299792661453,2.96716478279806,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.50754970378052,-1,0.138966472226544,1.63885017774055,0,0.2,0,NA,NA,1,0.0117179303184752,0
"34","Black rock.",0.121580114406753,-1,0.144505846824533,2.18036040257877,0,0.2,0,NA,NA,1,0.00300986516068789,0
"35","Nearshore rock.",0.0780825397447017,-1,0.134927996783051,2.3684667788954,0,0.2,0,NA,NA,1,0.00177372408129016,0
"36","Yelloweye rock.",0.00747248892128648,-1,0.0497605586487232,2.71201741224961,0,0.2,0,NA,NA,1,4.03821781724582e-05,0
"37","Greenstriped",0.0908264053096994,-1,0.0974600800451319,2.34437263309918,0,0.2,0,NA,NA,1,0.000140974524313052,0
"38","Shelf rock.",0.394824590070801,-1,0.156396889552238,1.94822602324541,0,0.2,0,NA,NA,1,0.0016152597658217,0
"39","Shortbelly",0.397035290508511,-1,0.261834909671596,1.94103881717497,0,0.2,0,NA,NA,1,2.32004881304991e-08,0
"40","Petrale sole",0.0640598614921212,-1,0.400662821533865,1.71023486984455,0,0.2,0,NA,NA,1,0.00434090449286769,0
"41","Halibut",0.20370757815008,-1,0.396500735246363,2.06468228121246,0,0.2,0,NA,NA,1,0.00312519456547727,0
"42","Hake",8.06590170393291,-1,0.40062300950671,2.02460154043602,0,0.2,0,NA,NA,1,0.808663998682173,0
"43","Lingcod",0.349340494605897,-1,0.350416644256569,2.43239342709256,0,0.2,0,NA,NA,1,0.00293006976648,0
"44","Arrowtooth",0.468398970734714,-1,0.268485446466008,2.15438288862871,0,0.2,0,NA,NA,1,0.0356730665628787,0
"45","Sablefish",0.948865889583334,-1,0.105822558594881,1.89262583919478,0,0.2,0,NA,NA,1,0.0288390772232937,0
"46","Albacore",0.0898957291310916,-1,0.272133451815667,6.07690592984988,0,0.2,0,NA,NA,1,0.00335738872833814,0
"47","Salmon",0.160555280513146,-1,2.2715402100226,5.27836063453639,0,0.2,0,NA,NA,1,0.028009342129685,0
"48","Grenadiers",0.343048604402926,-1,0.185034441870295,1.09031957099929,0,0.2,0,NA,NA,1,0.000338446559213319,0
"49","Dogfish",0.806472654191182,-1,0.0639509648668613,2.51039214036182,0,0.2,0,NA,NA,1,0.00489405089446471,0
"50","Canary rock.",0.0843021263160422,-1,0.107948583083821,1.59120051480898,0,0.2,0,NA,NA,1,0.00222191921180231,0
"51","P. Ocean Perch",0.0896468188984881,-1,0.0550166048547943,1.93938716572815,0,0.2,0,NA,NA,1,0.00231770786200868,0
"52","Widow rock.",0.249016906848697,-1,0.124939415186587,2.24803106064763,0,0.2,0,NA,NA,1,0.00496074838139745,0
"53","Splitnose rock.",0.283604978193676,-1,0.0862973892230926,1.29178485356678,0,0.2,0,NA,NA,1,0.00134737535016351,0
"54","Slope rock.",0.249105001236179,-1,0.0817171418250738,1.5918204477287,0,0.2,0,NA,NA,1,0.00278635193236188,0
"55","Shortspine thorny.",1.15599815548055,-1,0.0544266321900428,0.48563705557092,0,0.2,0,NA,NA,1,0.00354132034453686,0
"56","Longspine thorny.",0.261013651808004,-1,0.127206409176227,0.356017680835898,0,0.2,0,NA,NA,1,0.00263220779343727,0
"57","Flatfish",4.00698525049083,-1,0.298189845162171,3.42988461004589,0,0.2,0,NA,NA,1,0.0471254592819998,0
"58","Skates",0.334701687573772,-1,0.242996836332092,1.66195826438048,0,0.2,0,NA,NA,1,0.00371089208231776,0
"59","Sharks",-1,0.877646494098008,0.195204756752386,2.78082613352668,0,0.2,0,NA,NA,1,0.00239268360920145,0
"60","Common murre",0.00324272136926341,-1,0.0913165007290787,164.86142183065,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.000905983917745017,-1,0.2362150171085,263.58307355618,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000288262463162979,-1,0.125654815040158,208.376357087235,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000130043190650336,-1,0.0627784689181099,177.592731969,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000661126550383049,-1,0.105558161089586,198.267137730724,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.00124024586601555,-1,0.107918897230333,171.699934714023,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000127406928164708,-1,0.0750395953797706,219.181002170381,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000660536522524735,-1,0.00535509689486873,121.512480457108,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000202094493186515,-1,0.0366073845679801,189.372624189998,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00363342063776142,-1,0.0530291830760617,188.377675906381,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000554605980946876,-1,0.0833239556493742,411.589445656715,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.0024854675048019,-1,0.022179173021748,15.6971756095895,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.00124992402797734,-1,0.0272718988580473,14.7932276922324,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.023728584162834,-1,0.0395525721038214,35.6777697296054,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.287205649410678,-1,0.0366173898462357,7.58991988428491,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00449031666965589,-1,0.0460523347559898,8.76775435944237,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.122343692017422,-1,0.0328144857147032,6.78608841782484,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0170905926164108,-1,0.0259228919079072,8.8357861670728,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0167119411327077,-1,0.0884268317810677,24.7799490602331,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.08693738490662,-1,0.0768902824651173,19.1398219941984,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0466447758782782,-1,0.321013306300221,13.3850296759021,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0992980577703172,-1,0.217134814252818,14.4115625185348,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00612840006637953,-1,0.0888901493562028,50.8752442655066,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.631925513051871,-1,0.0577929831966586,6.44163450911262,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",0.883760174741636,-1,0.0341439981951746,12.9100383577609,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0763257004425021,-1,0.0436735175574999,33.8415526717413,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000699674606452865,-1,0.214772871124858,127.594560506864,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000376447169581641,-1,0.168672605180972,144.691263665516,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000224138455170032,-1,0.202493981165412,151.569734842084,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.98238171690591e-05,-1,0.186911750995106,260.92982166527,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",9.23501398061447e-05,-1,0.159768971206713,202.98878844186,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",7.75948820647041e-05,-1,0.118921032657127,176.093104727646,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000200569506492496,-1,0.19241146456641,119.184320198107,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
