"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"46","Albacore",0.115632479502524,-1,0.344238595785374,5.80965711218207,0,0.2,0,NA,NA,1,0.00388504381806275,0
"47","Salmon",0.108520517600297,-1,1.94938474543567,4.95287304122282,0,0.2,0,NA,NA,1,0.0243272345983019,0
"48","Grenadiers",0.492647705529203,-1,0.152297041148789,1.03144795362584,0,0.2,0,NA,NA,1,0.00036318637435132,0
"49","Dogfish",0.729565954697392,-1,0.0732958070909837,2.62566495074299,0,0.2,0,NA,NA,1,0.00509679271006347,0
"50","Canary rock.",0.0840727220752991,-1,0.142571182208279,1.54310359397466,0,0.2,0,NA,NA,1,0.00245041622674175,0
"51","P. Ocean Perch",0.096287901326669,-1,0.111350855966727,2.16425440117862,0,0.2,0,NA,NA,1,0.00226715380659554,0
"52","Widow rock.",0.286655480418984,-1,0.133521279880187,2.22551739940158,0,0.2,0,NA,NA,1,0.00478894527482176,0
"53","Splitnose rock.",0.470810441161864,-1,0.0717382950900292,2.02912662768179,0,0.2,0,NA,NA,1,0.00122131603434857,0
"54","Slope rock.",0.246309152095545,-1,0.0655353774750505,1.85192984447348,0,0.2,0,NA,NA,1,0.00258965724821192,0
"55","Shortspine thorny.",1.22750068567141,-1,0.052827891295375,0.418082206580422,0,0.2,0,NA,NA,1,0.00344118365377242,0
"56","Longspine thorny.",0.265953516578458,-1,0.126787380021646,0.291276489215413,0,0.2,0,NA,NA,1,0.00270740472997675,0
"57","Flatfish",3.48465445656477,-1,0.383210667551516,2.44141861147122,0,0.2,0,NA,NA,1,0.0520299935141931,0
"58","Skates",0.560237778173028,-1,0.180910051230077,1.23371870572902,0,0.2,0,NA,NA,1,0.00441066924800442,0
"59","Sharks",-1,0.686505688913167,0.209946082596572,2.34700591455744,0,0.2,0,NA,NA,1,0.0025788377247692,0
"60","Common murre",0.00307610487457835,-1,0.106208946997693,167.906495796939,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.000901183981777483,-1,0.219586325570744,263.206584218213,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000254868679703069,-1,0.117763546564695,200.213724985158,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000196287784100312,-1,0.063745553728285,200.302207386692,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000751856995454465,-1,0.0996574110067673,209.00110634865,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.000856937698149524,-1,0.163464259377582,163.047879446571,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000135222742730122,-1,0.102263729296784,208.866799262481,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000693246802095327,-1,0.0257177449366138,123.745046932668,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.00020193819121562,-1,0.0422712017458224,200.421648671753,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00320912232943872,-1,0.0617548267702433,184.796480758483,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000608158063521155,-1,0.139989254309651,360.052599325617,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00196037879940646,-1,0.0207046269261245,14.6819311161435,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.000947472884059696,-1,0.0283379128854363,15.6559083417048,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0173520818307888,-1,0.0575330827995249,36.468757923016,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.177530793864612,-1,0.0403811990402978,8.05234097079869,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00610238603365511,-1,0.0609463797757059,8.08789706291337,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.129002510569313,-1,0.0312437762041282,6.71210586351078,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0192911968187528,-1,0.0185170939129111,9.17416460157651,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0181108556429612,-1,0.0795654291193443,24.012096848984,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.0878014001898568,-1,0.0833939744557836,15.904218230604,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0354046873573543,-1,0.322442191054513,12.6623996458635,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0809987077849111,-1,0.226788673091608,13.9349151490265,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00620787105408194,-1,0.0856645049779331,53.686246754095,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.643990248901864,-1,0.054416784506634,5.7696121617878,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",1.0728701865061,-1,0.0258814599105683,12.7179633877136,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0583098518427634,-1,0.065335744770625,33.3163408956076,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000722143462981083,-1,0.259321199873499,133.146677353823,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000369272654997628,-1,0.154719262069979,144.138205902395,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000283082254647382,-1,0.169204184258571,147.653689506035,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.55169143260527e-05,-1,0.110765436173645,239.067027390956,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",8.18863599036545e-05,-1,0.245501751092706,203.811162678594,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",0.000112399761791638,-1,0.0958176405345003,187.647479971522,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000218259323848513,-1,0.164802985744735,120.693476119934,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
