"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"30","Juv. flat.",-1,0.783926166128367,0.971550218208719,3.20896078374672,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.571611538715661,1.6494918779708,4.99910998351781,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.682882340624928,0.349004763678203,2.36779195929513,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.474746024203594,-1,0.154032155569706,1.60184326844259,0,0.2,0,NA,NA,1,0.0158078109290039,0
"34","Black rock.",0.114799133725148,-1,0.133786617049702,1.94666470165015,0,0.2,0,NA,NA,1,0.00311971363029144,0
"35","Nearshore rock.",0.0803160737123347,-1,0.141386214481963,2.13855013938796,0,0.2,0,NA,NA,1,0.00143149113138221,0
"36","Yelloweye rock.",0.00758865971409241,-1,0.0545283305192843,1.96883039783019,0,0.2,0,NA,NA,1,4.46609722996223e-05,0
"37","Greenstriped",0.135485329362199,-1,0.102559994180969,2.36379655285347,0,0.2,0,NA,NA,1,0.000110366024674916,0
"38","Shelf rock.",0.385520592586763,-1,0.207076105545119,2.5812986297008,0,0.2,0,NA,NA,1,0.00139227952524261,0
"39","Shortbelly",0.350679235255515,-1,0.260319532623074,2.21853804312854,0,0.2,0,NA,NA,1,2.64167113821681e-08,0
"40","Petrale sole",0.078492375420984,-1,0.313109814943081,1.64146580140565,0,0.2,0,NA,NA,1,0.00525866019949318,0
"41","Halibut",0.184581273955557,-1,0.394125691406609,2.14649935911121,0,0.2,0,NA,NA,1,0.00323539513647643,0
"42","Hake",7.76889286606472,-1,0.376766718130661,1.96470844610153,0,0.2,0,NA,NA,1,0.859999804574954,0
"43","Lingcod",0.345799967759404,-1,0.315853555474275,2.35503164780999,0,0.2,0,NA,NA,1,0.00366187779100697,0
"44","Arrowtooth",0.360807486609319,-1,0.28884955364061,2.27387746185544,0,0.2,0,NA,NA,1,0.0325775477236445,0
"45","Sablefish",1.02284205084718,-1,0.0941450123058153,1.95546122475589,0,0.2,0,NA,NA,1,0.0236586362359179,0
"46","Albacore",0.0978531801717433,-1,0.338688443968687,6.501713324369,0,0.2,0,NA,NA,1,0.00338860447950521,0
"47","Salmon",0.15036562044006,-1,1.63616740486051,6.26979006349233,0,0.2,0,NA,NA,1,0.0254316428882335,0
"48","Grenadiers",0.516415201247937,-1,0.20604150018933,1.04618724759447,0,0.2,0,NA,NA,1,0.000391505345799502,0
"49","Dogfish",0.763540082357574,-1,0.0701671633841959,2.53563183056939,0,0.2,0,NA,NA,1,0.00460756169708176,0
"50","Canary rock.",0.0712947916369016,-1,0.11447498477825,1.69246051996942,0,0.2,0,NA,NA,1,0.00246018855289758,0
"51","P. Ocean Perch",0.114462333422881,-1,0.0631346555173415,2.09630132090418,0,0.2,0,NA,NA,1,0.00188265139986402,0
"52","Widow rock.",0.276633907211836,-1,0.136565807353632,2.24777781991031,0,0.2,0,NA,NA,1,0.00514171522258577,0
"53","Splitnose rock.",0.391480876057604,-1,0.074079862274511,2.43057609588341,0,0.2,0,NA,NA,1,0.0013099516183803,0
"54","Slope rock.",0.212554899236848,-1,0.0722565802659414,2.2664476231976,0,0.2,0,NA,NA,1,0.0029308085434795,0
"55","Shortspine thorny.",0.889260011611908,-1,0.0546268477701253,0.534024251936947,0,0.2,0,NA,NA,1,0.00359037081822475,0
"56","Longspine thorny.",0.288862733042474,-1,0.130494572076235,0.399240615685112,0,0.2,0,NA,NA,1,0.00298484110882312,0
"57","Flatfish",3.33179669938466,-1,0.403855252372518,1.43493208397156,0,0.2,0,NA,NA,1,0.0476924188904937,0
"58","Skates",0.32303402928539,-1,0.179591616288621,1.56214193708535,0,0.2,0,NA,NA,1,0.00380308501346203,0
"59","Sharks",-1,0.842792063485831,0.186674222611519,2.87963345151489,0,0.2,0,NA,NA,1,0.00302687109429965,0
"60","Common murre",0.00318258409381228,-1,0.0614752279092845,173.520698023798,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00117459248441139,-1,0.244047543837449,247.64764445785,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000212391337441007,-1,0.120339528707758,212.306753685108,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000131455522740585,-1,0.0538324863813063,183.867303444832,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000720952585086157,-1,0.133249488750507,187.860102007731,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.00108695860515357,-1,0.156992863685031,174.56860643682,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.0001056116711513,-1,0.0614773573131407,226.302468248756,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000642892252578695,-1,0.021818474349303,136.447215058292,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000250332241836578,-1,0.0377130772539561,191.737369641009,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00281661817036885,-1,0.0836583451894693,202.882374032993,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000576689238656281,-1,0.134745137135596,393.838651417767,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00218441517590344,-1,0.0274995662654308,16.378721404514,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.00123556260858068,-1,0.0298639590322398,13.2478513279682,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.03040564046679,-1,0.0735469909219064,35.5717917626877,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.271465255694363,-1,0.0402703417927292,8.1638024357284,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00423236528908555,-1,0.0475082727679414,9.63983252794766,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.121928565547958,-1,0.0531526144009227,7.00531487992948,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0155466769067715,-1,0.0344314657442257,9.22495479883008,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0185551763283375,-1,0.0803701417473631,23.4650505011571,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.0728695596174834,-1,0.0766061502504189,17.4190567598272,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0431538943733093,-1,0.305796518082705,15.9872057257585,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0874791795427292,-1,0.231135529218152,14.7893255617854,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00855596446671149,-1,0.0977893782262287,52.581753874181,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.527194359979882,-1,0.0546368161229587,5.97928598593597,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",1.02481646480194,-1,0.0312990603851275,11.1894155939373,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0654019153493661,-1,0.0600598042564298,33.4588097402008,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000645784730435059,-1,0.272479684694095,152.634204140862,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000370189298285432,-1,0.149196794197344,142.935708327695,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000263619134962478,-1,0.148495451487676,148.456733613939,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.74656753880075e-05,-1,0.113787042848395,246.097712424504,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",0.00010416700670333,-1,0.15226488393084,198.58496265904,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",7.66090716641908e-05,-1,0.114400696116508,192.186562559649,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000288048097057169,-1,0.224431355768552,117.92897927596,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
