"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"55","Shortspine thorny.",1.12766131598058,-1,0.0507776252054165,0.444614442021535,0,0.2,0,NA,NA,1,0.00385850905483446,0
"56","Longspine thorny.",0.291193596586905,-1,0.116059939405703,0.374798943044782,0,0.2,0,NA,NA,1,0.00347999326563153,0
"57","Flatfish",3.73351436234098,-1,0.303545875772199,1.43800588354466,0,0.2,0,NA,NA,1,0.0462481080408098,0
"58","Skates",0.291209439861448,-1,0.17815810283845,1.54149680201201,0,0.2,0,NA,NA,1,0.00327482529177761,0
"59","Sharks",-1,0.854400908015668,0.15948282223832,2.1522020583762,0,0.2,0,NA,NA,1,0.00254855386002939,0
"60","Common murre",0.00296825222895097,-1,0.0577536754070012,166.531765079882,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00139845960130605,-1,0.221834237139261,281.992396380486,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000337863908330427,-1,0.12629894003537,186.200538221713,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000146327921455725,-1,0.0730467605942293,198.708651532837,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000597359086475247,-1,0.0905546114079718,191.855261467812,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.000997281724859535,-1,0.136841518210157,173.627931531171,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000110412267247664,-1,0.0993178647174083,197.628141597525,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000802043851123981,-1,0.0272618358879894,135.913556854151,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000240037687753743,-1,0.0319796674436201,209.940042805526,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00335473495173516,-1,0.0636536997711053,194.143595280079,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000546135087272697,-1,0.0966648475241179,408.711394007362,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00347251175632051,-1,0.0286859779905618,14.1503690821772,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.00139847306281285,-1,0.0270126477265878,16.7836079193437,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0346133452548982,-1,0.0859953386353198,34.7061388817448,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.222183224682661,-1,0.0408281192053445,7.41354113511676,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00446752073091541,-1,0.0495717438359719,8.95271937974623,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.110749004943655,-1,0.0314528767973644,6.26682324582088,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.018920536336454,-1,0.0303892269146442,8.81490195875927,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.019437057489859,-1,0.0814042001363368,24.083466480375,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.098659792524629,-1,0.0750999632851792,12.3237872980235,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0325292754093121,-1,0.236380777034564,16.6867677825566,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0770046341936308,-1,0.245600751099925,14.886974884944,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00800719326644392,-1,0.0814744844475383,57.6663030818911,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.683237022212845,-1,0.0427714295447389,5.70250238745404,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",0.96178501495942,-1,0.0438432823289784,11.7515751125053,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0823483987842521,-1,0.150337886025752,33.1084661170304,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.00068002669693281,-1,0.23698177179924,137.871163409711,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000361288399336777,-1,0.151891513930091,141.135362458151,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000254356383583174,-1,0.186704059053052,144.110025553729,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.94272219901603e-05,-1,0.0920432168425138,228.932169695956,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",5.99252671553848e-05,-1,0.152048256395225,185.876429319837,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",0.000121579062083373,-1,0.110506053132298,179.942377249709,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000278432976805778,-1,0.168839013192924,116.769939480854,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
