"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"50","Canary rock.",0.0694155013590703,-1,0.137911403945045,1.5630943291095,0,0.2,0,NA,NA,1,0.00213286818176382,0
"51","P. Ocean Perch",0.142096226556442,-1,0.0811238341042359,2.10408426853933,0,0.2,0,NA,NA,1,0.00245347068263673,0
"52","Widow rock.",0.295732176507668,-1,0.123845683672186,2.32737116251194,0,0.2,0,NA,NA,1,0.00547053571918615,0
"53","Splitnose rock.",0.217221891841173,-1,0.0878561818701826,1.81199985348352,0,0.2,0,NA,NA,1,0.000948159870194641,0
"54","Slope rock.",0.264425914909101,-1,0.0583604026379464,1.82193588558649,0,0.2,0,NA,NA,1,0.00290553481246727,0
"55","Shortspine thorny.",1.70587147490482,-1,0.0529533735358436,0.462289153516906,0,0.2,0,NA,NA,1,0.00332820752564374,0
"56","Longspine thorny.",0.409871642107115,-1,0.126030103166036,0.375736806597633,0,0.2,0,NA,NA,1,0.00323690607316781,0
"57","Flatfish",2.91723052796963,-1,0.37510134742015,2.12052248844017,0,0.2,0,NA,NA,1,0.0510011940720658,0
"58","Skates",0.354119917656127,-1,0.247796885017057,1.51342708552325,0,0.2,0,NA,NA,1,0.00371821155675585,0
"59","Sharks",-1,0.81873604785651,0.160336891175006,2.92177129321996,0,0.2,0,NA,NA,1,0.00321915778798362,0
"60","Common murre",0.00327987893404252,-1,0.0482735294920323,154.75193118822,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00159381358501189,-1,0.251609742152546,243.776700795675,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000313657446551249,-1,0.109654093780078,202.754224315354,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000161689806143479,-1,0.0738470550797015,184.825636120681,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000482802608516703,-1,0.15229801736059,200.224418687215,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.000780017074172104,-1,0.121388545738465,168.034751544179,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000146338565147557,-1,0.108432362490607,212.398729688351,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.00078237063804424,-1,0.0181123231377015,125.499837077416,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000275423773958258,-1,0.0303223790253244,183.33128504164,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00409647885291069,-1,0.113975959074561,193.730419988074,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000542200509520617,-1,0.129234737158803,413.889662577031,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00331966372165584,-1,0.0277822071899771,15.0299144674671,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.00117448676461292,-1,0.0198362161286833,14.2247844096943,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0263334701282613,-1,0.109052185888331,34.2064701561832,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.229006726670007,-1,0.0387921452827523,8.07855682038867,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.0051538313912723,-1,0.0530290743975227,8.30405070334673,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.161336677486909,-1,0.0237233292521791,6.51903239188345,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0128791481782288,-1,0.0165560053580655,8.5462529906553,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0194522507815598,-1,0.0653316228508837,23.6465702990263,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.0819275251546838,-1,0.0768033781622817,13.6830989023428,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.050658062509224,-1,0.276985659130063,16.0187498097275,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0858200852701538,-1,0.251454112982835,14.5645165097944,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00636897802076664,-1,0.102179614721582,54.1039794032656,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.432511021372338,-1,0.0508942908631514,5.47894713579729,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",1.15799861594159,-1,0.0279606999485801,11.5017773030723,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0705837046909946,-1,0.0572522363474505,34.3065968720325,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000606114004492913,-1,0.306202677849313,141.356722612579,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000379851299154707,-1,0.149974842550807,145.651135024936,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000280245827898515,-1,0.151371308206948,147.171171736743,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.92226380598326e-05,-1,0.1434828768765,251.947480371681,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",8.92349865641037e-05,-1,0.168631303780138,190.383987712958,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",8.38719415968969e-05,-1,0.103266596894729,188.072299022619,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000306449215255942,-1,0.165242613143631,123.581317634225,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
