"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"44","Arrowtooth",0.244254273242938,-1,0.257070730810134,2.2903742174941,0,0.2,0,NA,NA,1,0.0317582076470422,0
"45","Sablefish",0.874156531851207,-1,0.0903050823738744,1.954573753988,0,0.2,0,NA,NA,1,0.0245430576796235,0
"46","Albacore",0.0990286563647837,-1,0.335946913651882,6.17999066857982,0,0.2,0,NA,NA,1,0.00395257272824168,0
"47","Salmon",0.121429285982736,-1,1.74683228330588,4.88352171962789,0,0.2,0,NA,NA,1,0.0242923725211985,0
"48","Grenadiers",0.360416377155342,-1,0.258279546058901,1.07800793478965,0,0.2,0,NA,NA,1,0.000387168831722906,0
"49","Dogfish",1.04998148065704,-1,0.0718837457921805,2.36198698581145,0,0.2,0,NA,NA,1,0.00539710405911998,0
"50","Canary rock.",0.0968439760784393,-1,0.104146042853109,1.65343970041674,0,0.2,0,NA,NA,1,0.00279952468155993,0
"51","P. Ocean Perch",0.111643204638619,-1,0.0515044398321369,2.04839090743257,0,0.2,0,NA,NA,1,0.00172138507028236,0
"52","Widow rock.",0.281172132030264,-1,0.131467937834935,2.19927336756341,0,0.2,0,NA,NA,1,0.005486850460955,0
"53","Splitnose rock.",0.465403969225065,-1,0.0923909052325649,1.80458047693394,0,0.2,0,NA,NA,1,0.000939678915123833,0
"54","Slope rock.",0.202681154873676,-1,0.0709429608930988,2.06014602589629,0,0.2,0,NA,NA,1,0.00349208311848434,0
"55","Shortspine thorny.",1.18715883981337,-1,0.0554071225499688,0.493661294736842,0,0.2,0,NA,NA,1,0.0034145923426282,0
"56","Longspine thorny.",0.450197265020034,-1,0.1211591461209,0.384949564279088,0,0.2,0,NA,NA,1,0.00363321832489259,0
"57","Flatfish",4.69656892715742,-1,0.335257685278312,1.93397624899517,0,0.2,0,NA,NA,1,0.0472197054817517,0
"58","Skates",0.390129161050697,-1,0.182685005091812,1.3958427159037,0,0.2,0,NA,NA,1,0.0041966558674162,0
"59","Sharks",-1,0.87882735049352,0.1908607332109,2.91150733241513,0,0.2,0,NA,NA,1,0.00317316200477974,0
"60","Common murre",0.00358911618355708,-1,0.0920418051493472,174.469941998049,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00110396015811657,-1,0.2193277017774,268.381221849065,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000343799184189823,-1,0.137201533073985,184.668510459807,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000165862905843488,-1,0.0474370729161996,164.31940041331,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000594886076761042,-1,0.172067417601941,216.876139302808,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.000943328125265739,-1,0.112216016413828,163.514617991128,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000133272069077336,-1,0.0790082988893059,208.910619998996,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000661247944262002,-1,0.0238759077139051,116.870105494548,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000199582993477276,-1,0.0446488385416358,206.501448717509,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00325013779236687,-1,0.0628125151042066,184.117961913754,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000691328508734935,-1,0.0874677581872457,391.256449306291,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00271695650065731,-1,0.0294784637310504,13.9419933542578,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.000906237319005353,-1,0.03033011337945,15.4728440924076,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0232519068090586,-1,0.11343846116145,35.4663218319023,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.218113797554119,-1,0.0329360744868674,7.63316525107105,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00483747077849307,-1,0.0593421390600033,7.52032070617276,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.14078162212815,-1,0.0422475473417473,6.09865233429205,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0339611818340931,-1,0.0172178220217594,8.97298964790875,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0165342277413022,-1,0.0721058421450385,22.2448235333506,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.105126106060568,-1,0.0763482503506058,13.605637025783,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.034586505928633,-1,0.352522815232547,14.4705251792785,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0682183728802658,-1,0.222989726485454,14.7942411118924,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00843270530522731,-1,0.0743228241471574,55.9878591275649,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.640468255752156,-1,0.0432050418957962,5.34086272865966,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",0.733650143712788,-1,0.0389621208078683,11.4892605476253,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.113722949135706,-1,0.153535477998623,33.2886369428666,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.00081787361260893,-1,0.228852365268674,144.910334098809,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000371574895354964,-1,0.149032276562366,143.452960914485,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000230437098476193,-1,0.172488851617837,157.960540973409,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.9139932643399e-05,-1,0.114327985194884,251.623970389281,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",8.19123048429953e-05,-1,0.232118712277296,220.330768605992,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",6.92870937853186e-05,-1,0.116981334328781,196.594501208744,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000233633669170451,-1,0.219605264846225,120.199355345325,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
