"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"39","Shortbelly",0.338268933175565,-1,0.271054309745887,2.21365529217234,0,0.2,0,NA,NA,1,2.23947830678967e-08,0
"40","Petrale sole",0.0997905787463492,-1,0.333982976337598,1.77615896042173,0,0.2,0,NA,NA,1,0.00630131155643597,0
"41","Halibut",0.204605267702152,-1,0.441098575834846,1.83521743582174,0,0.2,0,NA,NA,1,0.00315767559320921,0
"42","Hake",9.09528815946697,-1,0.396675172770105,1.83426798351282,0,0.2,0,NA,NA,1,0.973143836896057,0
"43","Lingcod",0.35792250266308,-1,0.294642639940321,2.40387566121588,0,0.2,0,NA,NA,1,0.00353164857304497,0
"44","Arrowtooth",0.280205833791042,-1,0.220217675206461,1.967612341008,0,0.2,0,NA,NA,1,0.0381455939600551,0
"45","Sablefish",0.709146715691397,-1,0.0970907099110096,1.9310935668044,0,0.2,0,NA,NA,1,0.0238420835105989,0
"46","Albacore",0.080290874436087,-1,0.346383414530402,7.77765199878356,0,0.2,0,NA,NA,1,0.00291217812960287,0
"47","Salmon",0.231751527158024,-1,1.69971725500717,5.26334682512986,0,0.2,0,NA,NA,1,0.0280700828405364,0
"48","Grenadiers",0.292368914360838,-1,0.163352937923367,0.988558288809758,0,0.2,0,NA,NA,1,0.000341387312520251,0
"49","Dogfish",0.727451821374876,-1,0.0686974785199824,2.57553110725552,0,0.2,0,NA,NA,1,0.00559065440444046,0
"50","Canary rock.",0.0833528511035116,-1,0.0993984300307067,1.61002668059382,0,0.2,0,NA,NA,1,0.00214253324333894,0
"51","P. Ocean Perch",0.0855699068930395,-1,0.0512901839603014,2.06055343486865,0,0.2,0,NA,NA,1,0.0023632139700327,0
"52","Widow rock.",0.222618952791378,-1,0.128537423305665,2.18377006368101,0,0.2,0,NA,NA,1,0.00477506334798779,0
"53","Splitnose rock.",0.432080845606297,-1,0.072106235608382,1.62047841773383,0,0.2,0,NA,NA,1,0.00109587509870573,0
"54","Slope rock.",0.259334387344934,-1,0.0851508714961993,2.47380932874798,0,0.2,0,NA,NA,1,0.00289250446315169,0
"55","Shortspine thorny.",0.871863878474475,-1,0.055934579996207,0.595326599705776,0,0.2,0,NA,NA,1,0.00333221705819349,0
"56","Longspine thorny.",0.253810628555755,-1,0.12771921001356,0.39819288034264,0,0.2,0,NA,NA,1,0.00334578412086836,0
"57","Flatfish",5.17163573195634,-1,0.387147495368837,2.22739419488486,0,0.2,0,NA,NA,1,0.0391309992098506,0
"58","Skates",0.356677580379352,-1,0.196738743634274,1.55442072084517,0,0.2,0,NA,NA,1,0.00446701498759112,0
"59","Sharks",-1,0.71917701875791,0.212197293228019,2.61865709788516,0,0.2,0,NA,NA,1,0.00332776164860391,0
"60","Common murre",0.0033279940059592,-1,0.141285058044646,171.491172763632,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00172868759644376,-1,0.243044989995737,265.620638226616,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000282893396266375,-1,0.123695467072299,202.776888005134,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000158408735791049,-1,0.0408963042776441,181.864589956914,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000525325374539876,-1,0.140561201341169,194.585568063093,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.00100473926384589,-1,0.0852084033619608,168.608476250843,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",8.97961727672333e-05,-1,0.0776759180323952,215.217085535122,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.00073248013015007,-1,0.0445182939342629,119.928445949204,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000196279243509764,-1,0.0524854935683819,208.811797571041,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00355656630918205,-1,0.0617430924562639,187.730818838657,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000463907985908925,-1,0.0718944116095746,399.040976023509,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00315189648593217,-1,0.0310470671518564,14.9340632260596,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.00104299630728933,-1,0.0278205323169365,14.9629311367124,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0296016829681726,-1,0.0868165035508629,35.8513228283928,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.263169720712366,-1,0.0381252050932358,7.69420919815364,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00437115934113008,-1,0.0515560112197988,8.05595661870014,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.11811281342669,-1,0.0539936875839001,6.94872935601387,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0167959139313404,-1,0.0231441149859586,8.97539322316357,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0189610289865268,-1,0.0750079084543519,23.8737951526338,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.127985105805299,-1,0.0771426046674415,11.8485456868146,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0341244196638799,-1,0.292784524374945,13.5540235088309,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0869512290993519,-1,0.21804540080042,14.5696585359368,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00719945309528972,-1,0.102866726708885,50.6666376295242,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.656662542081121,-1,0.0512660229943711,6.09490370974069,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",0.825021247229743,-1,0.0378342622694714,12.8136372470274,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.087184596731685,-1,0.041249211326977,33.7359763582195,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000617215112349193,-1,0.239145690114373,136.107065310841,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.00034024623294653,-1,0.147195788738,149.596041741809,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000266193743713216,-1,0.150314755886342,153.858726051621,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.71820821452496e-05,-1,0.108963106819445,240.696881815235,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",8.24941590007308e-05,-1,0.221146693364078,209.54479164471,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",0.000108408761626442,-1,0.114178802493009,198.337597469464,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.00022540331008359,-1,0.198437460720772,123.924981274309,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
