"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"25","Whitebait smelt",0.0718347455995585,-1,1.52316251562703,6.36760466848282,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.602506200317293,1.18355236242559,4.85641179719806,0,0.2,0,NA,NA,1,0,0
"27","Saury",1.59726581238079,-1,1.19692187237154,3.73020362423127,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.582382475491613,1.9394291392599,7.50614295114861,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.620855089928955,1.15469868799955,6.42739010800281,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.766682274546474,0.947483075546119,4.87063536814116,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.803384740743786,1.7921883995928,5.72479777315749,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.817063678707928,0.568484919253611,2.476788206783,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.589450425990888,-1,0.156354040787364,1.68110151818604,0,0.2,0,NA,NA,1,0.0157866258450026,0
"34","Black rock.",0.127273409827913,-1,0.123424136975544,1.94204576292621,0,0.2,0,NA,NA,1,0.00321973082485528,0
"35","Nearshore rock.",0.0805593869504899,-1,0.151275300718246,1.70869221057772,0,0.2,0,NA,NA,1,0.00172157667126336,0
"36","Yelloweye rock.",0.00881300728109719,-1,0.0519880891163521,2.29560237501315,0,0.2,0,NA,NA,1,4.60156235013861e-05,0
"37","Greenstriped",0.0928867762309727,-1,0.15462057522554,2.23374836946789,0,0.2,0,NA,NA,1,0.000118980772086347,0
"38","Shelf rock.",0.367101086769912,-1,0.147543756419569,1.92253106707024,0,0.2,0,NA,NA,1,0.00161123263206978,0
"39","Shortbelly",0.371519901368365,-1,0.256603379826867,2.19604665098931,0,0.2,0,NA,NA,1,2.96453003451033e-08,0
"40","Petrale sole",0.0693588544759188,-1,0.365362566773318,1.79236446014097,0,0.2,0,NA,NA,1,0.00532249324436791,0
"41","Halibut",0.24370648665755,-1,0.423727105359068,1.97719607590014,0,0.2,0,NA,NA,1,0.00330176490665253,0
"42","Hake",7.5823794196755,-1,0.423991059325192,2.27457112754393,0,0.2,0,NA,NA,1,1.00043221918803,0
"43","Lingcod",0.239275763437521,-1,0.314764253589692,2.47705393884105,0,0.2,0,NA,NA,1,0.00374311327979058,0
"44","Arrowtooth",0.269392856463796,-1,0.239025869890211,1.80924952221941,0,0.2,0,NA,NA,1,0.0353837395871137,0
"45","Sablefish",0.877178286983716,-1,0.106665819624618,1.8346953126193,0,0.2,0,NA,NA,1,0.0237847463184704,0
"46","Albacore",0.0994964381416166,-1,0.347259684650887,6.49847990506507,0,0.2,0,NA,NA,1,0.00350182309583481,0
"47","Salmon",0.18648254625731,-1,1.79446162605258,6.72436556892813,0,0.2,0,NA,NA,1,0.0254408183823911,0
"48","Grenadiers",0.4263590693186,-1,0.17791380836665,1.00791367321133,0,0.2,0,NA,NA,1,0.000351643575354018,0
"49","Dogfish",1.0381010545077,-1,0.0733870209639446,2.75876814196223,0,0.2,0,NA,NA,1,0.00504507534725734,0
"50","Canary rock.",0.0923864443719456,-1,0.115275866498453,1.73001342906566,0,0.2,0,NA,NA,1,0.00193628707233501,0
"51","P. Ocean Perch",0.107390140664875,-1,0.0698769999492646,2.08055973477878,0,0.2,0,NA,NA,1,0.00224186460348216,0
"52","Widow rock.",0.353929153163859,-1,0.13473522667224,2.14483907329467,0,0.2,0,NA,NA,1,0.00499748798387427,0
"53","Splitnose rock.",0.352879896527861,-1,0.0660722403704505,1.64207262188942,0,0.2,0,NA,NA,1,0.00114530590652692,0
"54","Slope rock.",0.234970571447819,-1,0.0613012448151689,2.05056167728579,0,0.2,0,NA,NA,1,0.00274489626019323,0
"55","Shortspine thorny.",1.10539009864761,-1,0.0550672368372806,0.47978546617051,0,0.2,0,NA,NA,1,0.00317874420152863,0
"56","Longspine thorny.",0.447541935479105,-1,0.116456409573908,0.351026521370777,0,0.2,0,NA,NA,1,0.0027511252278314,0
"57","Flatfish",4.78331868574198,-1,0.430416488292615,2.16310577827657,0,0.2,0,NA,NA,1,0.047823810798338,0
"58","Skates",0.460872306423907,-1,0.249834548270314,2.83408423330207,0,0.2,0,NA,NA,1,0.00401715822561695,0
"59","Sharks",-1,0.725271149817854,0.21569098864396,2.85081877551173,0,0.2,0,NA,NA,1,0.00254465104285785,0
"60","Common murre",0.00299991941127183,-1,0.0481182755991576,158.290568901759,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00102715378102059,-1,0.256771378706175,250.919888272928,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000245289181780138,-1,0.10656467451498,186.640864706181,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000169131655485095,-1,0.0533859970740736,169.624823207339,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000667216421271518,-1,0.0771735901967421,198.793188143801,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.00120304397642662,-1,0.131121709690989,179.196923107038,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000121057025677406,-1,0.0858097975889888,218.698545972777,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000706206969588991,-1,0.0385072621790707,135.609444042716,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000251712568914346,-1,0.0380339974220898,197.85745445847,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.0040306584698758,-1,0.0605135862781983,178.100871470466,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000619620156922446,-1,0.128497158339371,413.58203048076,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00292280446961459,-1,0.02946938570828,15.2779972617512,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.00117829640128423,-1,0.0224210164527413,14.8649320737652,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0389326738481603,-1,0.0936552403534172,38.865401428039,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.254374718508253,-1,0.0318671309041685,6.78219335466916,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.0068279637739844,-1,0.054997022784798,8.8832777558617,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.179223180719982,-1,0.0378107567923239,6.60239618617782,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0163507461086116,-1,0.021263043417153,8.69592371654732,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0213171989873419,-1,0.072848199063148,23.5052147007962,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.0911162211726619,-1,0.0680155007325419,15.8783972580425,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0288397760449813,-1,0.292143452097352,14.5511516002073,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0873578552328909,-1,0.234877507892852,14.8909505719601,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00661716254808842,-1,0.089556731406324,51.5206312292915,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.549144191461911,-1,0.0466624115762702,5.70189427194114,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",0.817562725159523,-1,0.0287679873211098,12.2745411615426,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0715878812045013,-1,0.132229425128947,30.3886394562613,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000875993068482645,-1,0.233727133245298,137.671475843173,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000347288026775342,-1,0.155015890393181,153.337227841822,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000220719734003801,-1,0.139960281702889,142.282007127453,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.88988868547662e-05,-1,0.125250879959089,252.813554527878,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",8.75210465266959e-05,-1,0.135790229915989,205.734385067337,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",6.80111301080755e-05,-1,0.0975400862041376,184.781072081214,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000225524741468792,-1,0.259865571280511,108.888779452346,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
