"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"27","Saury",1.24750925485035,-1,1.62829712864093,4.25565228138851,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.88771529328078,1.40809462024051,6.67473685196316,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.832716264668852,1.28334170521299,5.3261941427792,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.584397374279797,1.08439515205661,4.37087776598163,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.70447465851903,1.44627557946102,6.37182752339895,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.674666303582489,0.431936271825611,2.54616361994629,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.459099471663152,-1,0.145108291661605,1.61963552011404,0,0.2,0,NA,NA,1,0.0138621509338335,0
"34","Black rock.",0.128134638303355,-1,0.121110693203637,1.99827202664175,0,0.2,0,NA,NA,1,0.00305033549389905,0
"35","Nearshore rock.",0.0788306681470197,-1,0.17990337888859,1.69205436487249,0,0.2,0,NA,NA,1,0.00155762775007076,0
"36","Yelloweye rock.",0.0106788538704544,-1,0.050320065196114,2.0593156514647,0,0.2,0,NA,NA,1,4.29664446489167e-05,0
"37","Greenstriped",0.0622039197461767,-1,0.164432720235633,2.00897256646268,0,0.2,0,NA,NA,1,0.000111897845367108,0
"38","Shelf rock.",0.524467350267162,-1,0.186584606830661,1.99690626765096,0,0.2,0,NA,NA,1,0.00148580983469763,0
"39","Shortbelly",0.346403545624777,-1,0.29124585559099,1.97533089653827,0,0.2,0,NA,NA,1,2.21454664895087e-08,0
"40","Petrale sole",0.0901285098815973,-1,0.334498106437139,1.79980850661767,0,0.2,0,NA,NA,1,0.00516460563252567,0
"41","Halibut",0.126740713614373,-1,0.458482610426998,2.2773312675649,0,0.2,0,NA,NA,1,0.00321127168873368,0
"42","Hake",9.57350316463361,-1,0.443744724867847,1.52254461379021,0,0.2,0,NA,NA,1,0.906966166540221,0
"43","Lingcod",0.355864370923244,-1,0.334709212287343,2.36407249144299,0,0.2,0,NA,NA,1,0.00401024426304055,0
"44","Arrowtooth",0.378411238506278,-1,0.236674741402602,2.45159885628909,0,0.2,0,NA,NA,1,0.0304030208718787,0
"45","Sablefish",0.830533549887068,-1,0.075375298362654,2.02805200426092,0,0.2,0,NA,NA,1,0.0256776714366876,0
"46","Albacore",0.070546648683947,-1,0.305854468700002,6.97792290095543,0,0.2,0,NA,NA,1,0.00361764615945697,0
"47","Salmon",0.152254992779071,-1,1.822456440773,4.68057497325,0,0.2,0,NA,NA,1,0.0214478024951673,0
"48","Grenadiers",0.278180349879011,-1,0.193815460237892,0.992526185438069,0,0.2,0,NA,NA,1,0.000366188410617311,0
"49","Dogfish",0.802801142981952,-1,0.0666886974667694,2.16123833867689,0,0.2,0,NA,NA,1,0.00492843491917527,0
"50","Canary rock.",0.0649998713297832,-1,0.109268439604091,1.62960857500942,0,0.2,0,NA,NA,1,0.00216840199750407,0
"51","P. Ocean Perch",0.107840646888905,-1,0.0523930013975169,2.22374747291204,0,0.2,0,NA,NA,1,0.00223522348670648,0
"52","Widow rock.",0.291621297951853,-1,0.133527013755311,2.47790369444147,0,0.2,0,NA,NA,1,0.00451999693018471,0
"53","Splitnose rock.",0.416398474403115,-1,0.0743009193206944,2.35427936818987,0,0.2,0,NA,NA,1,0.00104262027097893,0
"54","Slope rock.",0.267252110021168,-1,0.0573065813412419,2.1217102622323,0,0.2,0,NA,NA,1,0.00291680910191544,0
"55","Shortspine thorny.",1.25697382227961,-1,0.0512493951628963,0.754745316021756,0,0.2,0,NA,NA,1,0.00341934767117364,0
"56","Longspine thorny.",0.334555367674117,-1,0.114128647540352,0.323023462729622,0,0.2,0,NA,NA,1,0.00262614038495795,0
"57","Flatfish",3.90621830356641,-1,0.319021009469947,1.52621641822054,0,0.2,0,NA,NA,1,0.0464583531300091,0
"58","Skates",0.316476821714596,-1,0.23970130635185,1.196236031416,0,0.2,0,NA,NA,1,0.00367199584084381,0
"59","Sharks",-1,0.780645273532719,0.20519059982078,3.8892694772807,0,0.2,0,NA,NA,1,0.00195465866444617,0
"60","Common murre",0.00299339585478507,-1,0.112673122723844,168.53240617568,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00123306792810462,-1,0.245031735173351,274.791927554447,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000249858617066162,-1,0.103110866675729,199.572062943898,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000198315971711063,-1,0.0639042029147355,180.452016046973,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000585533574220191,-1,0.121273327775875,190.285169750107,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.000719959312177766,-1,0.147992498900519,155.135738224337,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000101968846148159,-1,0.106245759322591,230.046921657954,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000747597936242683,-1,0.0387849574305493,122.118855156698,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000307568995993593,-1,0.0568379598657812,186.897828521407,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00349796731503066,-1,0.0397681411761622,169.604214981444,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000737469876381072,-1,0.0990393990902628,402.3956854543,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00250240635870837,-1,0.0234887689820956,15.2901508840752,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.00114420947897656,-1,0.0260999319305137,13.9042519990368,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0170149456252547,-1,0.0782653724955937,35.8984402620185,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.258520940279955,-1,0.0366405221599578,7.9536601827483,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00595493850254192,-1,0.0524845660683633,8.88373956121696,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.13606735398559,-1,0.0495023895645681,6.1919779324771,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.00887549099976848,-1,0.0150714884729475,8.66999650826189,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.018218761241387,-1,0.0839321335607078,24.1837255633824,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.121140167434259,-1,0.0889615096007108,13.5975479150506,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0376844264327216,-1,0.265544852982376,11.8926020849399,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0775995545643719,-1,0.236558410017441,14.1112283911128,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00759970136613125,-1,0.105410305770501,54.1909659344675,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.525794915904865,-1,0.0411003404997046,5.35720377124784,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",0.787660306180348,-1,0.0256663084150857,11.4355060718066,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0939321496211238,-1,0.054227174407012,31.4830417803721,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000684302879685592,-1,0.238963147404052,129.78489050318,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.00035884902706594,-1,0.142659111140417,146.643307763558,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000302143632713294,-1,0.130679555405402,146.347486309445,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.95570797449901e-05,-1,0.206747874933968,270.563325632134,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",7.88737321194362e-05,-1,0.151360657064961,202.340757744647,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",9.71671939472577e-05,-1,0.094044825448837,206.479773747149,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000304131199108366,-1,0.196100207541307,117.235467222225,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
