"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"71","Transient Orcas",0.00274924841484772,-1,0.0275358470465538,15.892881708868,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.00129115517572938,-1,0.0283352516184166,13.2754115366006,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0412679949074687,-1,0.0939602745654005,35.6848460118623,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.295851395232909,-1,0.0422623033931253,7.17069544088031,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00281614307592179,-1,0.0522763513451596,8.16396090662162,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.131547451446489,-1,0.0305833404135899,6.84934982127937,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0146055232588239,-1,0.0161189179266839,8.1880795774946,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0196291460818787,-1,0.0999162131321783,25.1985792583043,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.112662594893829,-1,0.0686627022726425,13.2198221468954,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.049609923640191,-1,0.290054274616137,13.1169897329424,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0673675677556415,-1,0.22129663118523,14.6854575556573,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.0074188282115575,-1,0.0892538417103345,50.8966800934131,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.633480563679383,-1,0.0373096220289174,5.48656706730937,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",0.929318219706534,-1,0.0340014842349199,11.6558119085263,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.050176394548925,-1,0.043836628468325,32.8103673190276,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000726273788492978,-1,0.163125344979091,130.778862742794,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000370688912002812,-1,0.156200195981315,160.105867149947,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000281083066005937,-1,0.154158995222553,146.781570175039,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",3.01662910011468e-05,-1,0.105112431812299,267.707952009432,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",0.000139707074303611,-1,0.229118107910761,191.960544974307,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",9.44004910684867e-05,-1,0.128823956039045,191.066924816372,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000188352429992872,-1,0.205388131647982,115.499762342287,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
