"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"36","Yelloweye rock.",0.00859041765845559,-1,0.0495671064233512,2.14217219300635,0,0.2,0,NA,NA,1,3.62972209590425e-05,0
"37","Greenstriped",0.0769157236155393,-1,0.120178726915542,1.76102947427758,0,0.2,0,NA,NA,1,0.000134884248074612,0
"38","Shelf rock.",0.370196646001066,-1,0.162113514278947,2.13475516567551,0,0.2,0,NA,NA,1,0.00149760326113403,0
"39","Shortbelly",0.312368124868957,-1,0.240925986569596,1.9280158476236,0,0.2,0,NA,NA,1,2.38849138398261e-08,0
"40","Petrale sole",0.0803575096836954,-1,0.343905156493888,1.66823852806322,0,0.2,0,NA,NA,1,0.00519496884296406,0
"41","Halibut",0.16198499987684,-1,0.510167251476469,2.29789917794328,0,0.2,0,NA,NA,1,0.00251338959244595,0
"42","Hake",7.64791313934531,-1,0.429565125403444,1.45375783605528,0,0.2,0,NA,NA,1,1.10523181807083,0
"43","Lingcod",0.348220044765851,-1,0.293743238965999,2.42708425807008,0,0.2,0,NA,NA,1,0.00356601322883024,0
"44","Arrowtooth",0.327268419838014,-1,0.275697308191688,1.73744509167603,0,0.2,0,NA,NA,1,0.0393183375488948,0
"45","Sablefish",0.823008056879067,-1,0.092275737873955,1.99808683781997,0,0.2,0,NA,NA,1,0.0233561044569794,0
"46","Albacore",0.0933509685911624,-1,0.352534060096792,7.4192943903952,0,0.2,0,NA,NA,1,0.00451150213521845,0
"47","Salmon",0.146284298988244,-1,1.99868586151915,3.67589163421913,0,0.2,0,NA,NA,1,0.0250399983549123,0
"48","Grenadiers",0.255688185900796,-1,0.1747862908218,0.989874060848409,0,0.2,0,NA,NA,1,0.000455940824709177,0
"49","Dogfish",0.913595493143623,-1,0.071625789465398,2.78450902532138,0,0.2,0,NA,NA,1,0.00480595682160292,0
"50","Canary rock.",0.0602471652054666,-1,0.109636371703847,1.53463740344289,0,0.2,0,NA,NA,1,0.00212755905847915,0
"51","P. Ocean Perch",0.111034244586691,-1,0.0763737353518379,2.07085229021698,0,0.2,0,NA,NA,1,0.00211332785385368,0
"52","Widow rock.",0.259045058211102,-1,0.134601112919979,2.31112469694051,0,0.2,0,NA,NA,1,0.00581537426503267,0
"53","Splitnose rock.",0.293090853509474,-1,0.0723166721404644,2.39423835413287,0,0.2,0,NA,NA,1,0.00112442187584896,0
"54","Slope rock.",0.16735366548126,-1,0.0731221677336526,2.08532693793748,0,0.2,0,NA,NA,1,0.00299503532721386,0
"55","Shortspine thorny.",1.14287814468657,-1,0.0588760277566357,0.373177025246449,0,0.2,0,NA,NA,1,0.00384893780934236,0
"56","Longspine thorny.",0.264099134234041,-1,0.127107593550404,0.39251549601608,0,0.2,0,NA,NA,1,0.00266506832982373,0
"57","Flatfish",3.85969400913252,-1,0.285473177233199,1.65080450593265,0,0.2,0,NA,NA,1,0.0585725549490327,0
"58","Skates",0.334097434689994,-1,0.201558676843411,2.11113751837112,0,0.2,0,NA,NA,1,0.00422678724858684,0
"59","Sharks",-1,0.705021875351667,0.202628277164806,2.67152580602648,0,0.2,0,NA,NA,1,0.0024534015974516,0
"60","Common murre",0.00344105995025585,-1,0.094068772965534,165.541261688292,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.0009827117565072,-1,0.234993019229762,276.673653891335,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000220836820881037,-1,0.113801868600924,210.080078365374,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000123113333460187,-1,0.0631786208649193,171.115999310307,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000742898334983353,-1,0.0901076734643546,199.389153942739,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.000912055493003005,-1,0.115987846707196,162.173999798073,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000101624116256589,-1,0.0943261436740388,206.312230398206,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.00071610299788228,-1,0.0725374826140986,124.686709510364,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000286796897541769,-1,0.0293849588006116,191.277435018872,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00401976941923908,-1,0.0496613099326939,181.803068966253,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000573815525387611,-1,0.0882212489216902,406.323647723765,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.0024887631877118,-1,0.0237526099622973,15.3790049914818,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.00112870793177958,-1,0.0188228898919791,15.5064847513914,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0272448846220199,-1,0.078198257149334,36.7673970568718,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.31111054067988,-1,0.034275518993383,8.06145983966571,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00588664779375104,-1,0.0463440593440845,8.78124709848598,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.137775799555052,-1,0.0299975229361938,6.16651590180622,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0100347313889341,-1,0.0262202175137691,8.3748753618293,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0197865994112053,-1,0.0894575786738227,23.0241017262802,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.0995437304076499,-1,0.0891068957687278,14.7011810248559,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.035277525484741,-1,0.299671590463833,16.9550250213913,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0687682779775585,-1,0.229858550099639,15.7738000275295,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00577552899962174,-1,0.0926423518183749,50.7364555665384,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.507703632164353,-1,0.04869771746663,5.71264433736917,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",1.04196037689687,-1,0.043283459130474,12.3211453970377,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.123743545711407,-1,0.0504807232007167,29.8500668197501,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000637459865537652,-1,0.289069682849492,134.642680329289,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000377841781225737,-1,0.157069867285225,144.288125191192,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000253146989252709,-1,0.178553186296727,139.015388362669,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.95353244546683e-05,-1,0.108068835879691,265.905055183321,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",0.000115528167491831,-1,0.223990592849885,216.274940140195,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",5.54862500782783e-05,-1,0.0927297777437717,187.203681121185,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000244862890258554,-1,0.173324373512475,118.36081610962,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
