"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"65","Western Gull",0.000708245901821162,-1,0.123361853269635,183.253839503648,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000111814652108041,-1,0.0961255362737791,204.288006252526,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000726799622573411,-1,0.0127930896192627,118.418656057942,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000227222109150867,-1,0.0468697960736888,186.377569456671,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00382878088629418,-1,0.0976729743464611,180.452244447482,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000623138395758962,-1,0.0736357591726364,393.357297245425,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.0025365872410329,-1,0.0262445945114013,15.3561573421675,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.00112652977138894,-1,0.0307755679099257,15.5630442021155,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0190911930762396,-1,0.0653980761625007,38.9336801378938,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.215941516058234,-1,0.0341259365751773,7.04331740729119,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00456502445881975,-1,0.0560656197544278,8.13444718016214,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.150525687772176,-1,0.0390182922193687,6.53417104693464,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0134483257070068,-1,0.0228304772324416,9.29514768044666,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0224584859509931,-1,0.0849177894310917,25.379628966705,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.085831102918602,-1,0.071143378736942,15.5730589341839,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0362493227296563,-1,0.308606707088885,15.9845223400843,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0837734407227417,-1,0.219182863840201,13.5454662628815,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00878321079394317,-1,0.0835737407779626,47.2212383251632,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.485482187031775,-1,0.0431636943701479,5.25267346916848,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",0.864763732042946,-1,0.0291320729805313,11.2186778023193,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0602018102770184,-1,0.0986207421181571,28.7625376753592,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000780810891753376,-1,0.212802078964583,133.805821202469,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000365688585167819,-1,0.152211142100444,130.38520313264,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000230159239839016,-1,0.173379485878228,144.120630653087,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.83107130670399e-05,-1,0.0833593076796238,239.544817766707,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",8.7531007237549e-05,-1,0.170380798077557,209.042514872217,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",0.000133228774798709,-1,0.0996319515375739,200.667307228273,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000262932485516176,-1,0.154734755765687,115.69997888817,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
