"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"73","Porpoises",0.0293907604123995,-1,0.0664659992900779,37.9613214182978,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.291184474104364,-1,0.04956822213862,7.38135502610469,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00701841380295648,-1,0.0571178980100689,8.19160225273806,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.14150129751037,-1,0.0223192546909245,6.51036272613178,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0176724751301858,-1,0.0246043274728157,8.99220879152387,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0183731549817303,-1,0.0924556676831609,24.4115811868581,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.0930079893392364,-1,0.0858849360595217,13.7936325918699,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0412239383275427,-1,0.309603297342344,15.0643656522691,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0770811685225005,-1,0.233862317587883,15.7667151024258,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00879856264007954,-1,0.0955025753258453,52.7668823336952,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.749900327460939,-1,0.0486408536735217,5.37537218107397,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",0.872791184822826,-1,0.0360291182969416,11.1438615585779,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0649326095916989,-1,0.0719571434278416,31.3698077056918,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000711850740194609,-1,0.190043807386974,141.797024961985,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000361355391305137,-1,0.152946887534528,145.853400142867,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000259694170509974,-1,0.157287850585244,140.933234322054,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.51259612199125e-05,-1,0.107172492038719,244.633055216599,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",9.33560342668119e-05,-1,0.140503871428905,215.293219240099,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",0.000106962039931712,-1,0.0987776150514022,194.25535005453,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000224074386618781,-1,0.203051686223554,126.993524417697,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
