"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"21","Anchovy",1.2281486155088,-1,1.18765582570646,5.36864487781538,0,0.2,0,NA,NA,1,0.0402771344718946,0
"22","Herring",0.730127366363152,-1,1.90313367102898,7.89738211989479,0,0.2,0,NA,NA,1,0.00661850780349616,0
"23","Pacific Mackerel",0.471560915484241,-1,0.494818572150892,5.12391702271379,0,0.2,0,NA,NA,1,0.0263575372052586,0
"24","Sand lance",-1,0.500419455114752,0.871932299202255,2.85522199032946,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.111796596677634,-1,1.43655926621874,4.77835968822724,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.58100820472464,1.86007286783077,4.45204223230255,0,0.2,0,NA,NA,1,0,0
"27","Saury",1.42930638788941,-1,2.0486318265811,3.60930867880798,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.662173270527273,1.96802092018046,6.86171744792626,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.684547759126872,1.72547843244786,6.18718785695909,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.750288414955139,0.771222017429712,2.08959975534527,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.71751931514591,1.13154812205529,7.19342432281587,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.864712031465024,0.713620468454453,1.89497797002328,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.48292407166748,-1,0.16684536075933,1.66765340026504,0,0.2,0,NA,NA,1,0.0137449473048319,0
"34","Black rock.",0.120813582883126,-1,0.129185967881404,2.17986067007018,0,0.2,0,NA,NA,1,0.00294426742263225,0
"35","Nearshore rock.",0.081915275976458,-1,0.146347717398972,2.48131676559221,0,0.2,0,NA,NA,1,0.00141623141479677,0
"36","Yelloweye rock.",0.0107378158410448,-1,0.0506229549704258,2.40583232400252,0,0.2,0,NA,NA,1,4.76254912347415e-05,0
"37","Greenstriped",0.0784082550370053,-1,0.106742956788252,2.31277225797627,0,0.2,0,NA,NA,1,0.000117705546452303,0
"38","Shelf rock.",0.367789033680338,-1,0.137059345048422,2.90182325201464,0,0.2,0,NA,NA,1,0.00150254089437801,0
"39","Shortbelly",0.58097249887899,-1,0.251816683325506,1.56369963855989,0,0.2,0,NA,NA,1,2.46063855089599e-08,0
"40","Petrale sole",0.0716114625402672,-1,0.312382249524516,1.79466146063946,0,0.2,0,NA,NA,1,0.0059043803351542,0
"41","Halibut",0.178456614996848,-1,0.442427735070817,1.73842032777874,0,0.2,0,NA,NA,1,0.00300027470335518,0
"42","Hake",8.97628562277318,-1,0.409959237434236,1.86874324838148,0,0.2,0,NA,NA,1,0.914329050036178,0
"43","Lingcod",0.232968024053158,-1,0.31019798083962,2.35793899189821,0,0.2,0,NA,NA,1,0.00347868310464118,0
"44","Arrowtooth",0.330313358192341,-1,0.282865392463104,1.88660860332487,0,0.2,0,NA,NA,1,0.0314497081030706,0
"45","Sablefish",0.969162348954604,-1,0.101681883864972,2.0072120286225,0,0.2,0,NA,NA,1,0.0233487138282656,0
"46","Albacore",0.0762806215592322,-1,0.355490549201489,8.49614915718545,0,0.2,0,NA,NA,1,0.00339132897678339,0
"47","Salmon",0.108148578690749,-1,1.83446628106576,6.76442217502027,0,0.2,0,NA,NA,1,0.0246620470084858,0
"48","Grenadiers",0.403475110548676,-1,0.155164566538416,0.927862490668837,0,0.2,0,NA,NA,1,0.000380955071273328,0
"49","Dogfish",0.920883188716531,-1,0.0709257700877885,2.17548423842513,0,0.2,0,NA,NA,1,0.00423221740252005,0
"50","Canary rock.",0.0648835287732491,-1,0.104250887121938,1.7409780612782,0,0.2,0,NA,NA,1,0.00254363402831094,0
"51","P. Ocean Perch",0.127547584633821,-1,0.0701052916902439,2.17956468367344,0,0.2,0,NA,NA,1,0.00216694831962002,0
"52","Widow rock.",0.345385567226013,-1,0.136636733664222,2.02632391332076,0,0.2,0,NA,NA,1,0.00411996671827243,0
"53","Splitnose rock.",0.383764117220382,-1,0.0778794358395803,2.15811558821834,0,0.2,0,NA,NA,1,0.00113579981752261,0
"54","Slope rock.",0.195505240961139,-1,0.0745659615719889,1.61241637779393,0,0.2,0,NA,NA,1,0.00285945040908766,0
"55","Shortspine thorny.",1.42336323096149,-1,0.0557300194730303,0.40990742391029,0,0.2,0,NA,NA,1,0.00355329660039812,0
"56","Longspine thorny.",0.391415840297119,-1,0.110945472335793,0.443954841035754,0,0.2,0,NA,NA,1,0.00290314479488689,0
"57","Flatfish",4.04626019915295,-1,0.395590397163853,1.82733860980928,0,0.2,0,NA,NA,1,0.0511313365336866,0
"58","Skates",0.466885063148056,-1,0.240716991181378,2.00133327301831,0,0.2,0,NA,NA,1,0.00460651752697747,0
"59","Sharks",-1,0.716395414341241,0.178524436395284,2.22785314498693,0,0.2,0,NA,NA,1,0.00264178504709734,0
"60","Common murre",0.0034508812754535,-1,0.0538172418747198,156.144072462387,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00105990185218557,-1,0.233834912867167,269.329264012748,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000173228210006555,-1,0.129581079943734,213.781264522149,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000206618963054307,-1,0.061567210107451,182.474387828048,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000612849776483957,-1,0.133553187920263,198.839149141479,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.000727060157000678,-1,0.157706880316435,184.750510448169,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000123825990685588,-1,0.105612808588132,223.274411755741,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000725351250319505,-1,0.0291779680804496,121.871718021442,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000195642790693689,-1,0.0447974884884728,185.151807321442,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00318818870299789,-1,0.0611025623518966,181.56452045261,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000498932222164453,-1,0.193677977203822,426.941076810639,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00183467983326733,-1,0.0254097370062627,14.4631633734687,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.00105545371017087,-1,0.0242888818936969,14.659931376481,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0139377141518548,-1,0.156178340225111,36.7783881583608,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.313166169193253,-1,0.0348596671393251,7.964155819994,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00811484614587319,-1,0.0468379475732632,8.92132696885647,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.186433750169083,-1,0.0467535098906259,6.51773895610707,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0136055729328879,-1,0.0191684472923402,9.31174709202737,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.021905486352363,-1,0.0904582574141562,24.5244620978241,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.0997091015536727,-1,0.0761597861582802,18.3930019983418,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0351232980328278,-1,0.34489754445002,14.7900085491104,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0819769157085284,-1,0.224634298029836,14.634806391596,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00727768228386256,-1,0.0913498054466541,55.4767453256619,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.870955706403404,-1,0.0536985049162299,5.76199689645081,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",0.769654785289703,-1,0.036665679812007,12.2610887125507,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0539979061294212,-1,0.115424346449364,30.1708566576177,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000677675704120793,-1,0.276054786542648,132.563908422821,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000399798362659564,-1,0.13721745755643,130.173968721337,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000257008154726427,-1,0.154289636466752,138.770964793877,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.85689314017345e-05,-1,0.0810468803304463,272.476398731434,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",9.44600265251707e-05,-1,0.143170369640999,200.164492083684,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",7.62176514315582e-05,-1,0.111270398356686,186.246345087484,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000213475337013304,-1,0.129806441927515,123.406571109049,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
