"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"43","Lingcod",0.264853224287059,-1,0.274984692380617,2.26468763183847,0,0.2,0,NA,NA,1,0.00370827606185964,0
"44","Arrowtooth",0.220689300248625,-1,0.254811140050251,2.13454946726788,0,0.2,0,NA,NA,1,0.0261946891986941,0
"45","Sablefish",0.846116193958593,-1,0.0987703323505006,1.97641068298676,0,0.2,0,NA,NA,1,0.0241749294666534,0
"46","Albacore",0.0840709780658713,-1,0.280690823093865,8.91600313369604,0,0.2,0,NA,NA,1,0.00362872626058211,0
"47","Salmon",0.143542459595904,-1,1.54224679286855,5.96097817563679,0,0.2,0,NA,NA,1,0.0252937154355039,0
"48","Grenadiers",0.268270617218224,-1,0.22015838276447,1.01274629937975,0,0.2,0,NA,NA,1,0.000334283105794822,0
"49","Dogfish",1.08322491810634,-1,0.0681195256406611,2.18603241530079,0,0.2,0,NA,NA,1,0.00466928052155483,0
"50","Canary rock.",0.0898963716571842,-1,0.114730609665799,1.54113545327601,0,0.2,0,NA,NA,1,0.00214301124177293,0
"51","P. Ocean Perch",0.103135332896715,-1,0.0756443079231692,1.90519325963465,0,0.2,0,NA,NA,1,0.00261055492460295,0
"52","Widow rock.",0.298410546435594,-1,0.130992915874307,2.16897628188206,0,0.2,0,NA,NA,1,0.00513359905129026,0
"53","Splitnose rock.",0.327546488231099,-1,0.075345355552676,1.51044499390829,0,0.2,0,NA,NA,1,0.0012427774457248,0
"54","Slope rock.",0.315948951965446,-1,0.0580947994421646,1.51077851990975,0,0.2,0,NA,NA,1,0.00305920476606695,0
"55","Shortspine thorny.",1.08320863658547,-1,0.0538089153865278,0.365198130411315,0,0.2,0,NA,NA,1,0.0034069743691856,0
"56","Longspine thorny.",0.3312459721249,-1,0.124790025080754,0.393909609871051,0,0.2,0,NA,NA,1,0.00288345485881185,0
"57","Flatfish",4.19124582516817,-1,0.366229493273612,1.38405950602545,0,0.2,0,NA,NA,1,0.047534977834478,0
"58","Skates",0.397163945911179,-1,0.318491360014462,2.2448113223905,0,0.2,0,NA,NA,1,0.00409471914254756,0
"59","Sharks",-1,0.568670078087598,0.19876532934024,3.10405858952877,0,0.2,0,NA,NA,1,0.00242663114015646,0
"60","Common murre",0.00301291278732445,-1,0.0545600992260726,172.151761806398,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00102873593139045,-1,0.245025737996453,286.684846347372,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000258539237654878,-1,0.105655649094785,217.416304201069,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000193427730727404,-1,0.0647639555593912,176.150951981386,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000768204672887942,-1,0.139988337081596,200.355955205835,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.000882380122966895,-1,0.102911118431193,166.623743144524,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000109117752922405,-1,0.116354007369828,204.642425726211,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000704621988943115,-1,0.0215463538443879,125.989265386066,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000209510157870108,-1,0.0455725484287141,187.080288074,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00350012212517746,-1,0.0479972681273352,186.9563926331,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.00055040532875219,-1,0.0627089309548903,438.756745424499,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00260515593281201,-1,0.0208110115626072,14.9352763460903,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.00100265461796039,-1,0.0260240881988256,14.6541000998261,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0316284419073633,-1,0.0677503438409235,35.6909070045876,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.245136737461717,-1,0.0356997051539514,7.53738245691701,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00600302633652723,-1,0.0458907929973233,8.39315003364938,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.177651215585127,-1,0.0275443529615142,7.01854744626121,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0135209532940316,-1,0.0160211724864827,8.55345189356603,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0169716171276007,-1,0.0754239999594352,24.9545161533746,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.0982597134397873,-1,0.0668726646560852,10.6130380944872,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0356157731231933,-1,0.311330460510519,14.2070825300213,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0702468178844191,-1,0.207468996406751,16.2548006866631,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00954026463122654,-1,0.108695723098832,49.4499248369632,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.727051107304572,-1,0.0647330042723337,5.69180872451613,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",0.997357374147454,-1,0.0237003812100382,12.4394027919491,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0329024581717358,-1,0.0956254199768944,30.2288075208981,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000635316114021677,-1,0.213075520594013,136.856449444143,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000350890850870154,-1,0.14641966872582,149.069202839975,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000268002585509486,-1,0.173314509720954,139.256249645778,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.74777628464455e-05,-1,0.113815149791949,260.792748558872,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",9.83604894008955e-05,-1,0.150984207137367,205.46969959238,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",8.57342790499741e-05,-1,0.0889398667318429,186.730907561634,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000345529508781114,-1,0.151250265927077,114.15240491612,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
