"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"17","surf perch",-1,0.643999421596527,1.24872429622404,5.74224919033087,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.572807028144598,2.05225416492956,6.88489518907328,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.80672194911167,2.95622430574457,7.93240884490691,0,0.2,0,NA,NA,1,0.257694621985821,0
"20","Sardine",3.28812774226625,-1,0.485597264989397,4.61420372015763,0,0.2,0,NA,NA,1,0.482090867250384,0
"21","Anchovy",2.39817685926437,-1,1.03272259278906,6.96129303017472,0,0.2,0,NA,NA,1,0.0370060903333857,0
"22","Herring",0.806702853635675,-1,1.88803817896862,6.93843574057819,0,0.2,0,NA,NA,1,0.00670141862158166,0
"23","Pacific Mackerel",0.532745928976031,-1,0.531258432046186,5.84019305530696,0,0.2,0,NA,NA,1,0.0247452946673614,0
"24","Sand lance",-1,0.765410862676799,1.03760504772721,3.41171929990267,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0826277938015222,-1,1.74972027217951,7.44387690582377,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.552845544740558,1.79852494254151,7.04303093299531,0,0.2,0,NA,NA,1,0,0
"27","Saury",1.48612866602532,-1,1.56682583204786,3.39524401661229,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.536010440718383,1.48442303087405,6.00129865960384,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.521908083930612,2.37556003110619,5.92537313994041,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.811455163173378,0.95835848388432,3.69726183039611,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.718456884287298,1.2510749635653,6.35960910006971,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.626338620949537,0.34815760456744,2.99151231240356,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.572034993071964,-1,0.142895281772194,1.75740202840374,0,0.2,0,NA,NA,1,0.0137612306553054,0
"34","Black rock.",0.122338526339904,-1,0.135259923783934,1.84886051163349,0,0.2,0,NA,NA,1,0.00355464056728402,0
"35","Nearshore rock.",0.077397042293751,-1,0.181809201113875,2.46136883932562,0,0.2,0,NA,NA,1,0.00156335381789855,0
"36","Yelloweye rock.",0.00751989549308367,-1,0.0457516993115054,2.46454461199664,0,0.2,0,NA,NA,1,3.97223981715643e-05,0
"37","Greenstriped",0.0684426531936605,-1,0.155559107975897,2.20663103100124,0,0.2,0,NA,NA,1,0.000135300467156259,0
"38","Shelf rock.",0.326696390327842,-1,0.202373622033985,2.25538421354444,0,0.2,0,NA,NA,1,0.00130882667432545,0
"39","Shortbelly",0.353978127571122,-1,0.248293580281109,1.88561880180501,0,0.2,0,NA,NA,1,2.33919920149316e-08,0
"40","Petrale sole",0.0699510986577482,-1,0.387287039744354,1.64284446200082,0,0.2,0,NA,NA,1,0.0053689115019596,0
"41","Halibut",0.16334072413946,-1,0.496218427438016,2.03460513780485,0,0.2,0,NA,NA,1,0.00357810042782881,0
"42","Hake",9.13074155443651,-1,0.369280861820794,1.83204036032359,0,0.2,0,NA,NA,1,0.8758414863753,0
"43","Lingcod",0.48570166293002,-1,0.274311988230674,2.42988408948644,0,0.2,0,NA,NA,1,0.00363698265285302,0
"44","Arrowtooth",0.358343600113348,-1,0.310880623148492,2.33128511391564,0,0.2,0,NA,NA,1,0.0375253610155675,0
"45","Sablefish",0.7761410099688,-1,0.101611080286362,1.99622611814747,0,0.2,0,NA,NA,1,0.028213104849847,0
"46","Albacore",0.0514386127576053,-1,0.334317207547111,7.08263560017972,0,0.2,0,NA,NA,1,0.00333415459933018,0
"47","Salmon",0.171937450582855,-1,2.07706948288717,4.85371383789559,0,0.2,0,NA,NA,1,0.0237078514899426,0
"48","Grenadiers",0.291801931753864,-1,0.192342879259443,1.09018478545901,0,0.2,0,NA,NA,1,0.000377917843691477,0
"49","Dogfish",0.748723047908478,-1,0.0683479563313914,2.67143543961556,0,0.2,0,NA,NA,1,0.00445424112295799,0
"50","Canary rock.",0.0690394734692739,-1,0.0892561151352141,1.73162185506924,0,0.2,0,NA,NA,1,0.00242255080620089,0
"51","P. Ocean Perch",0.0828727558597853,-1,0.0548797266655414,2.23028833964347,0,0.2,0,NA,NA,1,0.00195289879044276,0
"52","Widow rock.",0.248022264426052,-1,0.130390705684218,2.22311303055997,0,0.2,0,NA,NA,1,0.0052089454008634,0
"53","Splitnose rock.",0.271195653713001,-1,0.0758503432627858,1.86815935487977,0,0.2,0,NA,NA,1,0.00113181707104295,0
"54","Slope rock.",0.282168050703328,-1,0.0560288991251813,1.55461031682612,0,0.2,0,NA,NA,1,0.00257489125459917,0
"55","Shortspine thorny.",0.844626665919051,-1,0.0519657580775906,0.494854355422399,0,0.2,0,NA,NA,1,0.00310761022434287,0
"56","Longspine thorny.",0.285479887756623,-1,0.112906663596314,0.277013905385606,0,0.2,0,NA,NA,1,0.00295039031796401,0
"57","Flatfish",4.81684328480936,-1,0.411480917301921,1.63122410072842,0,0.2,0,NA,NA,1,0.0485953997889218,0
"58","Skates",0.383746379167517,-1,0.236729136960775,2.19498029574325,0,0.2,0,NA,NA,1,0.00410013366934215,0
"59","Sharks",-1,0.840969557035714,0.15993294130586,3.30740362503827,0,0.2,0,NA,NA,1,0.00278366040971727,0
"60","Common murre",0.00348681287963662,-1,0.0615176036911983,169.035213432129,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.000959325937887128,-1,0.242200676574655,261.044096340518,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000188147962155841,-1,0.105601330443487,193.644736898895,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000185511968182465,-1,0.0610898416434381,173.434957117631,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000761094539002416,-1,0.159125772770109,181.467498800365,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.00098061728662419,-1,0.121666317865354,174.470205540212,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",9.3206530731479e-05,-1,0.0795215899428009,216.821966158706,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.00081842118767135,-1,0.0681187521574424,125.93796819085,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000230466960297952,-1,0.0461738555009402,198.114980445246,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00331921430778167,-1,0.0643221984740525,170.759217939504,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000545574713517609,-1,0.139342119180055,429.466673223432,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00338444721684397,-1,0.0208093943679742,15.1897390718181,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.00117489341902919,-1,0.0265500604742837,14.3875343345756,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0186616270219499,-1,0.0667677891908007,35.7890950779948,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.249478606100746,-1,0.048128089425548,7.5965874482785,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.0062586496284362,-1,0.0560808795178572,7.87175556117547,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.183784426165698,-1,0.0515705813644927,6.79208716440453,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0153389265668003,-1,0.0208116607447512,9.55457005476065,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0197765565274727,-1,0.0856235223908662,24.8652926037875,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.0829689814638833,-1,0.0822888766547841,13.0344052581344,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0368214031903965,-1,0.301694645964755,14.8000491378724,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0625272964755189,-1,0.219738074960519,14.5007680240685,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00811729029726925,-1,0.0893171756369997,48.5447061952182,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.501151966761808,-1,0.0376052683816822,5.189594756422,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",1.14793811581083,-1,0.0333066523553893,12.7730085332363,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0575733344562136,-1,0.158433041571229,33.309400282537,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000635675637369537,-1,0.271210466502838,142.858218312499,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000366477357535442,-1,0.146586892941661,139.840360146658,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000273117295884882,-1,0.151859181953818,133.234369064516,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.51597187218311e-05,-1,0.12782598341431,254.749005232855,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",0.000128680135697007,-1,0.128153692213951,198.165462694498,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",8.51438086260922e-05,-1,0.0967333349152935,201.933756874131,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000197437701096058,-1,0.232379929246835,102.370122958938,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
