"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"32","Juv. thorny.",-1,0.516989309899509,0.284245157598791,2.59644661617793,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.662112723003024,-1,0.14473306826661,1.73953279012394,0,0.2,0,NA,NA,1,0.0124170999744642,0
"34","Black rock.",0.123376842798829,-1,0.137381178898769,1.98063887040572,0,0.2,0,NA,NA,1,0.00318253391020049,0
"35","Nearshore rock.",0.0769153900618765,-1,0.173473103230094,2.16680148243702,0,0.2,0,NA,NA,1,0.00185865125402133,0
"36","Yelloweye rock.",0.00757837525797582,-1,0.0482323187843613,2.64762039294137,0,0.2,0,NA,NA,1,4.68960394871934e-05,0
"37","Greenstriped",0.111524156179106,-1,0.097454909305405,2.61499672948735,0,0.2,0,NA,NA,1,0.000118436775566768,0
"38","Shelf rock.",0.580627505716072,-1,0.203006169020085,2.158163384475,0,0.2,0,NA,NA,1,0.00162067283136864,0
"39","Shortbelly",0.323714584950196,-1,0.24698043990581,1.88590721403915,0,0.2,0,NA,NA,1,2.43134359713214e-08,0
"40","Petrale sole",0.0942186562369352,-1,0.271920655799497,1.92061755167681,0,0.2,0,NA,NA,1,0.00524427741466635,0
"41","Halibut",0.22825939959211,-1,0.468458659340944,2.0148377600268,0,0.2,0,NA,NA,1,0.00289119620003445,0
"42","Hake",7.69215783096497,-1,0.392334944022426,1.94429593325524,0,0.2,0,NA,NA,1,0.705810703934456,0
"43","Lingcod",0.244507449832876,-1,0.290257215204277,2.49622588977872,0,0.2,0,NA,NA,1,0.00385951733451281,0
"44","Arrowtooth",0.341270451670247,-1,0.269512862199593,2.00694973694709,0,0.2,0,NA,NA,1,0.0404524087495049,0
"45","Sablefish",0.720888535272172,-1,0.0953171113829165,1.92065242468119,0,0.2,0,NA,NA,1,0.0225616890413129,0
"46","Albacore",0.0855820050430197,-1,0.338617409140563,7.90946395687667,0,0.2,0,NA,NA,1,0.00397279139933518,0
"47","Salmon",0.128711052200747,-1,1.86634857626502,5.25990195427771,0,0.2,0,NA,NA,1,0.0258143996564162,0
"48","Grenadiers",0.579657238017698,-1,0.202953281295226,1.04495103214523,0,0.2,0,NA,NA,1,0.000339837367925465,0
"49","Dogfish",0.675365539666648,-1,0.0697098922941079,2.41048046310285,0,0.2,0,NA,NA,1,0.0047359002557114,0
"50","Canary rock.",0.0636294254436765,-1,0.122521475661245,1.57214517786073,0,0.2,0,NA,NA,1,0.00229150572736375,0
"51","P. Ocean Perch",0.0782658210723846,-1,0.0783065208297484,2.09736330388143,0,0.2,0,NA,NA,1,0.00210955831490121,0
"52","Widow rock.",0.292057062165861,-1,0.127591596970201,2.28358991987185,0,0.2,0,NA,NA,1,0.00580859652534776,0
"53","Splitnose rock.",0.465994825306103,-1,0.0779871272064261,1.38446256507639,0,0.2,0,NA,NA,1,0.00115674147950715,0
"54","Slope rock.",0.389530828735764,-1,0.0670480208099363,1.80835976087229,0,0.2,0,NA,NA,1,0.00314836981415269,0
"55","Shortspine thorny.",0.896050272646069,-1,0.0527527896794072,0.455466895354164,0,0.2,0,NA,NA,1,0.00332709683177415,0
"56","Longspine thorny.",0.43731997756627,-1,0.114719226479175,0.393119321985521,0,0.2,0,NA,NA,1,0.00317370815928223,0
"57","Flatfish",3.62571428517121,-1,0.351544069420396,2.63788381748496,0,0.2,0,NA,NA,1,0.044505182730101,0
"58","Skates",0.358863785585498,-1,0.215908999909605,1.86653992615939,0,0.2,0,NA,NA,1,0.00401297670045085,0
"59","Sharks",-1,0.776962113473564,0.196085004028251,2.40519374180762,0,0.2,0,NA,NA,1,0.00268109452455857,0
"60","Common murre",0.00317477981211026,-1,0.0950871960024318,184.155072338357,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00146605166089556,-1,0.248552960222977,292.684611696708,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000287245011137073,-1,0.106223874241918,188.591550411775,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000220943398180698,-1,0.0493799403749829,175.701748668446,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000541339154505357,-1,0.101759358142479,188.866526187527,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.000932028094342233,-1,0.175860065783739,175.147473947294,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000178637414997631,-1,0.0963594448895578,208.022252754361,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000710694741279082,-1,0.0176873293301209,123.612171334649,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000200382481061204,-1,0.0503561058500415,186.218514825126,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00349798972254232,-1,0.0736952067003231,185.077947527642,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000520869188037086,-1,0.0973556402424229,407.284954095695,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00281779580286098,-1,0.0270331856937078,15.1102947876885,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.00116728938721677,-1,0.0205297726382509,15.5301420584689,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0231372308074361,-1,0.092169286084291,37.6206832059332,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.190123059773715,-1,0.0367729989615615,7.45594401199598,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00503677814215942,-1,0.0509443322036219,8.37568291096503,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.174865005177135,-1,0.032053693614738,6.81355924912793,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0217097399279475,-1,0.0175345627806351,8.76119067675895,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0202269529893187,-1,0.0778682933600452,26.8855813879355,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.0840911865518293,-1,0.0775526508553782,12.7941863629386,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0433817203932026,-1,0.365416131159835,17.9684223164542,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0606773524366797,-1,0.241566430696563,14.1338149069869,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00958805462514987,-1,0.0746086394635346,51.8283505754492,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.64398809864976,-1,0.0410662621601251,5.68409091867913,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",0.861232319197706,-1,0.0341355531153064,11.5403441714793,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0522804052805765,-1,0.0806455153046811,33.6116569608586,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000692024318187422,-1,0.231850453280525,149.245717482847,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000397527759439154,-1,0.158589404029508,142.430217361136,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000297559384545627,-1,0.123635133494369,128.834865287126,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.63564683887594e-05,-1,0.0552338602904529,269.629413930949,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",0.000114761679387434,-1,0.184069219901609,209.690618883433,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",0.000102523256644222,-1,0.12499178370743,196.038923974544,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000274758223924753,-1,0.222137116598426,123.235840558761,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
