"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"40","Petrale sole",0.0664594924111142,-1,0.306957878481596,1.6266250647592,0,0.2,0,NA,NA,1,0.00557410680471195,0
"41","Halibut",0.189588415138089,-1,0.400676655498438,2.20692031624719,0,0.2,0,NA,NA,1,0.00297503208286588,0
"42","Hake",7.77090844308935,-1,0.413089184533043,1.88777442279425,0,0.2,0,NA,NA,1,0.931263808707791,0
"43","Lingcod",0.292538427670268,-1,0.290219963226804,2.46013133499425,0,0.2,0,NA,NA,1,0.00347599701836796,0
"44","Arrowtooth",0.228194522670908,-1,0.311987688381296,2.17707966405098,0,0.2,0,NA,NA,1,0.0341838644333536,0
"45","Sablefish",0.738005630433909,-1,0.107376885335289,2.07478453274182,0,0.2,0,NA,NA,1,0.0291920068123055,0
"46","Albacore",0.0819979803836468,-1,0.429471093704443,7.54457269498533,0,0.2,0,NA,NA,1,0.00367310919637457,0
"47","Salmon",0.177302542506613,-1,1.64034558502759,6.00148350636412,0,0.2,0,NA,NA,1,0.0255512515609354,0
"48","Grenadiers",0.423300864425347,-1,0.203190247395954,1.02817810161659,0,0.2,0,NA,NA,1,0.0003810009452605,0
"49","Dogfish",0.711927847014699,-1,0.0712423641367409,2.18445992294056,0,0.2,0,NA,NA,1,0.00440348892354228,0
"50","Canary rock.",0.0548834501351946,-1,0.130738351315471,1.6044604387873,0,0.2,0,NA,NA,1,0.00224977688065512,0
"51","P. Ocean Perch",0.125210195313863,-1,0.0567343961615558,2.01184237233004,0,0.2,0,NA,NA,1,0.00192355649491292,0
"52","Widow rock.",0.283908021524884,-1,0.131258143920555,2.13352067265329,0,0.2,0,NA,NA,1,0.00529903716663426,0
"53","Splitnose rock.",0.308139427940449,-1,0.0695985771865086,2.08080434735577,0,0.2,0,NA,NA,1,0.00145097058883063,0
"54","Slope rock.",0.218535299582993,-1,0.0791062203949856,1.9863431103359,0,0.2,0,NA,NA,1,0.00322438313215445,0
"55","Shortspine thorny.",0.749166887278729,-1,0.0533224849231093,0.480948311613339,0,0.2,0,NA,NA,1,0.00299832640033453,0
"56","Longspine thorny.",0.337010395464084,-1,0.121931142198292,0.377251960979223,0,0.2,0,NA,NA,1,0.00342267030399463,0
"57","Flatfish",6.13175979578061,-1,0.28963723114733,1.37628817063799,0,0.2,0,NA,NA,1,0.0563374863163858,0
"58","Skates",0.336236918641317,-1,0.236580887628427,1.85864516621021,0,0.2,0,NA,NA,1,0.00380807681892786,0
"59","Sharks",-1,0.899740202631801,0.16983154209859,2.38934268687695,0,0.2,0,NA,NA,1,0.00359639420782274,0
"60","Common murre",0.00333162235735894,-1,0.0696186901208891,170.791808462345,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00126283092387701,-1,0.230522728258329,283.763285667421,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000257626038172957,-1,0.114810586284975,194.820829502492,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000205482568100949,-1,0.0702876471350465,176.596750436633,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000780672016494804,-1,0.102874167818348,181.453854873688,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.000860035570160733,-1,0.126961433305736,176.29097687397,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000151417503100883,-1,0.110601769294976,213.514972874862,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000668748512938998,-1,0.0611638990111599,131.744483514773,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000340665592048225,-1,0.0414824074874797,208.275056161137,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00351530835553295,-1,0.093422383639352,181.157943846229,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.00067288200173192,-1,0.154447812382404,418.010037846468,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00280452311054131,-1,0.0222041486976577,13.9909289351075,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.00128351979731468,-1,0.0275633831374497,15.5059911340591,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0234617024082449,-1,0.111631308020778,38.1343306872061,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.301502507692944,-1,0.0280446951462983,7.57378829800231,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.0100573063976745,-1,0.053470527494067,8.51704702683134,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.149801142434848,-1,0.0352367545215458,6.48071950988622,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0188489877569769,-1,0.0241268774250473,9.19678167177278,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.015961361572791,-1,0.0713145135126361,24.3889800199313,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.108402969845604,-1,0.0817096382768874,11.0554458398017,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0407317997320188,-1,0.393781910307696,13.7844195389525,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0708264263358673,-1,0.227594071921471,14.1382477177289,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00720167354099554,-1,0.0916935946712988,50.2469725466153,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.705271964516114,-1,0.0452577511904855,5.54258365926462,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",0.859730553662641,-1,0.0390543849775945,12.1220862353277,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0316136787199948,-1,0.246894392049233,33.9361776024721,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000705031360910199,-1,0.251446017057193,149.491461384736,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000357256824784252,-1,0.145911095592476,148.623374902289,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000298893821338353,-1,0.11573974050174,137.720998569482,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.95680818898304e-05,-1,0.102721098657545,236.647835895359,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",0.000115925090231335,-1,0.159320548194535,212.589831262115,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",7.15407268670328e-05,-1,0.114487602746871,188.088505420148,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000287387280183609,-1,0.240892939205345,117.872938000608,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
