"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"39","Shortbelly",0.410878395244073,-1,0.253651779027458,2.32371665901618,0,0.2,0,NA,NA,1,2.75638606920268e-08,0
"40","Petrale sole",0.0725908589263739,-1,0.297233921741147,1.54917373538647,0,0.2,0,NA,NA,1,0.00573990054814328,0
"41","Halibut",0.17681994072281,-1,0.473374304369411,2.40822925108385,0,0.2,0,NA,NA,1,0.00286219832445926,0
"42","Hake",10.8016166485836,-1,0.419189141075661,1.81861638346616,0,0.2,0,NA,NA,1,1.04914367968238,0
"43","Lingcod",0.250585837970913,-1,0.281145464319121,2.56789850451002,0,0.2,0,NA,NA,1,0.00442572778777213,0
"44","Arrowtooth",0.267541706360974,-1,0.256165973398981,2.08033922896056,0,0.2,0,NA,NA,1,0.0314438018693325,0
"45","Sablefish",0.775286588429779,-1,0.10774133343391,1.83201876916063,0,0.2,0,NA,NA,1,0.0265297814427748,0
"46","Albacore",0.105234582137612,-1,0.489420816627406,5.70460974113236,0,0.2,0,NA,NA,1,0.00367791760344587,0
"47","Salmon",0.15084878959833,-1,1.46594202944983,5.25304212281729,0,0.2,0,NA,NA,1,0.0256118409795488,0
"48","Grenadiers",0.447425924570142,-1,0.200613290006416,1.00965411191624,0,0.2,0,NA,NA,1,0.000406582280542348,0
"49","Dogfish",0.781834418578588,-1,0.0686455714567259,2.56431534961743,0,0.2,0,NA,NA,1,0.00443690557191254,0
"50","Canary rock.",0.097880691476784,-1,0.120830234661172,1.87427473609585,0,0.2,0,NA,NA,1,0.00217521034185938,0
"51","P. Ocean Perch",0.123014459446741,-1,0.0769417278369572,1.99157809833667,0,0.2,0,NA,NA,1,0.00228268247900482,0
"52","Widow rock.",0.19949887385681,-1,0.126646467458334,2.39424911041347,0,0.2,0,NA,NA,1,0.00456256575664971,0
"53","Splitnose rock.",0.353509633361823,-1,0.0693893907623244,2.14775789460451,0,0.2,0,NA,NA,1,0.00120184099488366,0
"54","Slope rock.",0.219287193537753,-1,0.0635265790237543,1.99071885215688,0,0.2,0,NA,NA,1,0.00311381145293096,0
"55","Shortspine thorny.",1.33733437914551,-1,0.0557825118716512,0.43908903011876,0,0.2,0,NA,NA,1,0.00333814085477413,0
"56","Longspine thorny.",0.220919476800378,-1,0.113210163596797,0.356587130460257,0,0.2,0,NA,NA,1,0.00311804741779426,0
"57","Flatfish",3.05891777946145,-1,0.413202908727643,2.56321311093102,0,0.2,0,NA,NA,1,0.0484691826737684,0
"58","Skates",0.467997042247101,-1,0.246830705272216,2.05614410869758,0,0.2,0,NA,NA,1,0.00405261785457393,0
"59","Sharks",-1,0.737397331930697,0.166681032830911,3.21961151263683,0,0.2,0,NA,NA,1,0.00254972337382201,0
"60","Common murre",0.00359233804923116,-1,0.054544992951435,180.218180667375,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.000923425964283744,-1,0.223794728668009,255.948269662713,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000224614060331323,-1,0.133574676505051,214.027695635325,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000160361286241883,-1,0.0561706264719831,189.935597298218,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000656589176116091,-1,0.158438584817633,208.680501460662,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.000995369715509364,-1,0.115630105110788,159.053455075087,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000139040572193249,-1,0.107419848118665,208.412206229883,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000777144497930633,-1,0.00910660320237755,125.794168633435,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000240634242249531,-1,0.035145204904302,201.520367513346,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00334776874025898,-1,0.049479317972099,185.385407858472,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000478393063615754,-1,0.104781424797357,389.363760018179,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00300740277752624,-1,0.0225205720024685,13.7298646522639,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.0012367645979004,-1,0.0266772433508018,15.2466573894343,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0201604914126413,-1,0.130092885287799,37.4957039061751,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.282075476679251,-1,0.0565098188117264,7.73462412380822,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00598105944494029,-1,0.0575400259246998,8.76747834906076,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.126975502697867,-1,0.0359650178669629,6.45177844703855,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0188781284758297,-1,0.022448286650011,8.92668680906447,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0148652509820026,-1,0.0843353978722679,23.4696397255574,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.0908864062829763,-1,0.0702732488165471,13.8255037181615,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0370809303261144,-1,0.290015193543021,12.0817785650694,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0659218569245634,-1,0.244339914681698,15.1276050407247,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.0088862788542833,-1,0.0899620112896307,50.3859703558614,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.90452891227348,-1,0.0593168313187433,5.76805729099648,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",1.2135287173166,-1,0.0477768230465913,11.7748627824375,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0356223677793683,-1,0.0496515048823075,29.6304712455106,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000742299073096567,-1,0.248548230743267,142.047511297968,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000346508491649765,-1,0.143299450640871,143.700578055558,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000255868491369608,-1,0.136598595284802,149.779800387543,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.890049233633e-05,-1,0.143902468276557,289.697869094468,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",9.6848426296993e-05,-1,0.161310286352513,219.115687612363,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",8.98317343464968e-05,-1,0.105733258263956,200.889676609978,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000214335372596989,-1,0.171032392237945,130.4489455216,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
