"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"47","Salmon",0.107511303080928,-1,2.14149889394214,5.53371133225831,0,0.2,0,NA,NA,1,0.021891820854139,0
"48","Grenadiers",0.325181003938365,-1,0.180879840577096,1.07116176102281,0,0.2,0,NA,NA,1,0.000356699283427462,0
"49","Dogfish",1.19845214911428,-1,0.0712496141069377,2.45489307359334,0,0.2,0,NA,NA,1,0.00508517102857606,0
"50","Canary rock.",0.0718860790525777,-1,0.102903781670865,1.66468423191931,0,0.2,0,NA,NA,1,0.00183130746344399,0
"51","P. Ocean Perch",0.0878239657860416,-1,0.067270242675107,2.30985831569297,0,0.2,0,NA,NA,1,0.00216033938069004,0
"52","Widow rock.",0.321880457800317,-1,0.130071384040371,2.08502074180952,0,0.2,0,NA,NA,1,0.00471442591938733,0
"53","Splitnose rock.",0.399458562156897,-1,0.0718823294438354,1.99033082149397,0,0.2,0,NA,NA,1,0.00104049360849761,0
"54","Slope rock.",0.28256019952994,-1,0.0601452673143117,1.98892955042162,0,0.2,0,NA,NA,1,0.00311338571079713,0
"55","Shortspine thorny.",1.49816904951451,-1,0.0529575881376529,0.512201239513375,0,0.2,0,NA,NA,1,0.00341529207735587,0
"56","Longspine thorny.",0.265441770062948,-1,0.120126552261239,0.355016412317736,0,0.2,0,NA,NA,1,0.00361694602821433,0
"57","Flatfish",4.79513154226187,-1,0.309172944961018,1.89070798888772,0,0.2,0,NA,NA,1,0.0490688785116613,0
"58","Skates",0.529656469852349,-1,0.229906688613102,2.23419257961438,0,0.2,0,NA,NA,1,0.00442410909131365,0
"59","Sharks",-1,0.771583759970963,0.205906608138864,2.52347326796794,0,0.2,0,NA,NA,1,0.00264970290781,0
"60","Common murre",0.00328250115377083,-1,0.0857364246199692,173.630988800071,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00126267261409381,-1,0.239768636548338,260.938347161245,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.00032208320015688,-1,0.117477160967574,190.126620543724,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000186502014796304,-1,0.0681153217852916,176.603662185601,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000617005822817491,-1,0.0913875487518928,179.227961237895,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.000814888481892729,-1,0.136201132881903,185.702906568486,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000134856139978234,-1,0.10680776578426,220.258406203195,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000647320684161642,-1,0.0194764128450022,115.516249643221,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000239898307810963,-1,0.0519472402765889,199.234731102504,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00337738403156511,-1,0.0899820316857503,181.547580439264,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000602067998033603,-1,0.0623486839066269,394.065871182206,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00294769822589357,-1,0.0234808746735752,14.9521267764755,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.000846425817760123,-1,0.0258609517094844,14.8302279535338,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0293738433242641,-1,0.0606810654726037,36.3670211151558,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.179872273354552,-1,0.0363766843265136,8.12312206485919,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00638550667075548,-1,0.0512600760125495,9.66578486193485,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.160685979140376,-1,0.0315915063054969,6.69259779073728,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0134200137322913,-1,0.0243529418117539,8.97530764243269,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0192581388896694,-1,0.0812783637175933,23.6418821835363,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.0925507871431643,-1,0.0830623265850802,16.4360544956348,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0359396248949015,-1,0.304638902281282,11.4520699422164,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0746263786197679,-1,0.220005801842684,13.97683648432,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00911335069256411,-1,0.0810591436015485,51.1566397424263,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.581517460536357,-1,0.0471898483639329,5.38484641397322,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",0.992883323427403,-1,0.0282074284142726,11.9918374418539,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0661616421997517,-1,0.0581211025962915,32.6326075185077,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000849922583467159,-1,0.254378340994975,138.335658340478,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000364826213144217,-1,0.154268250019164,142.876332236261,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000251392469837285,-1,0.142134670668958,137.067000216181,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.83028129579871e-05,-1,0.104797729916766,249.460790067573,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",8.33557533109009e-05,-1,0.177354294332429,203.234303478903,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",0.00011589001175348,-1,0.105047184647872,189.819567296603,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000250868768335063,-1,0.172513685242107,116.960469850818,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
