"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"65","Western Gull",0.00110667790784803,-1,0.114696020245076,161.552775807433,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000171478180395835,-1,0.0846729201201043,208.594362021587,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000951784773744272,-1,0.0148127333163307,126.337735747054,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000242246713210911,-1,0.0494540482886534,209.432652340952,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00341916267001159,-1,0.0583336921298314,187.036515494864,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000508212475803344,-1,0.0992488632472932,387.923876138788,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00295410316152943,-1,0.0265140937754392,14.2628753245666,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.00122057969972733,-1,0.025915742583998,15.7638945308489,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0259728102658139,-1,0.101181188684539,34.9061317574473,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.278780121719429,-1,0.0269838098750224,7.38247003360377,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00607995226830387,-1,0.0529037127855185,9.00847290072888,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.169766390352078,-1,0.0570830163738438,6.28405415670956,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0165442541846987,-1,0.0136265944676697,8.87610583133303,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0166316658772462,-1,0.0863800719586185,25.9135007511041,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.0631392363581183,-1,0.081123750884112,13.4403724206808,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0365640615379849,-1,0.320460990171355,10.8960142769453,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0560661844119187,-1,0.215659798666655,14.3754836977934,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00788391815226195,-1,0.102404763853735,50.5522920694404,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.492869979824685,-1,0.0364235730613153,5.31159291457771,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",0.816125839567366,-1,0.0301514305432666,12.3436097241078,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0535919012510953,-1,0.147421627926324,32.3582468334043,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000683222712664664,-1,0.279728509070551,131.441651571961,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000375823701688736,-1,0.144790410871379,140.225328584156,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.00026565012602016,-1,0.204799318094936,155.087432184077,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.71304943911468e-05,-1,0.135491837330932,248.893847996269,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",8.79139779960993e-05,-1,0.133409485161634,203.49624985282,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",6.72598287440443e-05,-1,0.118124288733556,171.396216523788,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000280153733259246,-1,0.206217284037922,119.000921262738,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
