"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"83","Blue whale",0.382102878175297,-1,0.045463030371538,5.32105287833042,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",1.00728238684575,-1,0.0302152358255771,12.1552197824647,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.062468411116056,-1,0.0425092759346716,34.2214700069303,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000697571986521345,-1,0.217619766340072,147.992850949318,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000348817891122001,-1,0.151634346811469,136.68544607088,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000261017727807449,-1,0.128575728525783,144.147655463292,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.45536004594e-05,-1,0.127681614122676,255.584239814145,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",9.32999298097374e-05,-1,0.110470339650476,205.444261493993,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",8.51886932216622e-05,-1,0.0884620685298664,195.600707164739,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000301781204937759,-1,0.20745968817946,122.567963946625,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
