"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"34","Black rock.",0.124014008165075,-1,0.134891289592471,1.92169345231308,0,0.2,0,NA,NA,1,0.00319071771192448,0
"35","Nearshore rock.",0.0794681396088059,-1,0.168563325088178,1.95594555063139,0,0.2,0,NA,NA,1,0.00160589582699097,0
"36","Yelloweye rock.",0.0075820280785451,-1,0.0532053348587483,2.20900316506816,0,0.2,0,NA,NA,1,4.42053353397739e-05,0
"37","Greenstriped",0.0766907414398638,-1,0.137447669226049,1.85678950016087,0,0.2,0,NA,NA,1,0.000115051547429454,0
"38","Shelf rock.",0.461835219178284,-1,0.150194988970107,2.11029559682869,0,0.2,0,NA,NA,1,0.00163172165380837,0
"39","Shortbelly",0.415786964724867,-1,0.264903314015718,2.43833085824855,0,0.2,0,NA,NA,1,2.78493128764702e-08,0
"40","Petrale sole",0.0919035134490459,-1,0.308108295302295,1.8648164113984,0,0.2,0,NA,NA,1,0.00577139581918688,0
"41","Halibut",0.278033321388482,-1,0.510813080919784,1.6862583551754,0,0.2,0,NA,NA,1,0.00353291573343138,0
"42","Hake",7.49965701101326,-1,0.413494523536515,1.89219547235109,0,0.2,0,NA,NA,1,0.844997304506775,0
"43","Lingcod",0.317019956748173,-1,0.261127368524995,2.24543160507065,0,0.2,0,NA,NA,1,0.0035770254477417,0
"44","Arrowtooth",0.439410904873894,-1,0.304317355211946,1.77377182998133,0,0.2,0,NA,NA,1,0.035856239331325,0
"45","Sablefish",0.776325720222823,-1,0.102796963682495,1.97576130984059,0,0.2,0,NA,NA,1,0.023585860149033,0
"46","Albacore",0.0829452246618178,-1,0.478373124833449,6.75568710449922,0,0.2,0,NA,NA,1,0.00337791246473782,0
"47","Salmon",0.142463848697007,-1,1.47540840324275,3.95476929442045,0,0.2,0,NA,NA,1,0.0216365349468308,0
"48","Grenadiers",0.292069177250821,-1,0.217500412658565,1.04165140967281,0,0.2,0,NA,NA,1,0.000372381324833756,0
"49","Dogfish",0.924795683050817,-1,0.0692330342347462,2.35960253414165,0,0.2,0,NA,NA,1,0.00502266007906232,0
"50","Canary rock.",0.0823542977787728,-1,0.0949905325033289,1.69495895596272,0,0.2,0,NA,NA,1,0.00219620393940601,0
"51","P. Ocean Perch",0.105241982053818,-1,0.0541886746055974,2.11316685115939,0,0.2,0,NA,NA,1,0.00203438939708052,0
"52","Widow rock.",0.317415899651864,-1,0.132311094259455,2.22335472014086,0,0.2,0,NA,NA,1,0.00492340819576951,0
"53","Splitnose rock.",0.436857023171504,-1,0.0737770454386644,1.86035437274369,0,0.2,0,NA,NA,1,0.00101289782618645,0
"54","Slope rock.",0.265024952873462,-1,0.0640940132614317,1.74617435825708,0,0.2,0,NA,NA,1,0.00249666278475231,0
"55","Shortspine thorny.",1.29817622474059,-1,0.0541140868977344,0.575135605407242,0,0.2,0,NA,NA,1,0.00319381600454805,0
"56","Longspine thorny.",0.2958821188062,-1,0.119881649210488,0.388037106910277,0,0.2,0,NA,NA,1,0.00282693933946067,0
"57","Flatfish",4.3065674388472,-1,0.382708370259106,1.09770022794562,0,0.2,0,NA,NA,1,0.0518283265209784,0
"58","Skates",0.55713404419794,-1,0.218377341047055,1.3320036804452,0,0.2,0,NA,NA,1,0.00384120853796043,0
"59","Sharks",-1,0.679743499029428,0.188893097765861,2.66662866097453,0,0.2,0,NA,NA,1,0.0026321917126608,0
"60","Common murre",0.00268087304656768,-1,0.119476935662074,171.964741543998,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00136723916048779,-1,0.229456011212381,294.285953435572,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000311856545232535,-1,0.122528908974435,198.516091400309,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000202108231007108,-1,0.0732065871224884,202.663069155891,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000604986594851839,-1,0.24897341350045,193.736161304778,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.00123141815459172,-1,0.157897473070619,171.906998605502,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",8.30516399779808e-05,-1,0.0809026961346646,223.742479702187,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000710354552343715,-1,0.100792324511598,133.559091631015,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.00027703927200607,-1,0.0442601349673198,198.128709546753,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00324411919348346,-1,0.0803458532803458,183.927650071291,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000517911372188736,-1,0.136044504041872,381.879964812049,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00257334502158258,-1,0.0263956099056442,15.2493535721279,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.00100427688478998,-1,0.0206088601996523,15.310713181958,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0168949420247477,-1,0.10213632432276,36.1787454941122,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.270369123462405,-1,0.029655091475659,7.7659041012928,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00474657480568951,-1,0.0595486540005409,8.60156642725365,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.158878939785921,-1,0.0359652923443904,6.72682661111842,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0165665892869942,-1,0.0186388569007388,9.59780080208717,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0176064175729742,-1,0.0848810515946938,25.3165591353339,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.109200635083283,-1,0.0654092137562839,17.7414977016012,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0400517480734369,-1,0.324943448592139,11.9934849418014,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0634107121357894,-1,0.222506692206065,13.26274114406,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00826137164969489,-1,0.105642887123033,49.8432057434616,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.494136934320044,-1,0.0397830758059814,5.92473611445593,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",0.867805207518921,-1,0.0295515989340145,11.8174731006755,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0799678177320361,-1,0.0260373666883207,33.2040006876498,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000609743980176511,-1,0.206992162476791,131.895478437757,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.00035095926192999,-1,0.146943739533436,133.891067423665,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000231688353582068,-1,0.141227005730094,130.539601680649,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.87489054287308e-05,-1,0.0758905406758002,259.028271409549,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",9.45711751181828e-05,-1,0.129342474827906,215.454194270758,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",0.000109317375980265,-1,0.115134431182231,192.714580106437,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000251191106029738,-1,0.265721788815442,122.287104953712,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
