"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"29","Juv. hake",-1,0.632924187555909,1.82828194292047,5.76532807785113,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.667055948730558,0.807562457065453,3.24461656831368,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.86049643792212,1.14817239693692,5.27535257763572,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.50913700228557,0.524965611250368,1.79760712206854,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.618288183349129,-1,0.138251921012035,1.77614379286014,0,0.2,0,NA,NA,1,0.0137625309780632,0
"34","Black rock.",0.134699451979723,-1,0.120796985577058,2.12527640686074,0,0.2,0,NA,NA,1,0.00291756932587891,0
"35","Nearshore rock.",0.0784152187086299,-1,0.15011731607761,2.02200066636985,0,0.2,0,NA,NA,1,0.00148754627505314,0
"36","Yelloweye rock.",0.00921762282386454,-1,0.0565758587356159,3.43597117821827,0,0.2,0,NA,NA,1,4.38829807738128e-05,0
"37","Greenstriped",0.0995478969362496,-1,0.140463775741143,2.17976987370543,0,0.2,0,NA,NA,1,0.000120986184105279,0
"38","Shelf rock.",0.754012586368804,-1,0.200221091028193,2.01324200041723,0,0.2,0,NA,NA,1,0.00135155528337741,0
"39","Shortbelly",0.244767921791406,-1,0.285392415863136,1.95178889754148,0,0.2,0,NA,NA,1,2.5952292792445e-08,0
"40","Petrale sole",0.0863283011660171,-1,0.401651138498664,1.60759623150183,0,0.2,0,NA,NA,1,0.00457558847799121,0
"41","Halibut",0.158655285333705,-1,0.441722520928925,2.09339227793784,0,0.2,0,NA,NA,1,0.00309946603538975,0
"42","Hake",9.50466317425293,-1,0.415111990182605,1.84158461926874,0,0.2,0,NA,NA,1,0.831115514110985,0
"43","Lingcod",0.355667904660277,-1,0.287674206069988,2.46907060632177,0,0.2,0,NA,NA,1,0.00447278629037529,0
"44","Arrowtooth",0.362620187482013,-1,0.260633591182452,1.95941219991908,0,0.2,0,NA,NA,1,0.0407768277847554,0
"45","Sablefish",0.939338601231124,-1,0.0973956111918664,1.99434960298778,0,0.2,0,NA,NA,1,0.0227909867446648,0
"46","Albacore",0.0881029999781287,-1,0.293700721073246,8.11136499775814,0,0.2,0,NA,NA,1,0.00346779523821485,0
"47","Salmon",0.171178937546336,-1,1.52881255127379,6.30050634956189,0,0.2,0,NA,NA,1,0.0287954746742493,0
"48","Grenadiers",0.378394222366985,-1,0.180174704367989,1.01590116335067,0,0.2,0,NA,NA,1,0.000343523693866276,0
"49","Dogfish",0.648929891760101,-1,0.0684241815941375,2.29553767999031,0,0.2,0,NA,NA,1,0.00475868544310544,0
"50","Canary rock.",0.0771997502412203,-1,0.112277896739305,1.74493965604048,0,0.2,0,NA,NA,1,0.00208355626281668,0
"51","P. Ocean Perch",0.0905250236849685,-1,0.0949884949593971,2.15636004535745,0,0.2,0,NA,NA,1,0.00231817377475617,0
"52","Widow rock.",0.369648648692797,-1,0.128520438312111,2.34017070962179,0,0.2,0,NA,NA,1,0.00519533312081657,0
"53","Splitnose rock.",0.356748000100429,-1,0.0673983779888438,1.84596474192957,0,0.2,0,NA,NA,1,0.00123706321580673,0
"54","Slope rock.",0.284031061547868,-1,0.0576490958097283,1.59639516282179,0,0.2,0,NA,NA,1,0.00289706018255975,0
"55","Shortspine thorny.",0.781118706291503,-1,0.0530590175714257,0.450672306428506,0,0.2,0,NA,NA,1,0.00410732514382657,0
"56","Longspine thorny.",0.264468034578,-1,0.127727175562548,0.377962169764591,0,0.2,0,NA,NA,1,0.00261655612223847,0
"57","Flatfish",4.41991610757339,-1,0.544664610465261,2.32667484529208,0,0.2,0,NA,NA,1,0.0441410058005168,0
"58","Skates",0.269986106472093,-1,0.249549775907082,2.55503908319039,0,0.2,0,NA,NA,1,0.00362044744380337,0
"59","Sharks",-1,0.75884353145957,0.173016073366769,4.01583649872543,0,0.2,0,NA,NA,1,0.00260982065271381,0
"60","Common murre",0.00284427104753933,-1,0.0465874848578139,164.151664870873,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00116254139791583,-1,0.225121872621206,263.672249428047,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.00023933582707049,-1,0.136795471163925,216.330730154667,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000137256618271479,-1,0.0826514739001567,188.777349048147,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.00051605430574365,-1,0.167831666842761,190.306557169096,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.000589307237475672,-1,0.113356291178838,162.051022799115,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.00015588965152718,-1,0.0892291821638884,201.192858978023,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000616455126576174,-1,0.0764023722830185,125.351683280902,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000209596012664542,-1,0.040198680999518,205.097900383697,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00403736821296585,-1,0.0695223892221095,169.921143751804,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000639519807656427,-1,0.13659968128632,412.040058639911,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00192305680529039,-1,0.0245595414080149,14.420421401001,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.00119953489533803,-1,0.0255361434971461,15.4119634579564,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.023972050741112,-1,0.0797582535350424,34.6510787476961,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.237531501377807,-1,0.040024990961925,8.08525026780441,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00683444392877857,-1,0.0554730085921393,7.95724163334059,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.168102989941691,-1,0.0403873513725425,7.0593957037688,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0156359144109706,-1,0.0246427997471638,8.40098090479776,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0278055795911367,-1,0.0872113363879201,25.1510790257186,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.102439492870437,-1,0.0809691631086976,12.1253428606792,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0235605835056382,-1,0.301908061531586,14.2085706891835,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.067361322709418,-1,0.220887997462754,15.8599449303371,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.0104986713228002,-1,0.077290074995756,54.502996100416,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",1.09641418903117,-1,0.0399593328904573,5.42289254627711,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",0.870265896944218,-1,0.0424329953482363,11.2156841609845,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0403994625347869,-1,0.0964533585208328,30.8831375712616,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000661921725494879,-1,0.200918005602516,136.46359871799,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000345217501286843,-1,0.150030201895618,138.846885423386,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000260055095809268,-1,0.130657212031501,149.827106673528,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.64268882725345e-05,-1,0.126653837555317,234.960456147265,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",7.74657995986699e-05,-1,0.152836390770181,191.933126533201,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",9.6662824932913e-05,-1,0.112053529648811,178.4378648278,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000257495080803221,-1,0.19282300187657,119.196835287276,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
