"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"25","Whitebait smelt",0.100272390129486,-1,1.76188903390688,4.22470426524456,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.603383625112474,1.10459845206475,8.82306737269499,0,0.2,0,NA,NA,1,0,0
"27","Saury",1.23111783808531,-1,1.4325016685398,2.79275075655105,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.825046390015632,2.07924161041765,5.98043317471872,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.610254555474967,1.08514386013226,6.65794022001547,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.503522780351341,1.04780509518161,3.29100249011102,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.730095075443387,1.66213762867776,6.72443373528826,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.678440526966006,0.507160832243375,4.26506680242652,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.482065236876187,-1,0.13791018116788,1.6490331569966,0,0.2,0,NA,NA,1,0.0163555331302503,0
"34","Black rock.",0.128196742650661,-1,0.129980425968621,2.06160746743089,0,0.2,0,NA,NA,1,0.00333486784471205,0
"35","Nearshore rock.",0.0788845927832698,-1,0.164092227940859,2.22065985026891,0,0.2,0,NA,NA,1,0.00192269833118296,0
"36","Yelloweye rock.",0.00671209390894975,-1,0.0493671786579254,2.23399159694825,0,0.2,0,NA,NA,1,4.14065364065826e-05,0
"37","Greenstriped",0.152741229628218,-1,0.12083074246863,2.23295674578787,0,0.2,0,NA,NA,1,0.000120053461950667,0
"38","Shelf rock.",0.34936734484562,-1,0.165884063762321,2.51897298001461,0,0.2,0,NA,NA,1,0.00150421451685714,0
"39","Shortbelly",0.358843610781677,-1,0.277245797143203,1.86423064857507,0,0.2,0,NA,NA,1,2.59938699321377e-08,0
"40","Petrale sole",0.0767537090613191,-1,0.301840250760671,1.74754275185217,0,0.2,0,NA,NA,1,0.00511027554940853,0
"41","Halibut",0.253646042374059,-1,0.483255615550927,1.59813651566309,0,0.2,0,NA,NA,1,0.00305812058625826,0
"42","Hake",7.85964849747388,-1,0.390452787663303,1.92322849170961,0,0.2,0,NA,NA,1,0.964209708679232,0
"43","Lingcod",0.308887493830545,-1,0.307595050060032,2.42399043953714,0,0.2,0,NA,NA,1,0.0041036767185938,0
"44","Arrowtooth",0.314737417601281,-1,0.250362831579904,1.85541303349686,0,0.2,0,NA,NA,1,0.0404751651249533,0
"45","Sablefish",0.863346594843491,-1,0.106398349087085,2.02893318871271,0,0.2,0,NA,NA,1,0.0266761891165603,0
"46","Albacore",0.116226137145255,-1,0.2786996683751,7.49514500463199,0,0.2,0,NA,NA,1,0.00340193769373933,0
"47","Salmon",0.132326267633682,-1,1.7721862344265,5.95996481653678,0,0.2,0,NA,NA,1,0.0269036669640696,0
"48","Grenadiers",0.584211917315123,-1,0.191445279938687,0.936214725498188,0,0.2,0,NA,NA,1,0.000366002349431452,0
"49","Dogfish",0.817439997729489,-1,0.0673031896501534,2.45153358494009,0,0.2,0,NA,NA,1,0.0046040552360822,0
"50","Canary rock.",0.0865288544961356,-1,0.103428163609788,1.75101442474726,0,0.2,0,NA,NA,1,0.0027113666522931,0
"51","P. Ocean Perch",0.138892167946113,-1,0.0593147729446773,2.14975407383531,0,0.2,0,NA,NA,1,0.00224054154809982,0
"52","Widow rock.",0.232855509087379,-1,0.128770731227346,2.05568046973513,0,0.2,0,NA,NA,1,0.00573725880657599,0
"53","Splitnose rock.",0.46061476380731,-1,0.0747513426781351,2.10231504283034,0,0.2,0,NA,NA,1,0.00111658209797047,0
"54","Slope rock.",0.264910946746859,-1,0.0680055784998756,1.67138923537951,0,0.2,0,NA,NA,1,0.0032116973593445,0
"55","Shortspine thorny.",0.775799633899305,-1,0.0562544101463404,0.379388914706617,0,0.2,0,NA,NA,1,0.0033006830449126,0
"56","Longspine thorny.",0.347753723594771,-1,0.124108049683431,0.386285682836271,0,0.2,0,NA,NA,1,0.00294033561745604,0
"57","Flatfish",3.98213379236898,-1,0.372902941997609,1.99130060074754,0,0.2,0,NA,NA,1,0.0450676819403174,0
"58","Skates",0.397855838875758,-1,0.214804472692792,1.94410928783373,0,0.2,0,NA,NA,1,0.00479321895713954,0
"59","Sharks",-1,0.524981631338596,0.231283315907886,3.07353148847346,0,0.2,0,NA,NA,1,0.00274358429091973,0
"60","Common murre",0.00293288599557541,-1,0.0726878761580597,173.363650587079,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00123896999135867,-1,0.229305953709027,266.865781426338,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000213142057421793,-1,0.115550425290324,201.785951538643,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000175665225447761,-1,0.0540061404926992,182.147541662634,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000688079967356144,-1,0.149956872431605,204.441314887601,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.000821293937346623,-1,0.11900120516021,170.823213939791,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000117231581881765,-1,0.0975706380514477,201.788282139995,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000716857707906118,-1,0.0263859584721687,130.742682367151,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000202417649028779,-1,0.0350260019686234,203.978562647562,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00344786047089832,-1,0.0926522529920053,185.580096713685,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000729727064193795,-1,0.131688711564048,395.811937077033,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.0028215094654443,-1,0.0232788792856674,14.5543241030786,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.000921306498844887,-1,0.031906284419275,14.2037056372674,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0131661011220362,-1,0.11490618913278,38.047399410295,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.241120432298423,-1,0.0407633206437426,6.93938167884462,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00332215335955784,-1,0.0555567627232143,8.75459662665476,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.13211046976497,-1,0.047706294115614,6.64488878778892,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0151295850722297,-1,0.0201617698111242,9.13692096097986,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0194400879244294,-1,0.094367054342061,24.6850015702874,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.07621368944352,-1,0.0703578527537592,12.3873126726816,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0321647563550701,-1,0.301561098516405,12.8230443736558,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0748455372686265,-1,0.221176446491889,14.2676029810707,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00853533367167114,-1,0.0889333725836799,57.0588061341921,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.477359376282829,-1,0.0605958695376481,5.46235179639126,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",0.896023194988679,-1,0.0339042100785938,11.2352237639767,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.113739741126107,-1,0.0904718941328915,32.8084386426942,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.00069781313111999,-1,0.278592332797709,137.158551350402,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000353934282641266,-1,0.147077431476863,146.698252275712,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000291009504012476,-1,0.127256209349545,147.923194516787,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.71569222059865e-05,-1,0.0851872992507021,233.082161050438,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",0.000101790558942542,-1,0.160055120708389,207.230193356981,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",5.37560870524242e-05,-1,0.113964722142417,189.18138640716,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000267163810651227,-1,0.24609579990338,122.352212517406,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
