"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"18","Other cephal.",-1,0.543489137291908,2.16466390856157,4.94765990397605,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.52475783387199,2.33832630446026,9.12832526650827,0,0.2,0,NA,NA,1,0.290115389239161,0
"20","Sardine",2.75110787159061,-1,0.523216936067965,5.24410775237179,0,0.2,0,NA,NA,1,0.504180435929729,0
"21","Anchovy",2.36714042836074,-1,0.972200452215953,5.93798884663307,0,0.2,0,NA,NA,1,0.048802267519523,0
"22","Herring",0.993892053436067,-1,1.47461938499924,7.84432444075013,0,0.2,0,NA,NA,1,0.00626131058009147,0
"23","Pacific Mackerel",0.470666545722892,-1,0.49611271781608,5.33962475447425,0,0.2,0,NA,NA,1,0.0255035044653667,0
"24","Sand lance",-1,0.632471053022891,0.813119610328037,4.45173269853929,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0627899276798673,-1,1.64204155047216,8.12030027896271,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.877282794285566,1.28597695709955,4.30033918234916,0,0.2,0,NA,NA,1,0,0
"27","Saury",1.2647294398071,-1,1.71973321414306,3.34872355672231,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.644835085142404,1.17543186644702,8.56482441829969,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.833141097892076,2.60279079464183,5.40984201617331,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.536103075183928,1.17319371882574,4.6936423646396,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.826903551258147,2.068952239254,3.73504526330865,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.666054361313581,0.451996332833204,2.11628447214006,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.432509153495133,-1,0.162647386656098,1.78661834065908,0,0.2,0,NA,NA,1,0.0127012370497918,0
"34","Black rock.",0.127411727652362,-1,0.137156189964547,1.87481081651721,0,0.2,0,NA,NA,1,0.00268233514485303,0
"35","Nearshore rock.",0.0821772784233647,-1,0.18632866425437,1.98001972232094,0,0.2,0,NA,NA,1,0.00129449503614752,0
"36","Yelloweye rock.",0.00948406844976878,-1,0.0500877703017656,1.89666412881953,0,0.2,0,NA,NA,1,4.31857675538703e-05,0
"37","Greenstriped",0.0678212419294008,-1,0.142294406643249,1.84081376109992,0,0.2,0,NA,NA,1,0.000129161266958603,0
"38","Shelf rock.",0.311552493780376,-1,0.147129790028597,2.06557141730044,0,0.2,0,NA,NA,1,0.00135093905806585,0
"39","Shortbelly",0.283462144249107,-1,0.265653264074955,1.78479569953695,0,0.2,0,NA,NA,1,2.56943079441128e-08,0
"40","Petrale sole",0.0936240560046482,-1,0.299091098999499,1.74953483848169,0,0.2,0,NA,NA,1,0.00492750450534912,0
"41","Halibut",0.132326613241469,-1,0.472385394232774,1.63574288607485,0,0.2,0,NA,NA,1,0.00276423071571474,0
"42","Hake",8.5812207119292,-1,0.372140933665409,1.82638702925856,0,0.2,0,NA,NA,1,0.945662382432565,0
"43","Lingcod",0.331240816383969,-1,0.277097554726043,2.48734655260963,0,0.2,0,NA,NA,1,0.00354456082045097,0
"44","Arrowtooth",0.303841685801516,-1,0.316460909385086,1.92134118656069,0,0.2,0,NA,NA,1,0.0331013150031756,0
"45","Sablefish",1.05308118436765,-1,0.0848245020732023,1.8968291882057,0,0.2,0,NA,NA,1,0.0249374020744623,0
"46","Albacore",0.098054317027228,-1,0.359311845511062,5.67418070454085,0,0.2,0,NA,NA,1,0.00353571806103509,0
"47","Salmon",0.202339572682004,-1,1.53535042501635,6.71983572425099,0,0.2,0,NA,NA,1,0.0262541660536398,0
"48","Grenadiers",0.281998839169294,-1,0.181346013408245,1.02765693467596,0,0.2,0,NA,NA,1,0.00039964095828265,0
"49","Dogfish",0.980988544822538,-1,0.0711520791152984,2.49927207297507,0,0.2,0,NA,NA,1,0.00503942059483072,0
"50","Canary rock.",0.0934525462921935,-1,0.0993396846707992,1.62831332492208,0,0.2,0,NA,NA,1,0.00206226546851794,0
"51","P. Ocean Perch",0.108446063124938,-1,0.0676630534598165,2.07211573223726,0,0.2,0,NA,NA,1,0.00227039899944395,0
"52","Widow rock.",0.281442764316927,-1,0.140318698046656,2.28801567499086,0,0.2,0,NA,NA,1,0.00431262762471072,0
"53","Splitnose rock.",0.297458068078878,-1,0.0888808262659831,1.93261394980198,0,0.2,0,NA,NA,1,0.00107285414746729,0
"54","Slope rock.",0.239954401248887,-1,0.0661379998492849,1.87033689272513,0,0.2,0,NA,NA,1,0.0028599410311765,0
"55","Shortspine thorny.",1.43714176658923,-1,0.0534397857193495,0.475829025386245,0,0.2,0,NA,NA,1,0.00323250707082783,0
"56","Longspine thorny.",0.397819730489114,-1,0.122110343408326,0.441259731161074,0,0.2,0,NA,NA,1,0.00326135996543889,0
"57","Flatfish",5.00151179647009,-1,0.36932570635709,1.73550447673253,0,0.2,0,NA,NA,1,0.0540654815989578,0
"58","Skates",0.291057109885107,-1,0.273120133956441,2.01251456081984,0,0.2,0,NA,NA,1,0.00333995356416401,0
"59","Sharks",-1,0.626483046449721,0.182111649028906,3.61582994971688,0,0.2,0,NA,NA,1,0.00258812291606279,0
"60","Common murre",0.00374546452722819,-1,0.0558243254720768,175.680703410155,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.000914460829825731,-1,0.235510793618764,279.159850770085,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000229542167269867,-1,0.130252465327838,184.434286431347,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000144749865009987,-1,0.0772271666134995,179.881671457561,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000655484825911055,-1,0.0991931252349037,196.641177449637,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.00106768111224241,-1,0.11488701811449,182.920370678817,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.00014190577803685,-1,0.128948963388283,223.022387029318,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000694747663798369,-1,0.0368264708704781,136.224638877398,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.00020948770001164,-1,0.0399988019942244,218.751641613484,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00412150322480655,-1,0.0571916956697093,176.360860312927,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000693223466764682,-1,0.074905506014361,406.499840695244,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00243278247530036,-1,0.0244069222263749,13.9596934455459,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.00104157444209188,-1,0.0305414002011053,14.8938979732366,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0280330657622681,-1,0.0669044533281756,37.6499934822728,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.195555645709682,-1,0.0408784933960562,7.62336669340884,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00400821239260784,-1,0.0489934566672677,8.30123837985606,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.146060534419963,-1,0.040155743827296,6.36893128519983,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.01134518186725,-1,0.0179868764725788,9.005447641282,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0169679734434089,-1,0.0909939526855593,26.4860083570778,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.0874920713982999,-1,0.0741443304635242,13.1643124578938,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0305324857541385,-1,0.303127628255745,14.5331851331174,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0615674278201391,-1,0.229402709140777,14.5434539903254,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00742867500406598,-1,0.103628027145217,54.0522292323596,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.465259650244645,-1,0.0404029546339867,5.22716898334859,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",0.790637479602406,-1,0.0309154400183473,12.099316723189,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0751120982088825,-1,0.0684676908031494,34.9656444881345,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000716018772995197,-1,0.163799563708858,144.886697096079,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000360378965424419,-1,0.155105022272692,136.519232468077,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.00025043847498095,-1,0.185223933545542,141.292810977839,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.76086518426111e-05,-1,0.103221103282481,249.74819163697,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",0.000120208502618556,-1,0.114109462757353,209.53202437575,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",0.000103516278310392,-1,0.0945314794848126,185.264627932854,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000243169334738507,-1,0.23789359365064,125.713659275625,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
