"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"53","Splitnose rock.",0.372236187975312,-1,0.0644562963882857,2.21816053719764,0,0.2,0,NA,NA,1,0.00123921449385586,0
"54","Slope rock.",0.293985711915161,-1,0.058292587893389,2.24941116891752,0,0.2,0,NA,NA,1,0.00275643042033631,0
"55","Shortspine thorny.",0.881259201565618,-1,0.0532540664511565,0.430002919405984,0,0.2,0,NA,NA,1,0.00361889628370774,0
"56","Longspine thorny.",0.210798845994249,-1,0.127977733320539,0.284815619100076,0,0.2,0,NA,NA,1,0.00312907878284184,0
"57","Flatfish",5.51923732708201,-1,0.361610611199434,2.07838661504145,0,0.2,0,NA,NA,1,0.058718961031267,0
"58","Skates",0.334708347900682,-1,0.219462178158099,1.45863810394636,0,0.2,0,NA,NA,1,0.00431702799541402,0
"59","Sharks",-1,0.844048929214477,0.18879129010902,2.37279036035867,0,0.2,0,NA,NA,1,0.00248069090037226,0
"60","Common murre",0.00330369496073774,-1,0.0970982642303602,169.307436677439,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00125072012828293,-1,0.244999442296329,264.940116013433,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000234084242512316,-1,0.122625301733905,186.782377158631,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000152201677672729,-1,0.0646016035345597,160.222742227941,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000572804155645875,-1,0.179177455649653,198.643734683441,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.000922249174705812,-1,0.120242571087954,171.854994538645,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000150642440180798,-1,0.0956827993692119,189.260170981394,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000738115979879499,-1,0.0329802480817525,126.806457072841,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000210454865665778,-1,0.0369239061704166,184.573585627453,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00377593676647662,-1,0.0767534079476772,182.430932871314,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000406848783673667,-1,0.136881328081536,404.982593450315,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00197363019043778,-1,0.0267894259597107,15.0695501960736,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.0013241076582097,-1,0.0307333938063595,14.3563219081904,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0173690550645189,-1,0.0774792204174989,38.2093729684271,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.212897331250977,-1,0.0336089129332594,7.60182793112429,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00649579470207959,-1,0.0635280874163981,8.76321377324877,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.111114806705962,-1,0.0356501290961432,6.27976408740977,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0144756732394983,-1,0.0212553814198429,9.04269854398704,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0187467137813411,-1,0.0741632998891499,22.3858076363521,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.0691008693281174,-1,0.08681809566429,13.9782907749796,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.027824277612254,-1,0.32146816663652,15.9804505592479,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0702860365166684,-1,0.237446369907831,14.4147444498722,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00773866360850429,-1,0.109790218710521,54.7333619764764,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.705722676493965,-1,0.0514869162980912,5.65296748863148,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",0.936092345275072,-1,0.0618464126989574,11.1482612556442,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.105464091335759,-1,0.022136136852922,32.2189103217995,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000646489470786004,-1,0.16272194793567,143.478631687938,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000444115041939781,-1,0.155103724976598,148.031962655581,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000246749399199135,-1,0.137798055654568,131.38203009052,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.61991545525186e-05,-1,0.117397955988799,250.83033458974,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",9.65147749121621e-05,-1,0.157261275075452,197.802379786673,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",0.000131406004485937,-1,0.103560315189692,194.191450172534,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000277135962669803,-1,0.169386159005792,120.094865087548,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
